Label,Energy (eV),Density (Spin Up) (states/eV),Density (Spin Down) (states/eV)
TDOS,1.2853762763078125,0.0,0.0
TDOS,1.2903762763078124,0.0,0.0
TDOS,1.2953762763078123,0.0,0.0
TDOS,1.3003762763078122,0.0,0.0
TDOS,1.305376276307813,0.0,0.0
TDOS,1.3103762763078128,0.0,0.0
TDOS,1.3153762763078127,0.0,0.0
TDOS,1.3203762763078126,0.0,0.0
TDOS,1.3253762763078125,0.0,0.0
TDOS,1.3303762763078124,0.0,0.0
TDOS,1.3353762763078123,0.0,0.0
TDOS,1.3403762763078122,0.0,0.0
TDOS,1.345376276307812,0.0,0.0
TDOS,1.3503762763078129,0.0,0.0
TDOS,1.3553762763078128,0.0,0.0
TDOS,1.3603762763078127,0.0,0.0
TDOS,1.3653762763078126,0.0,0.0
TDOS,1.3703762763078124,0.0,0.0
TDOS,1.3753762763078123,0.0,0.0
TDOS,1.3803762763078122,0.0,0.0
TDOS,1.3853762763078121,0.0,0.0
TDOS,1.390376276307813,0.0,0.0
TDOS,1.3953762763078128,0.0,0.0
TDOS,1.4003762763078127,0.0,0.0
TDOS,1.4053762763078126,0.0,0.0
TDOS,1.4103762763078125,0.0,0.0
TDOS,1.4153762763078124,0.0,0.0
TDOS,1.4203762763078123,0.0,0.0
TDOS,1.4253762763078122,0.0,0.0
TDOS,1.430376276307813,0.0004,0.0004
TDOS,1.4353762763078128,0.0004,0.0004
TDOS,1.4403762763078127,0.0008,0.0008
TDOS,1.4453762763078126,0.002,0.002
TDOS,1.4503762763078125,0.0028000000000000004,0.0028000000000000004
TDOS,1.4553762763078124,0.0032000000000000006,0.0032000000000000006
TDOS,1.4603762763078123,0.0032000000000000006,0.0032000000000000006
TDOS,1.4653762763078122,0.004000000000000001,0.004000000000000001
TDOS,1.470376276307812,0.005200000000000001,0.005200000000000001
TDOS,1.4753762763078129,0.006,0.006
TDOS,1.4803762763078128,0.007599999999999999,0.007599999999999999
TDOS,1.4853762763078127,0.008199999999999999,0.008199999999999999
TDOS,1.4903762763078126,0.0092,0.0092
TDOS,1.4953762763078124,0.0096,0.0096
TDOS,1.5003762763078123,0.009999999999999998,0.009999999999999998
TDOS,1.5053762763078122,0.0108,0.0108
TDOS,1.5103762763078121,0.012,0.012
TDOS,1.515376276307813,0.0128,0.0128
TDOS,1.5203762763078128,0.0132,0.0132
TDOS,1.5253762763078127,0.013600000000000001,0.013600000000000001
TDOS,1.5303762763078126,0.013600000000000001,0.013600000000000001
TDOS,1.5353762763078125,0.0144,0.0144
TDOS,1.5403762763078124,0.0148,0.0148
TDOS,1.5453762763078123,0.0148,0.0148
TDOS,1.5503762763078122,0.0148,0.0148
TDOS,1.555376276307813,0.0154,0.0154
TDOS,1.5603762763078128,0.0156,0.0156
TDOS,1.5653762763078127,0.016399999999999998,0.016399999999999998
TDOS,1.5703762763078126,0.016799999999999995,0.016799999999999995
TDOS,1.5753762763078125,0.016799999999999995,0.016799999999999995
TDOS,1.5803762763078124,0.016799999999999995,0.016799999999999995
TDOS,1.5853762763078123,0.0174,0.0174
TDOS,1.5903762763078122,0.0184,0.0184
TDOS,1.595376276307812,0.0184,0.0184
TDOS,1.6003762763078129,0.0196,0.0196
TDOS,1.6053762763078128,0.0196,0.0196
TDOS,1.6103762763078127,0.0202,0.0202
TDOS,1.6153762763078126,0.0208,0.0208
TDOS,1.6203762763078124,0.0218,0.0218
TDOS,1.6253762763078123,0.0222,0.0222
TDOS,1.6303762763078122,0.0228,0.0228
TDOS,1.6353762763078121,0.023399999999999997,0.023399999999999997
TDOS,1.640376276307813,0.023999999999999994,0.023999999999999994
TDOS,1.6453762763078128,0.024999999999999998,0.024999999999999998
TDOS,1.6503762763078127,0.025599999999999994,0.025599999999999994
TDOS,1.6553762763078126,0.0264,0.0264
TDOS,1.6603762763078125,0.0264,0.0264
TDOS,1.6653762763078124,0.026799999999999997,0.026799999999999997
TDOS,1.6703762763078123,0.0276,0.0276
TDOS,1.6753762763078122,0.0276,0.0276
TDOS,1.680376276307813,0.027999999999999997,0.027999999999999997
TDOS,1.6853762763078128,0.029200000000000004,0.029200000000000004
TDOS,1.6903762763078127,0.0296,0.0296
TDOS,1.6953762763078126,0.030400000000000003,0.030400000000000003
TDOS,1.7003762763078125,0.0308,0.0308
TDOS,1.7053762763078124,0.0308,0.0308
TDOS,1.7103762763078123,0.0308,0.0308
TDOS,1.7153762763078122,0.032,0.032
TDOS,1.720376276307812,0.0332,0.0332
TDOS,1.7253762763078129,0.0332,0.0332
TDOS,1.7303762763078128,0.033999999999999996,0.033999999999999996
TDOS,1.7353762763078127,0.0342,0.0342
TDOS,1.7403762763078126,0.036,0.036
TDOS,1.7453762763078124,0.0368,0.0368
TDOS,1.7503762763078123,0.0376,0.0376
TDOS,1.7553762763078122,0.0376,0.0376
TDOS,1.7603762763078121,0.0384,0.0384
TDOS,1.765376276307813,0.0392,0.0392
TDOS,1.7703762763078128,0.039599999999999996,0.039599999999999996
TDOS,1.7753762763078127,0.04019999999999999,0.04019999999999999
TDOS,1.7803762763078126,0.040799999999999996,0.040799999999999996
TDOS,1.7853762763078125,0.042,0.042
TDOS,1.7903762763078124,0.043,0.043
TDOS,1.7953762763078123,0.043,0.043
TDOS,1.8003762763078122,0.044,0.044
TDOS,1.805376276307813,0.044599999999999994,0.044599999999999994
TDOS,1.8103762763078128,0.045599999999999995,0.045599999999999995
TDOS,1.8153762763078127,0.04599999999999999,0.04599999999999999
TDOS,1.8203762763078126,0.04639999999999999,0.04639999999999999
TDOS,1.8253762763078125,0.04679999999999999,0.04679999999999999
TDOS,1.8303762763078124,0.04739999999999999,0.04739999999999999
TDOS,1.8353762763078123,0.048599999999999983,0.048599999999999983
TDOS,1.8403762763078122,0.04919999999999999,0.04919999999999999
TDOS,1.845376276307812,0.0496,0.0496
TDOS,1.8503762763078129,0.0506,0.0506
TDOS,1.8553762763078128,0.052,0.052
TDOS,1.8603762763078127,0.052399999999999995,0.052399999999999995
TDOS,1.8653762763078126,0.052399999999999995,0.052399999999999995
TDOS,1.8703762763078124,0.053,0.053
TDOS,1.8753762763078123,0.05420000000000001,0.05420000000000001
TDOS,1.8803762763078122,0.0554,0.0554
TDOS,1.8853762763078121,0.055999999999999994,0.055999999999999994
TDOS,1.890376276307813,0.056999999999999995,0.056999999999999995
TDOS,1.8953762763078128,0.05759999999999999,0.05759999999999999
TDOS,1.9003762763078127,0.0584,0.0584
TDOS,1.9053762763078126,0.05940000000000001,0.05940000000000001
TDOS,1.9103762763078125,0.06060000000000001,0.06060000000000001
TDOS,1.9153762763078124,0.0608,0.0608
TDOS,1.9203762763078123,0.0622,0.0622
TDOS,1.9253762763078122,0.06280000000000001,0.06280000000000001
TDOS,1.930376276307813,0.0636,0.0636
TDOS,1.9353762763078128,0.0644,0.0644
TDOS,1.9403762763078127,0.0654,0.0654
TDOS,1.9453762763078126,0.0666,0.0666
TDOS,1.9503762763078125,0.06720000000000001,0.06720000000000001
TDOS,1.9553762763078124,0.06760000000000001,0.06760000000000001
TDOS,1.9603762763078123,0.06760000000000001,0.06760000000000001
TDOS,1.9653762763078122,0.06960000000000001,0.06960000000000001
TDOS,1.970376276307812,0.07,0.07
TDOS,1.9753762763078129,0.0708,0.0708
TDOS,1.9803762763078128,0.07200000000000001,0.07200000000000001
TDOS,1.9854762763078124,0.0728,0.0728
TDOS,1.9904762763078123,0.0734,0.0734
TDOS,1.9954762763078122,0.07459999999999999,0.07459999999999999
TDOS,2.000476276307812,0.07519999999999999,0.07519999999999999
TDOS,2.005476276307813,0.07659999999999999,0.07659999999999999
TDOS,2.010476276307813,0.0778,0.0778
TDOS,2.0154762763078127,0.07859999999999998,0.07859999999999998
TDOS,2.0204762763078126,0.07980000000000001,0.07980000000000001
TDOS,2.0254762763078125,0.081,0.081
TDOS,2.0304762763078124,0.08120000000000001,0.08120000000000001
TDOS,2.0354762763078122,0.08259999999999998,0.08259999999999998
TDOS,2.040476276307812,0.08359999999999998,0.08359999999999998
TDOS,2.045476276307813,0.0852,0.0852
TDOS,2.050476276307813,0.0854,0.0854
TDOS,2.0554762763078127,0.0868,0.0868
TDOS,2.0604762763078126,0.0884,0.0884
TDOS,2.0654762763078125,0.08899999999999998,0.08899999999999998
TDOS,2.0704762763078124,0.09079999999999999,0.09079999999999999
TDOS,2.0754762763078123,0.09129999999999998,0.09129999999999998
TDOS,2.080476276307812,0.09280000000000001,0.09280000000000001
TDOS,2.085476276307813,0.09340000000000001,0.09340000000000001
TDOS,2.090476276307813,0.09519999999999999,0.09519999999999999
TDOS,2.0954762763078127,0.0964,0.0964
TDOS,2.1004762763078126,0.09720000000000001,0.09720000000000001
TDOS,2.1054762763078125,0.09820000000000002,0.09820000000000002
TDOS,2.1104762763078124,0.09939999999999999,0.09939999999999999
TDOS,2.1154762763078123,0.10079999999999999,0.10079999999999999
TDOS,2.120476276307812,0.1024,0.1024
TDOS,2.125476276307812,0.10359999999999998,0.10359999999999998
TDOS,2.130476276307813,0.10479999999999998,0.10479999999999998
TDOS,2.135476276307813,0.10579999999999999,0.10579999999999999
TDOS,2.1404762763078127,0.107,0.107
TDOS,2.1454762763078126,0.1076,0.1076
TDOS,2.1504762763078125,0.1092,0.1092
TDOS,2.1554762763078124,0.1102,0.1102
TDOS,2.1604762763078122,0.11159999999999999,0.11159999999999999
TDOS,2.165476276307812,0.11199999999999999,0.11199999999999999
TDOS,2.170476276307813,0.114,0.114
TDOS,2.175476276307813,0.11580000000000001,0.11580000000000001
TDOS,2.1804762763078127,0.1168,0.1168
TDOS,2.1854762763078126,0.11779999999999999,0.11779999999999999
TDOS,2.1904762763078125,0.11879999999999999,0.11879999999999999
TDOS,2.1954762763078124,0.12039999999999998,0.12039999999999998
TDOS,2.2004762763078123,0.1212,0.1212
TDOS,2.205476276307812,0.12279999999999998,0.12279999999999998
TDOS,2.210476276307813,0.124,0.124
TDOS,2.215476276307813,0.126,0.126
TDOS,2.2204762763078127,0.1268,0.1268
TDOS,2.2254762763078126,0.128,0.128
TDOS,2.2304762763078125,0.12940000000000002,0.12940000000000002
TDOS,2.2354762763078124,0.131,0.131
TDOS,2.2404762763078123,0.1328,0.1328
TDOS,2.245476276307812,0.1344,0.1344
TDOS,2.250476276307812,0.1362,0.1362
TDOS,2.255476276307813,0.13720000000000002,0.13720000000000002
TDOS,2.260476276307813,0.138,0.138
TDOS,2.2654762763078127,0.1399,0.1399
TDOS,2.2704762763078126,0.14159999999999998,0.14159999999999998
TDOS,2.2754762763078125,0.1424,0.1424
TDOS,2.2804762763078124,0.14339999999999994,0.14339999999999994
TDOS,2.2854762763078122,0.14639999999999997,0.14639999999999997
TDOS,2.290476276307812,0.14799999999999996,0.14799999999999996
TDOS,2.295476276307813,0.14939999999999998,0.14939999999999998
TDOS,2.300476276307813,0.1516,0.1516
TDOS,2.3054762763078127,0.15320000000000003,0.15320000000000003
TDOS,2.3104762763078126,0.15400000000000003,0.15400000000000003
TDOS,2.3154762763078125,0.1564,0.1564
TDOS,2.3204762763078124,0.1586,0.1586
TDOS,2.3254762763078123,0.1598,0.1598
TDOS,2.330476276307812,0.16240000000000002,0.16240000000000002
TDOS,2.335476276307813,0.16360000000000005,0.16360000000000005
TDOS,2.340476276307813,0.16500000000000004,0.16500000000000004
TDOS,2.3454762763078127,0.16720000000000002,0.16720000000000002
TDOS,2.3504762763078126,0.1689,0.1689
TDOS,2.3554762763078125,0.17099999999999999,0.17099999999999999
TDOS,2.3604762763078124,0.173,0.173
TDOS,2.3654762763078123,0.174,0.174
TDOS,2.370476276307812,0.1758,0.1758
TDOS,2.375476276307812,0.17800000000000002,0.17800000000000002
TDOS,2.380476276307813,0.1798,0.1798
TDOS,2.385476276307813,0.18159999999999996,0.18159999999999996
TDOS,2.3904762763078127,0.18339999999999998,0.18339999999999998
TDOS,2.3954762763078126,0.18559999999999996,0.18559999999999996
TDOS,2.4004762763078125,0.1882,0.1882
TDOS,2.4054762763078124,0.19060000000000002,0.19060000000000002
TDOS,2.4104762763078122,0.19200000000000006,0.19200000000000006
TDOS,2.415476276307812,0.19459999999999997,0.19459999999999997
TDOS,2.420476276307813,0.19640000000000002,0.19640000000000002
TDOS,2.425476276307813,0.1988,0.1988
TDOS,2.4304762763078127,0.20080000000000003,0.20080000000000003
TDOS,2.4354762763078126,0.2028,0.2028
TDOS,2.4404762763078125,0.20540000000000003,0.20540000000000003
TDOS,2.4454762763078124,0.20680000000000004,0.20680000000000004
TDOS,2.4504762763078123,0.21,0.21
TDOS,2.455476276307812,0.21220000000000003,0.21220000000000003
TDOS,2.460476276307813,0.21459999999999999,0.21459999999999999
TDOS,2.465476276307813,0.2168,0.2168
TDOS,2.4704762763078127,0.21880000000000002,0.21880000000000002
TDOS,2.4754762763078126,0.22080000000000005,0.22080000000000005
TDOS,2.4804762763078125,0.223,0.223
TDOS,2.4854762763078124,0.22540000000000002,0.22540000000000002
TDOS,2.4904762763078123,0.2276,0.2276
TDOS,2.495476276307812,0.23040000000000002,0.23040000000000002
TDOS,2.500476276307812,0.23279999999999998,0.23279999999999998
TDOS,2.505476276307813,0.2362,0.2362
TDOS,2.510476276307813,0.23839999999999997,0.23839999999999997
TDOS,2.5154762763078127,0.24150000000000002,0.24150000000000002
TDOS,2.5204762763078126,0.2436,0.2436
TDOS,2.5254762763078125,0.24599999999999997,0.24599999999999997
TDOS,2.5304762763078124,0.2484,0.2484
TDOS,2.5354762763078122,0.25139999999999996,0.25139999999999996
TDOS,2.540476276307812,0.2536,0.2536
TDOS,2.545476276307813,0.25599999999999995,0.25599999999999995
TDOS,2.550476276307813,0.25839999999999996,0.25839999999999996
TDOS,2.5554762763078127,0.2622,0.2622
TDOS,2.5604762763078126,0.26549999999999996,0.26549999999999996
TDOS,2.5654762763078125,0.2689999999999999,0.2689999999999999
TDOS,2.5704762763078124,0.2722,0.2722
TDOS,2.5754762763078123,0.2796,0.2796
TDOS,2.580476276307812,0.2914,0.2914
TDOS,2.585476276307813,0.30310000000000004,0.30310000000000004
TDOS,2.590476276307813,0.33000000000000007,0.33000000000000007
TDOS,2.5954762763078127,0.3093,0.3093
TDOS,2.6004762763078126,0.3122,0.3122
TDOS,2.6054762763078125,0.316,0.316
TDOS,2.6104762763078124,0.3198,0.3198
TDOS,2.6154762763078123,0.3228,0.3228
TDOS,2.620476276307812,0.3258,0.3258
TDOS,2.625476276307812,0.3288,0.3288
TDOS,2.630476276307813,0.33100000000000007,0.33100000000000007
TDOS,2.635476276307813,0.3309000000000001,0.3309000000000001
TDOS,2.6404762763078127,0.3309,0.3309
TDOS,2.6454762763078126,0.3324,0.3324
TDOS,2.6504762763078125,0.3356,0.3356
TDOS,2.6554762763078124,0.3384,0.3384
TDOS,2.6604762763078122,0.3408,0.3408
TDOS,2.665476276307812,0.3440999999999999,0.3440999999999999
TDOS,2.670476276307813,0.3474,0.3474
TDOS,2.675476276307813,0.3503,0.3503
TDOS,2.6804762763078127,0.35340000000000005,0.35340000000000005
TDOS,2.6854762763078126,0.355,0.355
TDOS,2.6904762763078125,0.357,0.357
TDOS,2.6954762763078124,0.3609,0.3609
TDOS,2.7004762763078123,0.36479999999999996,0.36479999999999996
TDOS,2.705476276307812,0.3679,0.3679
TDOS,2.710476276307813,0.3692,0.3692
TDOS,2.715476276307813,0.37220000000000003,0.37210000000000004
TDOS,2.7204762763078127,0.37539999999999996,0.37549999999999994
TDOS,2.7254762763078126,0.37859999999999994,0.37859999999999994
TDOS,2.7304762763078125,0.3814999999999999,0.3812999999999999
TDOS,2.7354762763078124,0.3846,0.3847
TDOS,2.7404762763078123,0.3887,0.3887
TDOS,2.745476276307812,0.39159999999999995,0.39159999999999995
TDOS,2.750476276307812,0.39509999999999995,0.39509999999999995
TDOS,2.755476276307813,0.39939999999999987,0.3992999999999999
TDOS,2.760476276307813,0.40289999999999987,0.40289999999999987
TDOS,2.7654762763078127,0.4070999999999999,0.4072999999999999
TDOS,2.7704762763078126,0.4112999999999999,0.4110999999999999
TDOS,2.7754762763078125,0.41429999999999995,0.41429999999999995
TDOS,2.7804762763078124,0.4179,0.41790000000000005
TDOS,2.785576276307813,0.42249999999999993,0.4223999999999999
TDOS,2.790576276307813,0.42739999999999995,0.4275999999999999
TDOS,2.7955762763078127,0.4328,0.43260000000000004
TDOS,2.8005762763078126,0.43879999999999997,0.43849999999999995
TDOS,2.8055762763078125,0.44939999999999997,0.4494
TDOS,2.8105762763078124,0.48160000000000003,0.4814
TDOS,2.8155762763078123,0.5293,0.5292
TDOS,2.820576276307812,0.5156999999999999,0.5156
TDOS,2.825576276307813,0.5249999999999999,0.5248999999999999
TDOS,2.830576276307813,0.5302000000000001,0.5302
TDOS,2.8355762763078127,0.5394,0.5393
TDOS,2.8405762763078126,0.5311,0.5312000000000001
TDOS,2.8455762763078125,0.5317,0.5317000000000001
TDOS,2.8505762763078124,0.537,0.5372
TDOS,2.8555762763078123,0.5426,0.5423
TDOS,2.860576276307812,0.5482,0.5482
TDOS,2.865576276307813,0.5544999999999999,0.5545999999999999
TDOS,2.870576276307813,0.5611999999999999,0.5612999999999999
TDOS,2.8755762763078128,0.5660000000000002,0.5661000000000002
TDOS,2.8805762763078127,0.5721000000000002,0.5720000000000002
TDOS,2.8855762763078125,0.5744,0.5744
TDOS,2.8905762763078124,0.5790000000000001,0.5790000000000001
TDOS,2.8955762763078123,0.5845999999999999,0.5844999999999999
TDOS,2.9005762763078122,0.5931,0.5932000000000001
TDOS,2.905576276307812,0.6003999999999999,0.6004999999999999
TDOS,2.910576276307813,0.6101999999999999,0.6098999999999999
TDOS,2.915576276307813,0.6193,0.6191
TDOS,2.9205762763078127,0.6285000000000001,0.6283000000000001
TDOS,2.9255762763078126,0.6399000000000002,0.6400000000000001
TDOS,2.9305762763078125,0.654,0.6542
TDOS,2.9355762763078124,0.6692999999999999,0.6693999999999999
TDOS,2.9405762763078123,0.6845,0.6843
TDOS,2.945576276307812,0.7002,0.6998
TDOS,2.950576276307813,0.7107,0.7108
TDOS,2.955576276307813,0.7174000000000001,0.7175000000000001
TDOS,2.9605762763078127,0.7224,0.7225
TDOS,2.9655762763078126,0.7285,0.7285
TDOS,2.9705762763078125,0.7381000000000001,0.738
TDOS,2.9755762763078124,0.7466,0.7468
TDOS,2.9805762763078123,0.7563,0.7565
TDOS,2.985576276307812,0.7670999999999999,0.7668999999999999
TDOS,2.990576276307813,0.7870000000000001,0.7869000000000002
TDOS,2.995576276307813,0.811,0.8107000000000001
TDOS,3.0005762763078128,0.8342999999999998,0.8341999999999998
TDOS,3.0055762763078127,0.8577000000000001,0.8574999999999999
TDOS,3.0105762763078125,0.8790999999999999,0.8789999999999999
TDOS,3.0155762763078124,0.9015999999999998,0.9014999999999999
TDOS,3.0205762763078123,0.9233,0.923
TDOS,3.0255762763078122,0.9467,0.9467
TDOS,3.030576276307812,0.9725999999999999,0.9724999999999999
TDOS,3.035576276307813,0.9997,0.9998000000000001
TDOS,3.040576276307813,1.0284000000000002,1.0284000000000002
TDOS,3.0455762763078127,1.0585,1.0584
TDOS,3.0505762763078126,1.0892,1.0891
TDOS,3.0555762763078125,1.1185999999999998,1.1185999999999998
TDOS,3.0605762763078124,1.1331,1.1331
TDOS,3.0655762763078123,1.1322,1.1320999999999999
TDOS,3.070576276307812,1.1312,1.1311
TDOS,3.075576276307813,1.1297000000000001,1.1297000000000001
TDOS,3.080576276307813,1.1254999999999997,1.1252999999999997
TDOS,3.0855762763078127,1.1214,1.1214
TDOS,3.0905762763078126,1.1289999999999998,1.1291
TDOS,3.0955762763078125,1.1305999999999998,1.1302999999999999
TDOS,3.1005762763078124,1.1307999999999998,1.1307
TDOS,3.1055762763078123,1.1415,1.1412
TDOS,3.110576276307812,1.1758,1.176
TDOS,3.115576276307813,1.2065,1.2066
TDOS,3.120576276307813,1.2510999999999999,1.2513999999999998
TDOS,3.1255762763078128,1.2843999999999998,1.2845
TDOS,3.1305762763078127,1.3074000000000001,1.3076
TDOS,3.1355762763078125,1.3198999999999996,1.3197999999999999
TDOS,3.1405762763078124,1.3107999999999997,1.3106999999999995
TDOS,3.1455762763078123,1.3019,1.3017
TDOS,3.1505762763078122,1.2642000000000002,1.2641000000000002
TDOS,3.155576276307812,1.2758000000000003,1.2758
TDOS,3.160576276307813,1.3061,1.3054
TDOS,3.165576276307813,1.3527,1.3529
TDOS,3.1705762763078127,1.3972999999999998,1.3972
TDOS,3.1755762763078126,1.4149999999999998,1.4146999999999998
TDOS,3.1805762763078125,1.4539,1.4538
TDOS,3.1855762763078133,1.5219999999999996,1.5218999999999998
TDOS,3.1905762763078123,1.5357,1.5358000000000003
TDOS,3.195576276307813,1.5218,1.5217
TDOS,3.200576276307812,1.532,1.5319
TDOS,3.205576276307813,1.5404000000000002,1.5406
TDOS,3.210576276307812,1.5524000000000002,1.5525000000000002
TDOS,3.2155762763078126,1.5576999999999999,1.5576999999999999
TDOS,3.2205762763078134,1.5625,1.5626
TDOS,3.2255762763078124,1.5892,1.5896
TDOS,3.230576276307813,1.6204999999999998,1.6203999999999998
TDOS,3.235576276307812,1.6652999999999998,1.6652999999999998
TDOS,3.240576276307813,1.6966999999999999,1.6968
TDOS,3.245576276307812,1.7339999999999998,1.7341
TDOS,3.2505762763078128,1.6928,1.6926999999999999
TDOS,3.2555762763078118,1.6218,1.6217
TDOS,3.2605762763078125,1.4716,1.4715999999999998
TDOS,3.2655762763078133,1.4431,1.4434
TDOS,3.2705762763078123,1.4117000000000002,1.4115000000000002
TDOS,3.275576276307813,1.3518999999999997,1.3523999999999998
TDOS,3.280576276307812,1.3186,1.3187
TDOS,3.285576276307813,1.2945000000000002,1.2949
TDOS,3.290576276307812,1.3156,1.3154000000000001
TDOS,3.2955762763078127,1.244,1.2439
TDOS,3.3005762763078117,1.1648,1.1649
TDOS,3.3055762763078125,1.1106000000000003,1.1106000000000003
TDOS,3.3105762763078133,1.0731,1.073
TDOS,3.3155762763078123,1.0599999999999998,1.0600999999999998
TDOS,3.320576276307813,1.0592000000000001,1.0592000000000001
TDOS,3.325576276307812,1.0548,1.0548
TDOS,3.330576276307813,1.0446,1.0446
TDOS,3.335576276307812,1.0358,1.0359
TDOS,3.3405762763078126,1.0308,1.0308
TDOS,3.3455762763078134,1.0392,1.0391
TDOS,3.3505762763078124,1.0567,1.0568000000000002
TDOS,3.355576276307813,1.0530000000000002,1.0530000000000002
TDOS,3.360576276307812,1.054,1.054
TDOS,3.365576276307813,1.0333999999999999,1.0333999999999999
TDOS,3.370576276307812,1.0329,1.0329
TDOS,3.3755762763078128,1.0141,1.0141
TDOS,3.3805762763078118,1.018,1.0178
TDOS,3.3855762763078125,1.0305,1.0306
TDOS,3.3905762763078133,1.0268,1.0268
TDOS,3.3955762763078123,1.018,1.018
