#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 100  96
# Band-Index    1
   3.89660    -15.941147    -15.941147
   3.83945    -15.938783    -15.938783
   3.78230    -15.937970    -15.937970
   3.78230    -15.937970    -15.937970
   3.72673    -15.939368    -15.939368
   3.67116    -15.943454    -15.943454
   3.61558    -15.949909    -15.949909
   3.56001    -15.958218    -15.958218
   3.50444    -15.967661    -15.967661
   3.44887    -15.977212    -15.977212
   3.39330    -15.985346    -15.985346
   3.33772    -15.989820    -15.989821
   3.28215    -15.989766    -15.989767
   3.22658    -15.987337    -15.987338
   3.17101    -15.984656    -15.984658
   3.11544    -15.982745    -15.982746
   3.05986    -15.982070    -15.982071
   3.05986    -15.982070    -15.982071
   2.99711    -15.981344    -15.981345
   2.93435    -15.979434    -15.979435
   2.87160    -15.976896    -15.976897
   2.80884    -15.974310    -15.974311
   2.74609    -15.972145    -15.972145
   2.68333    -15.970727    -15.970728
   2.62058    -15.970234    -15.970235
   2.62058    -15.970234    -15.970235
   2.56501    -15.968957    -15.968958
   2.50943    -15.966248    -15.966249
   2.45386    -15.960442    -15.960443
   2.39829    -15.950649    -15.950649
   2.34272    -15.937554    -15.937554
   2.28715    -15.922404    -15.922403
   2.23157    -15.906120    -15.906120
   2.17600    -15.889315    -15.889315
   2.12043    -15.872556    -15.872556
   2.06486    -15.856740    -15.856740
   2.00929    -15.843272    -15.843271
   1.95371    -15.833997    -15.833996
   1.89814    -15.830662    -15.830661
   1.89814    -15.830662    -15.830661
   1.84150    -15.832638    -15.832637
   1.78486    -15.838352    -15.838351
   1.72821    -15.847208    -15.847208
   1.67157    -15.858420    -15.858420
   1.61493    -15.871175    -15.871175
   1.55828    -15.884747    -15.884747
   1.50164    -15.898594    -15.898594
   1.44500    -15.912303    -15.912303
   1.38836    -15.925566    -15.925566
   1.38836    -15.925566    -15.925566
   1.32560    -15.928263    -15.928264
   1.26285    -15.935845    -15.935845
   1.20009    -15.946882    -15.946882
   1.13734    -15.959469    -15.959469
   1.07458    -15.971410    -15.971410
   1.01183    -15.980240    -15.980241
   0.94907    -15.983548    -15.983549
   0.94907    -15.983548    -15.983549
   0.89243    -15.982307    -15.982308
   0.83579    -15.978642    -15.978642
   0.77914    -15.972839    -15.972839
   0.72250    -15.965493    -15.965493
   0.66586    -15.957497    -15.957497
   0.60921    -15.949864    -15.949865
   0.55257    -15.943566    -15.943566
   0.49593    -15.939419    -15.939419
   0.43929    -15.937970    -15.937970
   0.43929    -15.937970    -15.937970
   0.37653    -15.919910    -15.919910
   0.31378    -15.900740    -15.900740
   0.25102    -15.881229    -15.881229
   0.18827    -15.862505    -15.862505
   0.12551    -15.846271    -15.846270
   0.06276    -15.834845    -15.834845
   0.00000    -15.830662    -15.830661
 
# Band-Index   23
   0.00000    -15.640042    -15.640043
   0.06276    -15.636353    -15.636354
   0.12551    -15.626479    -15.626481
   0.18827    -15.612964    -15.612966
   0.25102    -15.598321    -15.598322
   0.31378    -15.584339    -15.584340
   0.37653    -15.572237    -15.572238
   0.43929    -15.562691    -15.562692
   0.43929    -15.562691    -15.562692
   0.49593    -15.562808    -15.562810
   0.55257    -15.563112    -15.563113
   0.60921    -15.563508    -15.563509
   0.66586    -15.563883    -15.563884
   0.72250    -15.564164    -15.564165
   0.77914    -15.564326    -15.564327
   0.83579    -15.564393    -15.564394
   0.89243    -15.564411    -15.564412
   0.94907    -15.564414    -15.564415
   0.94907    -15.564414    -15.564415
   1.01183    -15.566131    -15.566132
   1.07458    -15.571043    -15.571045
   1.13734    -15.578428    -15.578430
   1.20009    -15.587031    -15.587033
   1.26285    -15.595165    -15.595166
   1.32560    -15.601026    -15.601027
   1.38836    -15.603166    -15.603167
   1.38836    -15.603166    -15.603167
   1.44500    -15.608575    -15.608576
   1.50164    -15.613996    -15.613998
   1.55828    -15.619378    -15.619380
   1.61493    -15.624619    -15.624620
   1.67157    -15.629524    -15.629525
   1.72821    -15.633809    -15.633810
   1.78486    -15.637162    -15.637164
   1.84150    -15.639299    -15.639300
   1.89814    -15.640042    -15.640043
   1.89814    -15.640042    -15.640043
   1.95371    -15.639801    -15.639803
   2.00929    -15.639114    -15.639116
   2.06486    -15.637973    -15.637975
   2.12043    -15.636371    -15.636372
   2.17600    -15.634245    -15.634246
   2.23157    -15.631446    -15.631447
   2.28715    -15.627775    -15.627777
   2.34272    -15.622980    -15.622982
   2.39829    -15.616828    -15.616830
   2.45386    -15.609222    -15.609224
   2.50943    -15.600273    -15.600274
   2.56501    -15.590318    -15.590319
   2.62058    -15.579954    -15.579955
   2.62058    -15.579954    -15.579955
   2.68333    -15.579714    -15.579715
   2.74609    -15.579094    -15.579096
   2.80884    -15.578324    -15.578325
   2.87160    -15.577614    -15.577615
   2.93435    -15.577104    -15.577105
   2.99711    -15.576822    -15.576823
   3.05986    -15.576743    -15.576744
   3.05986    -15.576743    -15.576744
   3.11544    -15.575916    -15.575917
   3.17101    -15.573626    -15.573627
   3.22658    -15.570339    -15.570340
   3.28215    -15.566702    -15.566703
   3.33772    -15.563345    -15.563346
   3.39330    -15.560782    -15.560783
   3.44887    -15.559273    -15.559274
   3.50444    -15.558864    -15.558865
   3.56001    -15.559333    -15.559334
   3.61558    -15.560345    -15.560346
   3.67116    -15.561487    -15.561488
   3.72673    -15.562368    -15.562369
   3.78230    -15.562691    -15.562692
   3.78230    -15.562691    -15.562692
   3.83945    -15.562610    -15.562611
   3.89660    -15.562343    -15.562345
   3.95375    -15.561856    -15.561857
   4.01089    -15.561135    -15.561136
   4.06804    -15.560242    -15.560243
   4.12519    -15.559293    -15.559294
   4.18234    -15.558443    -15.558444
   4.23949    -15.557858    -15.557859
   4.29663    -15.557649    -15.557650
   4.29663    -15.557649    -15.557650
   4.35939    -15.575247    -15.575248
   4.42215    -15.594691    -15.594692
   4.48490    -15.614492    -15.614493
   4.54766    -15.632969    -15.632970
   4.61041    -15.648202    -15.648203
   4.67317    -15.658317    -15.658318
   4.73592    -15.661870    -15.661872
   4.73592    -15.661870    -15.661872
   4.79307    -15.661160    -15.661162
   4.85022    -15.659129    -15.659131
   4.90737    -15.656079    -15.656080
   4.96451    -15.652419    -15.652421
   5.02166    -15.648626    -15.648628
   5.07881    -15.645161    -15.645162
   5.13596    -15.642409    -15.642410
   5.19311    -15.640644    -15.640646
   5.25026    -15.640042    -15.640043
 
# Band-Index   24
   5.25026    -15.551763    -15.551764
   5.19311    -15.548669    -15.548670
   5.13596    -15.540691    -15.540692
   5.07881    -15.530712    -15.530712
   5.02166    -15.521228    -15.521228
   4.96451    -15.513618    -15.513618
   4.90737    -15.508204    -15.508204
   4.85022    -15.504760    -15.504760
   4.79307    -15.502880    -15.502880
   4.73592    -15.502289    -15.502289
   4.73592    -15.502289    -15.502289
   4.67317    -15.503312    -15.503312
   4.61041    -15.506403    -15.506403
   4.54766    -15.511656    -15.511656
   4.48490    -15.519222    -15.519222
   4.42215    -15.529285    -15.529286
   4.35939    -15.542013    -15.542014
   4.29663    -15.557214    -15.557214
   4.29663    -15.557214    -15.557214
   4.23949    -15.557431    -15.557432
   4.18234    -15.558042    -15.558042
   4.12519    -15.558931    -15.558932
   4.06804    -15.559930    -15.559930
   4.01089    -15.560878    -15.560878
   3.95375    -15.561654    -15.561654
   3.89660    -15.562193    -15.562193
   3.83945    -15.562499    -15.562500
   3.78230    -15.562598    -15.562598
   3.78230    -15.562598    -15.562598
   3.72673    -15.562268    -15.562269
   3.67116    -15.561372    -15.561372
   3.61558    -15.560209    -15.560210
   3.56001    -15.559176    -15.559177
   3.50444    -15.558686    -15.558687
   3.44887    -15.559073    -15.559074
   3.39330    -15.560557    -15.560558
   3.33772    -15.563093    -15.563093
   3.28215    -15.566421    -15.566422
   3.22658    -15.570033    -15.570034
   3.17101    -15.573300    -15.573301
   3.11544    -15.575578    -15.575578
   3.05986    -15.576401    -15.576401
   3.05986    -15.576401    -15.576401
   2.99711    -15.576494    -15.576495
   2.93435    -15.576819    -15.576820
   2.87160    -15.577394    -15.577395
   2.80884    -15.578179    -15.578180
   2.74609    -15.579016    -15.579017
   2.68333    -15.579662    -15.579663
   2.62058    -15.579899    -15.579900
   2.62058    -15.579899    -15.579900
   2.56501    -15.569792    -15.569793
   2.50943    -15.560580    -15.560581
   2.45386    -15.552801    -15.552801
   2.39829    -15.546729    -15.546729
   2.34272    -15.542425    -15.542425
   2.28715    -15.539792    -15.539792
   2.23157    -15.538745    -15.538746
   2.17600    -15.539206    -15.539207
   2.12043    -15.541078    -15.541079
   2.06486    -15.544099    -15.544100
   2.00929    -15.547628    -15.547629
   1.95371    -15.550586    -15.550587
   1.89814    -15.551763    -15.551764
   1.89814    -15.551763    -15.551764
   1.84150    -15.553497    -15.553498
   1.78486    -15.558229    -15.558230
   1.72821    -15.564788    -15.564789
   1.67157    -15.572024    -15.572025
   1.61493    -15.579136    -15.579137
   1.55828    -15.585779    -15.585780
   1.50164    -15.591908    -15.591909
   1.44500    -15.597638    -15.597639
   1.38836    -15.603131    -15.603133
   1.38836    -15.603131    -15.603133
   1.32560    -15.600992    -15.600993
   1.26285    -15.595111    -15.595112
   1.20009    -15.586934    -15.586935
   1.13734    -15.578284    -15.578285
   1.07458    -15.570857    -15.570857
   1.01183    -15.565912    -15.565912
   0.94907    -15.564183    -15.564183
   0.94907    -15.564183    -15.564183
   0.89243    -15.564186    -15.564187
   0.83579    -15.564184    -15.564185
   0.77914    -15.564143    -15.564143
   0.72250    -15.564010    -15.564011
   0.66586    -15.563757    -15.563757
   0.60921    -15.563403    -15.563404
   0.55257    -15.563018    -15.563018
   0.49593    -15.562715    -15.562716
   0.43929    -15.562598    -15.562598
   0.43929    -15.562598    -15.562598
   0.37653    -15.555803    -15.555804
   0.31378    -15.551633    -15.551633
   0.25102    -15.549779    -15.549780
   0.18827    -15.549636    -15.549636
   0.12551    -15.550447    -15.550448
   0.06276    -15.551376    -15.551376
   0.00000    -15.551763    -15.551764
 
# Band-Index   25
   0.00000    -15.401269    -15.401269
   0.06276    -15.400077    -15.400077
   0.12551    -15.396382    -15.396382
   0.18827    -15.389923    -15.389923
   0.25102    -15.380497    -15.380497
   0.31378    -15.368041    -15.368041
   0.37653    -15.352731    -15.352732
   0.43929    -15.335197    -15.335197
   0.43929    -15.335197    -15.335197
   0.49593    -15.335673    -15.335674
   0.55257    -15.336921    -15.336922
   0.60921    -15.338569    -15.338570
   0.66586    -15.340235    -15.340236
   0.72250    -15.341677    -15.341678
   0.77914    -15.342786    -15.342787
   0.83579    -15.343551    -15.343552
   0.89243    -15.344000    -15.344000
   0.94907    -15.344145    -15.344146
   0.94907    -15.344145    -15.344146
   1.01183    -15.346894    -15.346895
   1.07458    -15.353928    -15.353929
   1.13734    -15.362746    -15.362746
   1.20009    -15.371136    -15.371137
   1.26285    -15.377731    -15.377732
   1.32560    -15.381868    -15.381869
   1.38836    -15.383265    -15.383266
   1.38836    -15.383265    -15.383266
   1.44500    -15.385732    -15.385732
   1.50164    -15.388562    -15.388563
   1.55828    -15.391335    -15.391335
   1.61493    -15.393980    -15.393981
   1.67157    -15.396387    -15.396387
   1.72821    -15.398424    -15.398424
   1.78486    -15.399971    -15.399971
   1.84150    -15.400939    -15.400939
   1.89814    -15.401269    -15.401269
   1.89814    -15.401269    -15.401269
   1.95371    -15.400638    -15.400638
   2.00929    -15.398827    -15.398828
   2.06486    -15.396027    -15.396027
   2.12043    -15.392545    -15.392545
   2.17600    -15.388768    -15.388768
   2.23157    -15.385093    -15.385094
   2.28715    -15.381895    -15.381895
   2.34272    -15.379476    -15.379477
   2.39829    -15.377998    -15.377999
   2.45386    -15.377677    -15.377678
   2.50943    -15.378851    -15.378852
   2.56501    -15.379487    -15.379487
   2.62058    -15.379534    -15.379535
   2.62058    -15.379534    -15.379535
   2.68333    -15.377822    -15.377823
   2.74609    -15.372758    -15.372759
   2.80884    -15.364670    -15.364670
   2.87160    -15.354363    -15.354364
   2.93435    -15.343492    -15.343493
   2.99711    -15.334755    -15.334756
   3.05986    -15.331327    -15.331327
   3.05986    -15.331327    -15.331327
   3.11544    -15.331218    -15.331219
   3.17101    -15.330906    -15.330907
   3.22658    -15.330406    -15.330407
   3.28215    -15.329773    -15.329774
   3.33772    -15.329131    -15.329132
   3.39330    -15.328683    -15.328684
   3.44887    -15.328655    -15.328655
   3.50444    -15.329223    -15.329224
   3.56001    -15.330385    -15.330385
   3.61558    -15.331954    -15.331955
   3.67116    -15.333557    -15.333558
   3.72673    -15.334755    -15.334756
   3.78230    -15.335197    -15.335197
   3.78230    -15.335197    -15.335197
   3.83945    -15.334536    -15.334537
   3.89660    -15.332676    -15.332676
   3.95375    -15.329927    -15.329928
   4.01089    -15.326725    -15.326726
   4.06804    -15.323509    -15.323510
   4.12519    -15.320662    -15.320662
   4.18234    -15.318453    -15.318453
   4.23949    -15.317061    -15.317062
   4.29663    -15.316587    -15.316588
   4.29663    -15.316587    -15.316588
   4.35939    -15.338916    -15.338916
   4.42215    -15.357445    -15.357446
   4.48490    -15.371910    -15.371910
   4.54766    -15.382567    -15.382568
   4.61041    -15.389815    -15.389816
   4.67317    -15.393998    -15.393998
   4.73592    -15.395358    -15.395359
   4.73592    -15.395358    -15.395359
   4.79307    -15.395585    -15.395585
   4.85022    -15.396200    -15.396200
   4.90737    -15.397104    -15.397104
   4.96451    -15.398156    -15.398157
   5.02166    -15.399187    -15.399188
   5.07881    -15.400069    -15.400070
   5.13596    -15.400733    -15.400734
   5.19311    -15.401137    -15.401137
   5.25026    -15.401269    -15.401269
 
# Band-Index   26
   5.25026    -15.332847    -15.332847
   5.19311    -15.332918    -15.332918
   5.13596    -15.333112    -15.333112
   5.07881    -15.333393    -15.333393
   5.02166    -15.333706    -15.333706
   4.96451    -15.334009    -15.334009
   4.90737    -15.334270    -15.334270
   4.85022    -15.334473    -15.334472
   4.79307    -15.334599    -15.334599
   4.73592    -15.334641    -15.334641
   4.73592    -15.334641    -15.334641
   4.67317    -15.331570    -15.331569
   4.61041    -15.322563    -15.322562
   4.54766    -15.308252    -15.308251
   4.48490    -15.289598    -15.289598
   4.42215    -15.267808    -15.267808
   4.35939    -15.290461    -15.290462
   4.29663    -15.316173    -15.316173
   4.29663    -15.316173    -15.316173
   4.23949    -15.316642    -15.316643
   4.18234    -15.318021    -15.318021
   4.12519    -15.320210    -15.320210
   4.06804    -15.323032    -15.323033
   4.01089    -15.326221    -15.326222
   3.95375    -15.329399    -15.329399
   3.89660    -15.332127    -15.332127
   3.83945    -15.333975    -15.333975
   3.78230    -15.334631    -15.334631
   3.78230    -15.334631    -15.334631
   3.72673    -15.334191    -15.334191
   3.67116    -15.332998    -15.332998
   3.61558    -15.331403    -15.331403
   3.56001    -15.329844    -15.329845
   3.50444    -15.328700    -15.328701
   3.44887    -15.328158    -15.328159
   3.39330    -15.328222    -15.328222
   3.33772    -15.328712    -15.328712
   3.28215    -15.329397    -15.329397
   3.22658    -15.330068    -15.330069
   3.17101    -15.330598    -15.330599
   3.11544    -15.330929    -15.330929
   3.05986    -15.331043    -15.331044
   3.05986    -15.331043    -15.331044
   2.99711    -15.334430    -15.334430
   2.93435    -15.343051    -15.343051
   2.87160    -15.353764    -15.353764
   2.80884    -15.363904    -15.363904
   2.74609    -15.371847    -15.371847
   2.68333    -15.376811    -15.376811
   2.62058    -15.378487    -15.378487
   2.62058    -15.378487    -15.378487
   2.56501    -15.378081    -15.378081
   2.50943    -15.377423    -15.377424
   2.45386    -15.376661    -15.376662
   2.39829    -15.374048    -15.374048
   2.34272    -15.370220    -15.370221
   2.28715    -15.365613    -15.365614
   2.23157    -15.360521    -15.360522
   2.17600    -15.355149    -15.355150
   2.12043    -15.349619    -15.349619
   2.06486    -15.344049    -15.344049
   2.00929    -15.338736    -15.338736
   1.95371    -15.334527    -15.334527
   1.89814    -15.332847    -15.332847
   1.89814    -15.332847    -15.332847
   1.84150    -15.336838    -15.336838
   1.78486    -15.345569    -15.345569
   1.72821    -15.354576    -15.354576
   1.67157    -15.362094    -15.362095
   1.61493    -15.367988    -15.367988
   1.55828    -15.372636    -15.372636
   1.50164    -15.376440    -15.376440
   1.44500    -15.379717    -15.379718
   1.38836    -15.382308    -15.382309
   1.38836    -15.382308    -15.382309
   1.32560    -15.380937    -15.380937
   1.26285    -15.376872    -15.376873
   1.20009    -15.370382    -15.370382
   1.13734    -15.362111    -15.362111
   1.07458    -15.353408    -15.353408
   1.01183    -15.346459    -15.346459
   0.94907    -15.343741    -15.343742
   0.94907    -15.343741    -15.343742
   0.89243    -15.343586    -15.343586
   0.83579    -15.343108    -15.343108
   0.77914    -15.342298    -15.342298
   0.72250    -15.341137    -15.341138
   0.66586    -15.339653    -15.339653
   0.60921    -15.337965    -15.337965
   0.55257    -15.336322    -15.336323
   0.49593    -15.335095    -15.335095
   0.43929    -15.334631    -15.334631
   0.43929    -15.334631    -15.334631
   0.37653    -15.315061    -15.315062
   0.31378    -15.293687    -15.293687
   0.25102    -15.284507    -15.284507
   0.18827    -15.304109    -15.304109
   0.12551    -15.319508    -15.319508
   0.06276    -15.329414    -15.329414
   0.00000    -15.332847    -15.332847
 
# Band-Index   27
   0.00000    -15.195436    -15.195437
   0.06276    -15.206183    -15.206184
   0.12551    -15.226215    -15.226216
   0.18827    -15.248534    -15.248535
   0.25102    -15.271317    -15.271318
   0.31378    -15.262037    -15.262037
   0.37653    -15.238060    -15.238060
   0.43929    -15.213902    -15.213902
   0.43929    -15.213902    -15.213902
   0.49593    -15.212671    -15.212671
   0.55257    -15.209325    -15.209325
   0.60921    -15.204713    -15.204712
   0.66586    -15.199775    -15.199775
   0.72250    -15.195280    -15.195279
   0.77914    -15.191670    -15.191670
   0.83579    -15.189112    -15.189112
   0.89243    -15.187613    -15.187613
   0.94907    -15.187122    -15.187122
   0.94907    -15.187122    -15.187122
   1.01183    -15.184828    -15.184828
   1.07458    -15.179641    -15.179641
   1.13734    -15.174745    -15.174745
   1.20009    -15.171712    -15.171712
   1.26285    -15.170247    -15.170247
   1.32560    -15.169647    -15.169647
   1.38836    -15.169494    -15.169493
   1.38836    -15.169494    -15.169493
   1.44500    -15.174989    -15.174989
   1.50164    -15.179058    -15.179058
   1.55828    -15.181469    -15.181469
   1.61493    -15.182125    -15.182124
   1.67157    -15.181080    -15.181079
   1.72821    -15.178567    -15.178567
   1.78486    -15.175028    -15.175028
   1.84150    -15.185889    -15.185890
   1.89814    -15.195436    -15.195437
   1.89814    -15.195436    -15.195437
   1.95371    -15.188555    -15.188556
   2.00929    -15.173502    -15.173502
   2.06486    -15.176789    -15.176789
   2.12043    -15.180075    -15.180075
   2.17600    -15.183102    -15.183102
   2.23157    -15.185714    -15.185713
   2.28715    -15.187769    -15.187768
   2.34272    -15.189122    -15.189121
   2.39829    -15.189567    -15.189567
   2.45386    -15.188952    -15.188951
   2.50943    -15.187143    -15.187142
   2.56501    -15.184073    -15.184073
   2.62058    -15.179870    -15.179870
   2.62058    -15.179870    -15.179870
   2.68333    -15.179427    -15.179427
   2.74609    -15.178315    -15.178314
   2.80884    -15.177227    -15.177227
   2.87160    -15.177370    -15.177369
   2.93435    -15.179927    -15.179926
   2.99711    -15.183971    -15.183971
   3.05986    -15.186034    -15.186034
   3.05986    -15.186034    -15.186034
   3.11544    -15.186465    -15.186465
   3.17101    -15.187699    -15.187699
   3.22658    -15.189600    -15.189600
   3.28215    -15.192007    -15.192007
   3.33772    -15.194755    -15.194754
   3.39330    -15.197716    -15.197716
   3.44887    -15.200799    -15.200798
   3.50444    -15.203928    -15.203928
   3.56001    -15.206960    -15.206960
   3.61558    -15.209709    -15.209709
   3.67116    -15.211934    -15.211934
   3.72673    -15.213395    -15.213395
   3.78230    -15.213902    -15.213902
   3.78230    -15.213902    -15.213902
   3.83945    -15.214089    -15.214089
   3.89660    -15.214620    -15.214620
   3.95375    -15.215437    -15.215437
   4.01089    -15.216442    -15.216442
   4.06804    -15.217526    -15.217526
   4.12519    -15.218559    -15.218559
   4.18234    -15.219414    -15.219413
   4.23949    -15.219977    -15.219977
   4.29663    -15.220173    -15.220173
   4.29663    -15.220173    -15.220173
   4.35939    -15.244202    -15.244202
   4.42215    -15.262418    -15.262419
   4.48490    -15.234165    -15.234165
   4.54766    -15.208101    -15.208101
   4.61041    -15.186807    -15.186807
   4.67317    -15.172580    -15.172580
   4.73592    -15.167464    -15.167464
   4.73592    -15.167464    -15.167464
   4.79307    -15.167560    -15.167560
   4.85022    -15.167800    -15.167800
   4.90737    -15.168136    -15.168136
   4.96451    -15.168508    -15.168508
   5.02166    -15.168861    -15.168861
   5.07881    -15.169158    -15.169158
   5.13596    -15.179654    -15.179655
   5.19311    -15.191299    -15.191300
   5.25026    -15.195436    -15.195437
 
# Band-Index   28
   5.25026    -15.169581    -15.169581
   5.19311    -15.169530    -15.169530
   5.13596    -15.169385    -15.169385
   5.07881    -15.162794    -15.162795
   5.02166    -15.153636    -15.153636
   4.96451    -15.154671    -15.154671
   4.90737    -15.155658    -15.155658
   4.85022    -15.156487    -15.156487
   4.79307    -15.157043    -15.157043
   4.73592    -15.157240    -15.157240
   4.73592    -15.157240    -15.157240
   4.67317    -15.156697    -15.156697
   4.61041    -15.155061    -15.155061
   4.54766    -15.152332    -15.152332
   4.48490    -15.157208    -15.157208
   4.42215    -15.175737    -15.175737
   4.35939    -15.196982    -15.196982
   4.29663    -15.220153    -15.220153
   4.29663    -15.220153    -15.220153
   4.23949    -15.219958    -15.219958
   4.18234    -15.219400    -15.219400
   4.12519    -15.218553    -15.218553
   4.06804    -15.217515    -15.217515
   4.01089    -15.216419    -15.216419
   3.95375    -15.215400    -15.215400
   3.89660    -15.214572    -15.214572
   3.83945    -15.214033    -15.214033
   3.78230    -15.213844    -15.213844
   3.78230    -15.213844    -15.213844
   3.72673    -15.213336    -15.213336
   3.67116    -15.211858    -15.211858
   3.61558    -15.209588    -15.209588
   3.56001    -15.206780    -15.206780
   3.50444    -15.203687    -15.203687
   3.44887    -15.200507    -15.200507
   3.39330    -15.197387    -15.197387
   3.33772    -15.194399    -15.194399
   3.28215    -15.191634    -15.191634
   3.22658    -15.189214    -15.189214
   3.17101    -15.187302    -15.187302
   3.11544    -15.186061    -15.186061
   3.05986    -15.185627    -15.185627
   3.05986    -15.185627    -15.185627
   2.99711    -15.183615    -15.183615
   2.93435    -15.179711    -15.179711
   2.87160    -15.177318    -15.177318
   2.80884    -15.177158    -15.177158
   2.74609    -15.178182    -15.178182
   2.68333    -15.179265    -15.179265
   2.62058    -15.179700    -15.179699
   2.62058    -15.179700    -15.179699
   2.56501    -15.174438    -15.174438
   2.50943    -15.168272    -15.168271
   2.45386    -15.161600    -15.161600
   2.39829    -15.154772    -15.154772
   2.34272    -15.148117    -15.148117
   2.28715    -15.141893    -15.141892
   2.23157    -15.136330    -15.136330
   2.17600    -15.132266    -15.132266
   2.12043    -15.137173    -15.137173
   2.06486    -15.146420    -15.146421
   2.00929    -15.170318    -15.170319
   1.95371    -15.170748    -15.170748
   1.89814    -15.169581    -15.169581
   1.89814    -15.169581    -15.169581
   1.84150    -15.171374    -15.171374
   1.78486    -15.162787    -15.162788
   1.72821    -15.137765    -15.137766
   1.67157    -15.134965    -15.134965
   1.61493    -15.140993    -15.140992
   1.55828    -15.148139    -15.148138
   1.50164    -15.155619    -15.155618
   1.44500    -15.162889    -15.162889
   1.38836    -15.169481    -15.169480
   1.38836    -15.169481    -15.169480
   1.32560    -15.169641    -15.169640
   1.26285    -15.170229    -15.170228
   1.20009    -15.171680    -15.171680
   1.13734    -15.174639    -15.174639
   1.07458    -15.179370    -15.179370
   1.01183    -15.184396    -15.184396
   0.94907    -15.186626    -15.186626
   0.94907    -15.186626    -15.186626
   0.89243    -15.187120    -15.187120
   0.83579    -15.188631    -15.188631
   0.77914    -15.191219    -15.191219
   0.72250    -15.194883    -15.194883
   0.66586    -15.199460    -15.199460
   0.60921    -15.204496    -15.204496
   0.55257    -15.209203    -15.209203
   0.49593    -15.212604    -15.212604
   0.43929    -15.213844    -15.213844
   0.43929    -15.213844    -15.213844
   0.37653    -15.190801    -15.190801
   0.31378    -15.170451    -15.170451
   0.25102    -15.155666    -15.155666
   0.18827    -15.150909    -15.150909
   0.12551    -15.154635    -15.154635
   0.06276    -15.162940    -15.162940
   0.00000    -15.169581    -15.169581
 
# Band-Index   29
   0.00000    -15.151178    -15.151178
   0.06276    -15.150760    -15.150760
   0.12551    -15.149554    -15.149553
   0.18827    -15.147655    -15.147655
   0.25102    -15.145252    -15.145252
   0.31378    -15.142551    -15.142550
   0.37653    -15.139878    -15.139878
   0.43929    -15.137855    -15.137855
   0.43929    -15.137855    -15.137855
   0.49593    -15.137996    -15.137996
   0.55257    -15.138252    -15.138252
   0.60921    -15.138261    -15.138261
   0.66586    -15.137699    -15.137699
   0.72250    -15.136477    -15.136476
   0.77914    -15.134735    -15.134734
   0.83579    -15.132819    -15.132819
   0.89243    -15.131277    -15.131277
   0.94907    -15.130673    -15.130673
   0.94907    -15.130673    -15.130673
   1.01183    -15.129143    -15.129143
   1.07458    -15.124175    -15.124175
   1.13734    -15.115672    -15.115672
   1.20009    -15.106092    -15.106092
   1.26285    -15.099773    -15.099773
   1.32560    -15.096957    -15.096957
   1.38836    -15.096133    -15.096133
   1.38836    -15.096133    -15.096133
   1.44500    -15.102457    -15.102457
   1.50164    -15.109350    -15.109350
   1.55828    -15.116467    -15.116467
   1.61493    -15.123625    -15.123625
   1.67157    -15.130675    -15.130675
   1.72821    -15.137458    -15.137458
   1.78486    -15.143767    -15.143767
   1.84150    -15.148911    -15.148911
   1.89814    -15.151178    -15.151178
   1.89814    -15.151178    -15.151178
   1.95371    -15.149775    -15.149775
   2.00929    -15.146354    -15.146354
   2.06486    -15.141963    -15.141963
   2.12043    -15.127737    -15.127737
   2.17600    -15.131512    -15.131512
   2.23157    -15.127258    -15.127258
   2.28715    -15.122307    -15.122307
   2.34272    -15.117393    -15.117393
   2.39829    -15.112491    -15.112491
   2.45386    -15.107614    -15.107614
   2.50943    -15.102779    -15.102779
   2.56501    -15.098032    -15.098032
   2.62058    -15.093632    -15.093632
   2.62058    -15.093632    -15.093632
   2.68333    -15.095149    -15.095149
   2.74609    -15.100014    -15.100014
   2.80884    -15.108256    -15.108255
   2.87160    -15.118219    -15.118219
   2.93435    -15.126794    -15.126794
   2.99711    -15.131708    -15.131708
   3.05986    -15.133155    -15.133155
   3.05986    -15.133155    -15.133155
   3.11544    -15.133182    -15.133182
   3.17101    -15.133303    -15.133303
   3.22658    -15.133570    -15.133570
   3.28215    -15.134059    -15.134059
   3.33772    -15.134795    -15.134795
   3.39330    -15.135721    -15.135720
   3.44887    -15.136699    -15.136699
   3.50444    -15.137549    -15.137549
   3.56001    -15.138091    -15.138091
   3.61558    -15.138262    -15.138262
   3.67116    -15.138149    -15.138149
   3.72673    -15.137949    -15.137949
   3.78230    -15.137855    -15.137855
   3.78230    -15.137855    -15.137855
   3.83945    -15.137630    -15.137630
   3.89660    -15.136982    -15.136982
   3.95375    -15.136019    -15.136019
   4.01089    -15.134876    -15.134876
   4.06804    -15.133710    -15.133710
   4.12519    -15.132660    -15.132660
   4.18234    -15.131838    -15.131838
   4.23949    -15.131316    -15.131316
   4.29663    -15.131134    -15.131134
   4.29663    -15.131134    -15.131134
   4.35939    -15.137757    -15.137757
   4.42215    -15.143657    -15.143657
   4.48490    -15.148528    -15.148528
   4.54766    -15.142066    -15.142066
   4.61041    -15.131526    -15.131526
   4.67317    -15.126694    -15.126694
   4.73592    -15.125768    -15.125768
   4.73592    -15.125768    -15.125768
   4.79307    -15.125620    -15.125619
   4.85022    -15.125197    -15.125197
   4.90737    -15.124582    -15.124581
   4.96451    -15.127595    -15.127595
