#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS:  72 112
# Band-Index    1
   1.92359    -26.190141    -26.190142
   1.86793    -26.190373    -26.190374
   1.81228    -26.190603    -26.190604
   1.75662    -26.190810    -26.190811
   1.70097    -26.190990    -26.190990
   1.64531    -26.191143    -26.191143
   1.58966    -26.191271    -26.191271
   1.53400    -26.191376    -26.191376
   1.47834    -26.191460    -26.191460
   1.42269    -26.191524    -26.191525
   1.36703    -26.191568    -26.191569
   1.31138    -26.191590    -26.191590
   1.25572    -26.191594    -26.191594
   1.25572    -26.191505    -26.191505
   1.19359    -26.191269    -26.191270
   1.13146    -26.190981    -26.190982
   1.06932    -26.190692    -26.190692
   1.00719    -26.190418    -26.190419
   0.94506    -26.190203    -26.190203
   0.88292    -26.190061    -26.190061
   0.82079    -26.190010    -26.190010
   0.82079    -26.190010    -26.190010
   0.76080    -26.190406    -26.190406
   0.70081    -26.190925    -26.190926
   0.64081    -26.191378    -26.191379
   0.58082    -26.191738    -26.191739
   0.52083    -26.192000    -26.192001
   0.46084    -26.192146    -26.192146
   0.46084    -26.190191    -26.190192
   0.40323    -26.190183    -26.190183
   0.34563    -26.190166    -26.190167
   0.28802    -26.190136    -26.190137
   0.23042    -26.190103    -26.190104
   0.17281    -26.190069    -26.190070
   0.11521    -26.190039    -26.190039
   0.05760    -26.190018    -26.190018
   0.00000    -26.190010    -26.190010
 
# Band-Index   11
   0.00000    -26.189457    -26.189457
   0.05760    -26.189445    -26.189445
   0.11521    -26.189412    -26.189413
   0.17281    -26.189362    -26.189363
   0.23042    -26.189303    -26.189303
   0.28802    -26.189246    -26.189247
   0.34563    -26.189200    -26.189201
   0.40323    -26.189165    -26.189165
   0.46084    -26.189154    -26.189154
   0.46084    -26.185934    -26.185934
   0.52083    -26.186453    -26.186454
   0.58082    -26.187059    -26.187060
   0.64081    -26.187707    -26.187707
   0.70081    -26.188372    -26.188372
   0.76080    -26.189020    -26.189021
   0.82079    -26.189457    -26.189457
   0.82079    -26.189457    -26.189457
   0.88292    -26.189386    -26.189387
   0.94506    -26.189177    -26.189177
   1.00719    -26.188844    -26.188844
   1.06932    -26.188419    -26.188420
   1.13146    -26.187909    -26.187910
   1.19359    -26.187354    -26.187354
   1.25572    -26.186815    -26.186815
   1.25572    -26.186727    -26.186727
   1.31138    -26.186737    -26.186738
   1.36703    -26.186799    -26.186799
   1.42269    -26.186911    -26.186911
   1.47834    -26.187070    -26.187070
   1.53400    -26.187269    -26.187269
   1.58966    -26.187504    -26.187504
