Label,Energy (eV),Density (Spin Up) (states/eV),Density (Spin Down) (states/eV)
Na$_s$,-13.501699111387369,0.0024,0.0024
Na$_s$,-13.496699111387368,0.0024,0.0024
Na$_s$,-13.49169911138737,0.0024,0.0024
Na$_s$,-13.486699111387368,0.0024,0.0024
Na$_s$,-13.48169911138737,0.0024,0.0024
Na$_s$,-13.476699111387369,0.0021,0.0021
Na$_s$,-13.47169911138737,0.002,0.002
Na$_s$,-13.466699111387369,0.002,0.002
Na$_s$,-13.46169911138737,0.002,0.002
Na$_s$,-13.456699111387369,0.002,0.002
Na$_s$,-13.451699111387368,0.0019,0.0019
Na$_s$,-13.44669911138737,0.0016,0.0016
Na$_s$,-13.441699111387369,0.0016,0.0016
Na$_s$,-13.43669911138737,0.0016,0.0016
Na$_s$,-13.431699111387369,0.0016,0.0016
Na$_s$,-13.42669911138737,0.0016,0.0016
Na$_s$,-13.421699111387369,0.0016,0.0016
Na$_s$,-13.416699111387368,0.0016,0.0016
Na$_s$,-13.41169911138737,0.0014,0.0014
Na$_s$,-13.406699111387368,0.0012,0.0012
Na$_s$,-13.40169911138737,0.0012,0.0012
Na$_s$,-13.396699111387369,0.0012,0.0012
Na$_s$,-13.39169911138737,0.0012,0.0012
Na$_s$,-13.386699111387369,0.0012,0.0012
Na$_s$,-13.38169911138737,0.0012,0.0012
Na$_s$,-13.376699111387369,0.0012,0.0012
Na$_s$,-13.371699111387368,0.0012,0.0012
Na$_s$,-13.36669911138737,0.0012,0.0012
Na$_s$,-13.361699111387368,0.0012,0.0012
Na$_s$,-13.35669911138737,0.0012,0.0012
Na$_s$,-13.351699111387369,0.001,0.001
Na$_s$,-13.34669911138737,0.001,0.001
Na$_s$,-13.341699111387369,0.001,0.001
Na$_s$,-13.33669911138737,0.0008,0.0008
Na$_s$,-13.331699111387369,0.0008,0.0008
Na$_s$,-13.326699111387368,0.0008,0.0008
Na$_s$,-13.32169911138737,0.001,0.001
Na$_s$,-13.316699111387369,0.0010999999999999998,0.0010999999999999998
Na$_s$,-13.31169911138737,0.0012,0.0012
Na$_s$,-13.306699111387369,0.0012,0.0012
Na$_s$,-13.30169911138737,0.0012,0.0012
Na$_s$,-13.296699111387369,0.0012,0.0012
Na$_s$,-13.291699111387368,0.0012,0.0012
Na$_s$,-13.28669911138737,0.0012,0.0012
Na$_s$,-13.281699111387368,0.0012,0.0012
Na$_s$,-13.27669911138737,0.0012,0.0012
Na$_s$,-13.271699111387369,0.0012,0.0012
Na$_s$,-13.26669911138737,0.0012,0.0012
Na$_s$,-13.261699111387369,0.0012,0.0012
Na$_s$,-13.25669911138737,0.0012,0.0012
Na$_s$,-13.251699111387369,0.0012,0.0012
Na$_s$,-13.246599111387368,0.0014,0.0014
Na$_s$,-13.24159911138737,0.0016,0.0016
Na$_s$,-13.236599111387369,0.0016,0.0016
Na$_s$,-13.23159911138737,0.0016,0.0016
Na$_s$,-13.226599111387369,0.0016,0.0016
Na$_s$,-13.221599111387368,0.0016,0.0016
Na$_s$,-13.216599111387369,0.0019,0.0019
Na$_s$,-13.211599111387368,0.002,0.002
Na$_s$,-13.20659911138737,0.0022999999999999995,0.0022999999999999995
Na$_s$,-13.201599111387369,0.0024,0.0024
Na$_s$,-13.19659911138737,0.0026,0.0026
Na$_s$,-13.191599111387369,0.003,0.003
Na$_s$,-13.18659911138737,0.0036,0.0036
Na$_s$,-13.181599111387369,0.0036,0.0036
Na$_s$,-13.176599111387368,0.004,0.004
Na$_s$,-13.17159911138737,0.0044,0.0044
Na$_s$,-13.166599111387368,0.004,0.004
Na$_s$,-13.16159911138737,0.004,0.004
Na$_s$,-13.156599111387369,0.0037999999999999996,0.0037999999999999996
Na$_s$,-13.15159911138737,0.0037999999999999996,0.0037999999999999996
Na$_s$,-13.146599111387369,0.0036,0.0036
Na$_s$,-13.14159911138737,0.0037,0.0037
Na$_s$,-13.136599111387369,0.004,0.004
Na$_s$,-13.131599111387368,0.0052,0.0052
Na$_s$,-13.12659911138737,0.006,0.006
Na$_s$,-13.121599111387368,0.006699999999999999,0.0066
Na$_s$,-13.11659911138737,0.008,0.008
Na$_s$,-13.111599111387369,0.0101,0.0101
Na$_s$,-13.10659911138737,0.0096,0.0096
Na$_s$,-13.101599111387369,0.0092,0.0092
Na$_s$,-13.096599111387368,0.0084,0.0084
Na$_s$,-13.091599111387369,0.008,0.008
Na$_s$,-13.086599111387368,0.0076,0.0076
Na$_s$,-13.08159911138737,0.0068,0.0068
Na$_s$,-13.076599111387369,0.0064,0.0064
Na$_s$,-13.07159911138737,0.0072,0.0072
Na$_s$,-13.066599111387369,0.0079,0.0079
Na$_s$,-13.06159911138737,0.008,0.008
Na$_s$,-13.056599111387369,0.008,0.008
Na$_s$,-13.051599111387368,0.008,0.008
Na$_s$,-13.04659911138737,0.007699999999999999,0.007699999999999999
Na$_s$,-13.041599111387368,0.0076,0.0076
Na$_s$,-13.03659911138737,0.0076,0.0076
Na$_s$,-13.031599111387369,0.0076,0.0076
Na$_s$,-13.02659911138737,0.0076,0.0076
Na$_s$,-13.021599111387369,0.0072,0.0072
Na$_s$,-13.01659911138737,0.0072,0.0072
Na$_s$,-13.011599111387369,0.0068,0.0068
Na$_s$,-13.006599111387368,0.0068,0.0068
Na$_s$,-13.00159911138737,0.0064,0.0064
Na$_s$,-12.996599111387368,0.0064,0.0064
Na$_s$,-12.99159911138737,0.0068,0.0068
Na$_s$,-12.986599111387369,0.0072,0.0072
Na$_s$,-12.98159911138737,0.007299999999999999,0.007299999999999999
Na$_s$,-12.976599111387369,0.007299999999999999,0.007299999999999999
Na$_s$,-12.971599111387368,0.0076,0.0076
Na$_s$,-12.966599111387369,0.0076,0.0076
Na$_s$,-12.961599111387368,0.007699999999999999,0.007699999999999999
Na$_s$,-12.95659911138737,0.008,0.008
Na$_s$,-12.951599111387369,0.008199999999999999,0.008199999999999999
Na$_s$,-12.94659911138737,0.0084,0.0084
Na$_s$,-12.941599111387369,0.0084,0.0084
Na$_s$,-12.93659911138737,0.0088,0.0088
Na$_s$,-12.931599111387369,0.0092,0.0092
Na$_s$,-12.926599111387368,0.0096,0.0096
Na$_s$,-12.92159911138737,0.01,0.01
Na$_s$,-12.916599111387368,0.0104,0.0104
Na$_s$,-12.91159911138737,0.0108,0.0108
Na$_s$,-12.906599111387369,0.0116,0.0116
Na$_s$,-12.90159911138737,0.0137,0.0137
Na$_s$,-12.896599111387369,0.014499999999999999,0.014499999999999999
Na$_s$,-12.89159911138737,0.0176,0.0176
Na$_s$,-12.886599111387369,0.017099999999999997,0.017099999999999997
Na$_s$,-12.881599111387368,0.016,0.016
Na$_s$,-12.87659911138737,0.0156,0.0156
Na$_s$,-12.871599111387368,0.0148,0.0148
Na$_s$,-12.86659911138737,0.0126,0.0126
Na$_s$,-12.861599111387369,0.0104,0.0104
Na$_s$,-12.85659911138737,0.008799999999999999,0.008799999999999999
Na$_s$,-12.851599111387369,0.0072,0.0072
Na$_s$,-12.846599111387368,0.004999999999999999,0.004999999999999999
Na$_s$,-12.841599111387369,0.0036,0.0036
Na$_s$,-12.836599111387368,0.0026999999999999997,0.0026999999999999997
Na$_s$,-12.83159911138737,0.0021,0.0021
Na$_s$,-12.826599111387369,0.0016,0.0016
Na$_s$,-12.82159911138737,0.0012,0.0012
Na$_s$,-12.816599111387369,0.0008,0.0008
Na$_s$,-12.81159911138737,0.0008,0.0008
Na$_s$,-12.806599111387369,0.0004,0.0004
Na$_s$,-12.801599111387368,0.0004,0.0004
Na$_s$,-12.79659911138737,0.0004,0.0004
Na$_s$,-12.791599111387368,0.0,0.0
Na$_s$,-12.78659911138737,0.0,0.0
Na$_s$,-12.781599111387369,0.0,0.0
Na$_s$,-12.77659911138737,0.0,0.0
Na$_s$,-12.771599111387369,0.0,0.0
Na$_s$,-12.76659911138737,0.0,0.0
Na$_s$,-12.761599111387369,0.0,0.0
Na$_s$,-12.756599111387368,0.0,0.0
Na$_s$,-12.75159911138737,0.0,0.0
Na$_s$,-12.746599111387368,0.0,0.0
Na$_s$,-12.74159911138737,0.0,0.0
Na$_s$,-12.736599111387369,0.0,0.0
Na$_s$,-12.73159911138737,0.0,0.0
Na$_s$,-12.726599111387369,0.0,0.0
Na$_s$,-12.721599111387368,0.0,0.0
Na$_s$,-12.716599111387369,0.0,0.0
Na$_s$,-12.711599111387368,0.0,0.0
Na$_s$,-12.70659911138737,0.0,0.0
Na$_s$,-12.701599111387369,0.0,0.0
Na$_s$,-12.69659911138737,0.0,0.0
Na$_s$,-12.691599111387369,0.0,0.0
Na$_s$,-12.68659911138737,0.0,0.0
Na$_s$,-12.681599111387369,0.0,0.0
Na$_s$,-12.676599111387368,0.0,0.0
Na$_s$,-12.67159911138737,0.0,0.0
Na$_s$,-12.666599111387368,0.0,0.0
Na$_s$,-12.66159911138737,0.0,0.0
Na$_s$,-12.656599111387369,0.0,0.0
Na$_s$,-12.65159911138737,0.0,0.0
Na$_s$,-12.646599111387369,0.0,0.0
Na$_s$,-12.64159911138737,0.0,0.0
Na$_s$,-12.636599111387369,0.0,0.0
Na$_s$,-12.631599111387368,0.0,0.0
Na$_s$,-12.62659911138737,0.0,0.0
Na$_s$,-12.621599111387368,0.0,0.0
Na$_s$,-12.61659911138737,0.0,0.0
Na$_s$,-12.611599111387369,0.0,0.0
Na$_s$,-12.60659911138737,0.0,0.0
Na$_s$,-12.601599111387369,0.0,0.0
Na$_s$,-12.596599111387368,0.0,0.0
Na$_s$,-12.591599111387369,0.0,0.0
Na$_s$,-12.586599111387368,0.0,0.0
Na$_s$,-12.58159911138737,0.0,0.0
Na$_s$,-12.576599111387369,0.0,0.0
Na$_s$,-12.57159911138737,0.0,0.0
Na$_s$,-12.566599111387369,0.0,0.0
Na$_s$,-12.56159911138737,0.0,0.0
Na$_s$,-12.556599111387369,0.0,0.0
Na$_s$,-12.551599111387368,0.0,0.0
Na$_s$,-12.54659911138737,0.0,0.0
Na$_s$,-12.541599111387368,0.0,0.0
Na$_s$,-12.53659911138737,0.0,0.0
Na$_s$,-12.531599111387369,0.0,0.0
Na$_s$,-12.52659911138737,0.0,0.0
Na$_s$,-12.521599111387369,0.0,0.0
Na$_s$,-12.51659911138737,0.0,0.0
Na$_s$,-12.511599111387369,0.0,0.0
Na$_s$,-12.506599111387368,0.0,0.0
Na$_s$,-12.50159911138737,0.0,0.0
Na$_s$,-12.496599111387368,0.0,0.0
Na$_s$,-12.49159911138737,0.0,0.0
Na$_s$,-12.486599111387369,0.0,0.0
Na$_s$,-12.48159911138737,0.0,0.0
Na$_s$,-12.476599111387369,0.0,0.0
Na$_s$,-12.471599111387368,0.0,0.0
Na$_s$,-12.466599111387369,0.0,0.0
Na$_s$,-12.461599111387368,0.0,0.0
Na$_s$,-12.45659911138737,0.0,0.0
Na$_s$,-12.451599111387369,0.0,0.0
Na$_s$,-12.44649911138737,0.0,0.0
Na$_s$,-12.441499111387369,0.0,0.0
Na$_s$,-12.436499111387368,0.0,0.0
Na$_s$,-12.43149911138737,0.0,0.0
Na$_s$,-12.426499111387368,0.0,0.0
Na$_s$,-12.42149911138737,0.0,0.0
Na$_s$,-12.416499111387369,0.0,0.0
Na$_s$,-12.41149911138737,0.0,0.0
Na$_s$,-12.406499111387369,0.0,0.0
Na$_s$,-12.40149911138737,0.0,0.0
Na$_s$,-12.396499111387369,0.0,0.0
Na$_s$,-12.391499111387368,0.0,0.0
Na$_s$,-12.38649911138737,0.0,0.0
Na$_s$,-12.381499111387368,0.0,0.0
Na$_s$,-12.37649911138737,0.0,0.0
Na$_s$,-12.371499111387369,0.0,0.0
Na$_s$,-12.36649911138737,0.0,0.0
Na$_s$,-12.361499111387369,0.0,0.0
Na$_s$,-12.356499111387368,0.0,0.0
Na$_s$,-12.35149911138737,0.0,0.0
Na$_s$,-12.346499111387368,0.0,0.0
Na$_s$,-12.34149911138737,0.0,0.0
Na$_s$,-12.336499111387369,0.0,0.0
Na$_s$,-12.33149911138737,0.0,0.0
Na$_s$,-12.326499111387369,0.0,0.0
Na$_s$,-12.32149911138737,0.0,0.0
Na$_s$,-12.316499111387369,0.0,0.0
Na$_s$,-12.311499111387368,0.0,0.0
Na$_s$,-12.30649911138737,0.0,0.0
Na$_s$,-12.301499111387368,0.0,0.0
Na$_s$,-12.29649911138737,0.0,0.0
Na$_s$,-12.291499111387369,0.0,0.0
Na$_s$,-12.28649911138737,0.0,0.0
Na$_s$,-12.281499111387369,0.0,0.0
Na$_s$,-12.27649911138737,0.0,0.0
Na$_s$,-12.271499111387369,0.0,0.0
Na$_s$,-12.266499111387368,0.0,0.0
Na$_s$,-12.26149911138737,0.0,0.0
Na$_s$,-12.256499111387368,0.0,0.0
Na$_s$,-12.25149911138737,0.0,0.0
Na$_s$,-12.246499111387369,0.0,0.0
Na$_s$,-12.24149911138737,0.0,0.0
Na$_s$,-12.236499111387369,0.0,0.0
Na$_s$,-12.231499111387368,0.0,0.0
Na$_s$,-12.22649911138737,0.0,0.0
Na$_s$,-12.221499111387368,0.0,0.0
Na$_s$,-12.21649911138737,0.0,0.0
Na$_s$,-12.211499111387369,0.0,0.0
Na$_s$,-12.20649911138737,0.0,0.0
Na$_s$,-12.201499111387369,0.0,0.0
Na$_s$,-12.19649911138737,0.0,0.0
Na$_s$,-12.191499111387369,0.0,0.0
Na$_s$,-12.186499111387368,0.0,0.0
Na$_s$,-12.18149911138737,0.0,0.0
Na$_s$,-12.176499111387368,0.0,0.0
Na$_s$,-12.17149911138737,0.0,0.0
Na$_s$,-12.166499111387369,0.0,0.0
Na$_s$,-12.16149911138737,0.0,0.0
Na$_s$,-12.156499111387369,0.0,0.0
Na$_s$,-12.15149911138737,0.0,0.0
Na$_s$,-12.146499111387369,0.0,0.0
Na$_s$,-12.141499111387368,0.0,0.0
Na$_s$,-12.13649911138737,0.0,0.0
Na$_s$,-12.131499111387368,0.0,0.0
Na$_s$,-12.12649911138737,0.0,0.0
Na$_s$,-12.121499111387369,0.0,0.0
Na$_s$,-12.11649911138737,0.0,0.0
Na$_s$,-12.111499111387369,0.0,0.0
Na$_s$,-12.106499111387368,0.0,0.0
Na$_s$,-12.10149911138737,0.0,0.0
Na$_s$,-12.096499111387368,0.0,0.0
Na$_s$,-12.09149911138737,0.0,0.0
Na$_s$,-12.086499111387369,0.0,0.0
Na$_s$,-12.08149911138737,0.0,0.0
Na$_s$,-12.076499111387369,0.0,0.0
Na$_s$,-12.07149911138737,0.0,0.0
Na$_s$,-12.066499111387369,0.0,0.0
Na$_s$,-12.061499111387368,0.0,0.0
Na$_s$,-12.05649911138737,0.0,0.0
Na$_s$,-12.051499111387368,0.0,0.0
Na$_s$,-12.04649911138737,0.0,0.0
Na$_s$,-12.041499111387369,0.0,0.0
Na$_s$,-12.03649911138737,0.0,0.0
Na$_s$,-12.031499111387369,0.0,0.0
Na$_s$,-12.02649911138737,0.0,0.0
Na$_s$,-12.021499111387369,0.0,0.0
Na$_s$,-12.016499111387368,0.0,0.0
Na$_s$,-12.01149911138737,0.0,0.0
Na$_s$,-12.006499111387368,0.0,0.0
Na$_s$,-12.00149911138737,0.0,0.0
Na$_s$,-11.996499111387369,0.0,0.0
Na$_s$,-11.99149911138737,0.0,0.0
Na$_s$,-11.986499111387369,0.0,0.0
Na$_s$,-11.981499111387368,0.0,0.0
Na$_s$,-11.97649911138737,0.0,0.0
Na$_s$,-11.971499111387368,0.0,0.0
Na$_s$,-11.96649911138737,0.0,0.0
Na$_s$,-11.961499111387369,0.0,0.0
Na$_s$,-11.95649911138737,0.0,0.0
Na$_s$,-11.951499111387369,0.0,0.0
Na$_s$,-11.94649911138737,0.0,0.0
Na$_s$,-11.941499111387369,0.0,0.0
Na$_s$,-11.936499111387368,0.0,0.0
Na$_s$,-11.93149911138737,0.0,0.0
Na$_s$,-11.926499111387368,0.0,0.0
Na$_s$,-11.92149911138737,0.0,0.0
Na$_s$,-11.916499111387369,0.0,0.0
Na$_s$,-11.91149911138737,0.0,0.0
Na$_s$,-11.906499111387369,0.0,0.0
Na$_s$,-11.90149911138737,0.0,0.0
Na$_s$,-11.896499111387369,0.0,0.0
Na$_s$,-11.891499111387368,0.0,0.0
Na$_s$,-11.88649911138737,0.0,0.0
Na$_s$,-11.881499111387368,0.0,0.0
Na$_s$,-11.87649911138737,0.0,0.0
Na$_s$,-11.871499111387369,0.0,0.0
Na$_s$,-11.86649911138737,0.0,0.0
Na$_s$,-11.861499111387369,0.0,0.0
Na$_s$,-11.856499111387368,0.0,0.0
Na$_s$,-11.85149911138737,0.0,0.0
Na$_s$,-11.846499111387368,0.0,0.0
Na$_s$,-11.84149911138737,0.0,0.0
Na$_s$,-11.836499111387369,0.0,0.0
Na$_s$,-11.83149911138737,0.0,0.0
Na$_s$,-11.826499111387369,0.0,0.0
Na$_s$,-11.82149911138737,0.0,0.0
Na$_s$,-11.816499111387369,0.0,0.0
Na$_s$,-11.811499111387368,0.0,0.0
Na$_s$,-11.80649911138737,0.0,0.0
Na$_s$,-11.801499111387368,0.0,0.0
Na$_s$,-11.79649911138737,0.0,0.0
Na$_s$,-11.791499111387369,0.0,0.0
Na$_s$,-11.78649911138737,0.0,0.0
Na$_s$,-11.781499111387369,0.0,0.0
Na$_s$,-11.77649911138737,0.0,0.0
Na$_s$,-11.771499111387369,0.0,0.0
Na$_s$,-11.766499111387368,0.0,0.0
Na$_s$,-11.76149911138737,0.0,0.0
Na$_s$,-11.756499111387368,0.0,0.0
Na$_s$,-11.75149911138737,0.0,0.0
Na$_s$,-11.746499111387369,0.0,0.0
Na$_s$,-11.74149911138737,0.0,0.0
Na$_s$,-11.736499111387369,0.0,0.0
Na$_s$,-11.731499111387368,0.0,0.0
Na$_s$,-11.72649911138737,0.0,0.0
Na$_s$,-11.721499111387368,0.0,0.0
Na$_s$,-11.71649911138737,0.0,0.0
Na$_s$,-11.711499111387369,0.0,0.0
Na$_s$,-11.70649911138737,0.0,0.0
Na$_s$,-11.701499111387369,0.0,0.0
Na$_s$,-11.69649911138737,0.0,0.0
Na$_s$,-11.691499111387369,0.0,0.0
Na$_s$,-11.686499111387368,0.0,0.0
Na$_s$,-11.68149911138737,0.0,0.0
Na$_s$,-11.676499111387368,0.0,0.0
Na$_s$,-11.67149911138737,0.0,0.0
Na$_s$,-11.666499111387369,0.0,0.0
Na$_s$,-11.66149911138737,0.0,0.0
Na$_s$,-11.656499111387369,0.0,0.0
Na$_s$,-11.65149911138737,0.0,0.0
Na$_s$,-11.64639911138737,0.0,0.0
Na$_s$,-11.641399111387368,0.0,0.0
Na$_s$,-11.63639911138737,0.0,0.0
Na$_s$,-11.631399111387369,0.0,0.0
Na$_s$,-11.62639911138737,0.0,0.0
Na$_s$,-11.621399111387369,0.0,0.0
Na$_s$,-11.616399111387368,0.0,0.0
Na$_s$,-11.61139911138737,0.0,0.0
Na$_s$,-11.606399111387368,0.0,0.0
Na$_s$,-11.60139911138737,0.0,0.0
Na$_s$,-11.596399111387369,0.0,0.0
Na$_s$,-11.59139911138737,0.0,0.0
Na$_s$,-11.586399111387369,0.0,0.0
Na$_s$,-11.58139911138737,0.0,0.0
Na$_s$,-11.576399111387369,0.0,0.0
Na$_s$,-11.571399111387368,0.0,0.0
Na$_s$,-11.56639911138737,0.0,0.0
Na$_s$,-11.561399111387368,0.0,0.0
Na$_s$,-11.55639911138737,0.0,0.0
Na$_s$,-11.551399111387369,0.0,0.0
Na$_s$,-11.54639911138737,0.0,0.0
Na$_s$,-11.541399111387369,0.0,0.0
Na$_s$,-11.53639911138737,0.0,0.0
Na$_s$,-11.531399111387369,0.0,0.0
Na$_s$,-11.526399111387368,0.0,0.0
Na$_s$,-11.52139911138737,0.0,0.0
Na$_s$,-11.516399111387368,0.0,0.0
Na$_s$,-11.51139911138737,0.0,0.0
Na$_s$,-11.506399111387369,0.0,0.0
Na$_s$,-11.50139911138737,0.0,0.0
Na$_s$,-11.496399111387369,0.0,0.0
Na$_s$,-11.491399111387368,0.0,0.0
Na$_s$,-11.48639911138737,0.0,0.0
Na$_s$,-11.481399111387368,0.0,0.0
Na$_s$,-11.47639911138737,0.0,0.0
Na$_s$,-11.471399111387369,0.0,0.0
Na$_s$,-11.46639911138737,0.0,0.0
Na$_s$,-11.461399111387369,0.0,0.0
Na$_s$,-11.45639911138737,0.0,0.0
Na$_s$,-11.451399111387369,0.0,0.0
Na$_s$,-11.446399111387368,0.0,0.0
Na$_s$,-11.44139911138737,0.0,0.0
Na$_s$,-11.436399111387368,0.0,0.0
Na$_s$,-11.43139911138737,0.0,0.0
Na$_s$,-11.426399111387369,0.0,0.0
Na$_s$,-11.42139911138737,0.0,0.0
Na$_s$,-11.416399111387369,0.0,0.0
Na$_s$,-11.41139911138737,0.0,0.0
Na$_s$,-11.406399111387369,0.0,0.0
Na$_s$,-11.401399111387368,0.0,0.0
Na$_s$,-11.39639911138737,0.0,0.0
Na$_s$,-11.391399111387368,0.0,0.0
Na$_s$,-11.38639911138737,0.0,0.0
Na$_s$,-11.381399111387369,0.0,0.0
Na$_s$,-11.37639911138737,0.0,0.0
Na$_s$,-11.371399111387369,0.0,0.0
Na$_s$,-11.366399111387368,0.0,0.0
Na$_s$,-11.36139911138737,0.0,0.0
Na$_s$,-11.356399111387368,0.0,0.0
Na$_s$,-11.35139911138737,0.0,0.0
Na$_s$,-11.346399111387369,0.0,0.0
Na$_s$,-11.34139911138737,0.0,0.0
Na$_s$,-11.336399111387369,0.0,0.0
Na$_s$,-11.33139911138737,0.0,0.0
Na$_s$,-11.326399111387369,0.0,0.0
Na$_s$,-11.321399111387368,0.0,0.0
Na$_s$,-11.31639911138737,0.0,0.0
Na$_s$,-11.311399111387368,0.0,0.0
Na$_s$,-11.30639911138737,0.0,0.0
Na$_s$,-11.301399111387369,0.0,0.0
Na$_s$,-11.29639911138737,0.0,0.0
Na$_s$,-11.291399111387369,0.0,0.0
Na$_s$,-11.28639911138737,0.0,0.0
Na$_s$,-11.281399111387369,0.0,0.0
Na$_s$,-11.276399111387368,0.0,0.0
Na$_s$,-11.27139911138737,0.0,0.0
Na$_s$,-11.266399111387368,0.0,0.0
Na$_s$,-11.26139911138737,0.0,0.0
Na$_s$,-11.256399111387369,0.0,0.0
Na$_s$,-11.25139911138737,0.0,0.0
Na$_s$,-11.246399111387369,0.0,0.0
Na$_s$,-11.241399111387368,0.0,0.0
Na$_s$,-11.23639911138737,0.0,0.0
Na$_s$,-11.231399111387368,0.0,0.0
Na$_s$,-11.22639911138737,0.0,0.0
Na$_s$,-11.221399111387369,0.0,0.0
Na$_s$,-11.216399111387368,0.0,0.0
Na$_s$,-11.211399111387369,0.0,0.0
Na$_s$,-11.206399111387368,0.0,0.0
Na$_s$,-11.201399111387369,0.0,0.0
Na$_s$,-11.196399111387368,0.0,0.0
Na$_s$,-11.19139911138737,0.0,0.0
Na$_s$,-11.186399111387368,0.0,0.0
Na$_s$,-11.18139911138737,0.0,0.0
Na$_s$,-11.176399111387369,0.0,0.0
Na$_s$,-11.171399111387368,0.0,0.0
Na$_s$,-11.166399111387369,0.0,0.0
Na$_s$,-11.161399111387368,0.0,0.0
Na$_s$,-11.156399111387369,0.0,0.0
Na$_s$,-11.151399111387368,0.0,0.0
Na$_s$,-11.14639911138737,0.0,0.0
Na$_s$,-11.141399111387368,0.0,0.0
Na$_s$,-11.136399111387368,0.0,0.0
Na$_s$,-11.131399111387369,0.0,0.0
Na$_s$,-11.126399111387368,0.0,0.0
Na$_s$,-11.121399111387369,0.0,0.0
Na$_s$,-11.116399111387368,0.0,0.0
Na$_s$,-11.11139911138737,0.0,0.0
Na$_s$,-11.106399111387368,0.0,0.0
Na$_s$,-11.10139911138737,0.0,0.0
Na$_s$,-11.096399111387369,0.0,0.0
Na$_s$,-11.091399111387368,0.0,0.0
Na$_s$,-11.086399111387369,0.0,0.0
Na$_s$,-11.081399111387368,0.0,0.0
Na$_s$,-11.076399111387369,0.0,0.0
Na$_s$,-11.071399111387368,0.0,0.0
Na$_s$,-11.06639911138737,0.0,0.0
Na$_s$,-11.061399111387368,0.0,0.0
Na$_s$,-11.05639911138737,0.0,0.0
Na$_s$,-11.051399111387369,0.0,0.0
Na$_s$,-11.046399111387368,0.0,0.0
Na$_s$,-11.041399111387369,0.0,0.0
Na$_s$,-11.036399111387368,0.0,0.0
Na$_s$,-11.031399111387369,0.0,0.0
Na$_s$,-11.026399111387368,0.0,0.0
Na$_s$,-11.02139911138737,0.0,0.0
Na$_s$,-11.016399111387368,0.0,0.0
Na$_s$,-11.011399111387368,0.0,0.0
Na$_s$,-11.006399111387369,0.0,0.0
Na$_s$,-11.001399111387368,0.0,0.0
Na$_s$,-10.996399111387369,0.0,0.0
Na$_s$,-10.991399111387368,0.0,0.0
Na$_s$,-10.98639911138737,0.0,0.0
Na$_s$,-10.981399111387368,0.0,0.0
Na$_s$,-10.97639911138737,0.0,0.0
Na$_s$,-10.971399111387369,0.0,0.0
Na$_s$,-10.966399111387368,0.0,0.0
Na$_s$,-10.961399111387369,0.0,0.0
Na$_s$,-10.956399111387368,0.0,0.0
Na$_s$,-10.951399111387369,0.0,0.0
Na$_s$,-10.946399111387368,0.0,0.0
Na$_s$,-10.94139911138737,0.0,0.0
Na$_s$,-10.936399111387368,0.0,0.0
Na$_s$,-10.93139911138737,0.0,0.0
Na$_s$,-10.926399111387369,0.0,0.0
Na$_s$,-10.921399111387368,0.0,0.0
Na$_s$,-10.916399111387369,0.0,0.0
Na$_s$,-10.911399111387368,0.0,0.0
Na$_s$,-10.906399111387369,0.0,0.0
Na$_s$,-10.901399111387368,0.0,0.0
Na$_s$,-10.89639911138737,0.0,0.0
Na$_s$,-10.891399111387368,0.0,0.0
Na$_s$,-10.886399111387368,0.0,0.0
Na$_s$,-10.881399111387369,0.0,0.0
Na$_s$,-10.876399111387368,0.0,0.0
Na$_s$,-10.871399111387369,0.0,0.0
Na$_s$,-10.866399111387368,0.0,0.0
Na$_s$,-10.86139911138737,0.0,0.0
Na$_s$,-10.856399111387368,0.0,0.0
Na$_s$,-10.85139911138737,0.0,0.0
Na$_s$,-10.846299111387369,0.0,0.0
Na$_s$,-10.841299111387368,0.0,0.0
Na$_s$,-10.836299111387369,0.0,0.0
Na$_s$,-10.831299111387368,0.0,0.0
Na$_s$,-10.82629911138737,0.0,0.0
Na$_s$,-10.821299111387368,0.0,0.0
Na$_s$,-10.816299111387368,0.0,0.0
Na$_s$,-10.811299111387369,0.0,0.0
Na$_s$,-10.806299111387368,0.0,0.0
Na$_s$,-10.801299111387369,0.0,0.0
Na$_s$,-10.796299111387368,0.0,0.0
Na$_s$,-10.791299111387369,0.0,0.0
Na$_s$,-10.786299111387368,0.0,0.0
Na$_s$,-10.78129911138737,0.0,0.0
Na$_s$,-10.776299111387369,0.0,0.0
Na$_s$,-10.771299111387368,0.0,0.0
Na$_s$,-10.766299111387369,0.0,0.0
Na$_s$,-10.761299111387368,0.0,0.0
Na$_s$,-10.756299111387369,0.0,0.0
Na$_s$,-10.751299111387368,0.0,0.0
Na$_s$,-10.74629911138737,0.0,0.0
Na$_s$,-10.741299111387368,0.0,0.0
Na$_s$,-10.73629911138737,0.0,0.0
Na$_s$,-10.731299111387369,0.0,0.0
Na$_s$,-10.726299111387368,0.0,0.0
Na$_s$,-10.721299111387369,0.0,0.0
Na$_s$,-10.716299111387368,0.0,0.0
Na$_s$,-10.711299111387369,0.0,0.0
Na$_s$,-10.706299111387368,0.0,0.0
Na$_s$,-10.70129911138737,0.0,0.0
Na$_s$,-10.696299111387368,0.0,0.0
Na$_s$,-10.691299111387368,0.0,0.0
Na$_s$,-10.686299111387369,0.0,0.0
Na$_s$,-10.681299111387368,0.0,0.0
Na$_s$,-10.676299111387369,0.0,0.0
