Label,Energy (eV),Density (Spin Up) (states/eV),Density (Spin Down) (states/eV)
Sr$_s$,-16.276980476485377,0.0004,0.0004
Sr$_s$,-16.27198047648538,0.0004,0.0004
Sr$_s$,-16.266980476485376,0.0012,0.0012
Sr$_s$,-16.261980476485377,0.0016,0.0016
Sr$_s$,-16.256980476485378,0.0016,0.0016
Sr$_s$,-16.25198047648538,0.0012,0.0012
Sr$_s$,-16.246980476485376,0.0012,0.0012
Sr$_s$,-16.241980476485377,0.0008,0.0008
Sr$_s$,-16.23698047648538,0.0008,0.0008
Sr$_s$,-16.231980476485376,0.0008,0.0008
Sr$_s$,-16.226980476485377,0.0008,0.0008
Sr$_s$,-16.221980476485378,0.0004,0.0004
Sr$_s$,-16.21698047648538,0.0004,0.0004
Sr$_s$,-16.211980476485376,0.0004,0.0004
Sr$_s$,-16.206980476485377,0.0004,0.0004
Sr$_s$,-16.201980476485378,0.0004,0.0004
Sr$_s$,-16.196980476485376,0.0004,0.0004
Sr$_s$,-16.191980476485377,0.0004,0.0004
Sr$_s$,-16.186980476485378,0.0004,0.0004
Sr$_s$,-16.18198047648538,0.0004,0.0004
Sr$_s$,-16.176980476485376,0.0004,0.0004
Sr$_s$,-16.171980476485377,0.0,0.0
Sr$_s$,-16.166980476485378,0.0,0.0
Sr$_s$,-16.161980476485375,0.0,0.0
Sr$_s$,-16.156980476485376,0.0,0.0
Sr$_s$,-16.151980476485377,0.0,0.0
Sr$_s$,-16.14698047648538,0.0,0.0
Sr$_s$,-16.141980476485376,0.0,0.0
Sr$_s$,-16.136980476485377,0.0,0.0
Sr$_s$,-16.131980476485378,0.0,0.0
Sr$_s$,-16.12698047648538,0.0,0.0
Sr$_s$,-16.121980476485376,0.0,0.0
Sr$_s$,-16.116980476485377,0.0,0.0
Sr$_s$,-16.11198047648538,0.0,0.0
Sr$_s$,-16.106980476485376,0.0,0.0
Sr$_s$,-16.101980476485377,0.0,0.0
Sr$_s$,-16.096980476485378,0.0,0.0
Sr$_s$,-16.09198047648538,0.0,0.0
Sr$_s$,-16.086980476485376,0.0,0.0
Sr$_s$,-16.081980476485377,0.0,0.0
Sr$_s$,-16.076980476485378,0.0,0.0
Sr$_s$,-16.071980476485376,0.0,0.0
Sr$_s$,-16.066980476485377,0.0,0.0
Sr$_s$,-16.061980476485378,0.0,0.0
Sr$_s$,-16.05698047648538,0.0,0.0
Sr$_s$,-16.051980476485376,0.0,0.0
Sr$_s$,-16.046980476485377,0.0,0.0
Sr$_s$,-16.041980476485378,0.0,0.0
Sr$_s$,-16.036980476485375,0.0,0.0
Sr$_s$,-16.031980476485376,0.0,0.0
Sr$_s$,-16.026980476485377,0.0,0.0
Sr$_s$,-16.02198047648538,0.0,0.0
Sr$_s$,-16.016980476485376,0.0,0.0
Sr$_s$,-16.011980476485377,0.0,0.0
Sr$_s$,-16.006980476485378,0.0,0.0
Sr$_s$,-16.00198047648538,0.0,0.0
Sr$_s$,-15.996980476485376,0.0,0.0
Sr$_s$,-15.991980476485377,0.0,0.0
Sr$_s$,-15.986980476485378,0.0,0.0
Sr$_s$,-15.981980476485376,0.0,0.0
Sr$_s$,-15.976980476485377,0.0,0.0
Sr$_s$,-15.971980476485378,0.0,0.0
Sr$_s$,-15.966980476485379,0.0,0.0
Sr$_s$,-15.961980476485376,0.0,0.0
Sr$_s$,-15.956980476485377,0.0,0.0
Sr$_s$,-15.951980476485378,0.0,0.0
Sr$_s$,-15.946980476485376,0.0,0.0
Sr$_s$,-15.941980476485377,0.0,0.0
Sr$_s$,-15.936980476485378,0.0,0.0
Sr$_s$,-15.931980476485379,0.0,0.0
Sr$_s$,-15.926980476485376,0.0,0.0
Sr$_s$,-15.921980476485377,0.0,0.0
Sr$_s$,-15.916980476485378,0.0,0.0
Sr$_s$,-15.911980476485375,0.0,0.0
Sr$_s$,-15.906980476485376,0.0,0.0
Sr$_s$,-15.901980476485377,0.0,0.0
Sr$_s$,-15.896980476485378,0.0,0.0
Sr$_s$,-15.891980476485376,0.0,0.0
Sr$_s$,-15.886980476485377,0.0,0.0
Sr$_s$,-15.881980476485378,0.0,0.0
Sr$_s$,-15.876980476485379,0.0,0.0
Sr$_s$,-15.871980476485376,0.0,0.0
Sr$_s$,-15.866980476485377,0.0,0.0
Sr$_s$,-15.861980476485378,0.0,0.0
Sr$_s$,-15.856980476485376,0.0,0.0
Sr$_s$,-15.851980476485377,0.0,0.0
Sr$_s$,-15.846980476485378,0.0,0.0
Sr$_s$,-15.841980476485379,0.0,0.0
Sr$_s$,-15.836980476485376,0.0,0.0
Sr$_s$,-15.831980476485377,0.0,0.0
Sr$_s$,-15.826980476485378,0.0,0.0
Sr$_s$,-15.821980476485376,0.0,0.0
Sr$_s$,-15.816980476485377,0.0,0.0
Sr$_s$,-15.811980476485378,0.0,0.0
Sr$_s$,-15.806980476485379,0.0,0.0
Sr$_s$,-15.801980476485376,0.0,0.0
Sr$_s$,-15.796980476485377,0.0,0.0
Sr$_s$,-15.791980476485378,0.0,0.0
Sr$_s$,-15.786980476485375,0.0,0.0
Sr$_s$,-15.781980476485376,0.0,0.0
Sr$_s$,-15.776980476485377,0.0,0.0
Sr$_s$,-15.771980476485378,0.0,0.0
Sr$_s$,-15.766980476485376,0.0,0.0
Sr$_s$,-15.761980476485377,0.0,0.0
Sr$_s$,-15.756980476485378,0.0,0.0
Sr$_s$,-15.751980476485379,0.0,0.0
Sr$_s$,-15.746980476485376,0.0,0.0
Sr$_s$,-15.741980476485377,0.0,0.0
Sr$_s$,-15.736880476485378,0.0,0.0
Sr$_s$,-15.731880476485376,0.0,0.0
Sr$_s$,-15.726880476485377,0.0,0.0
Sr$_s$,-15.721880476485378,0.0,0.0
Sr$_s$,-15.716880476485379,0.0,0.0
Sr$_s$,-15.711880476485376,0.0,0.0
Sr$_s$,-15.706880476485377,0.0,0.0
Sr$_s$,-15.701880476485378,0.0,0.0
Sr$_s$,-15.696880476485376,0.0,0.0
Sr$_s$,-15.691880476485377,0.0,0.0
Sr$_s$,-15.686880476485378,0.0,0.0
Sr$_s$,-15.681880476485379,0.0,0.0
Sr$_s$,-15.676880476485376,0.0,0.0
Sr$_s$,-15.671880476485377,0.0,0.0
Sr$_s$,-15.666880476485378,0.0,0.0
Sr$_s$,-15.661880476485376,0.0,0.0
Sr$_s$,-15.656880476485377,0.0,0.0
Sr$_s$,-15.651880476485378,0.0,0.0
Sr$_s$,-15.646880476485379,0.0,0.0
Sr$_s$,-15.641880476485376,0.0,0.0
Sr$_s$,-15.636880476485377,0.0,0.0
Sr$_s$,-15.631880476485378,0.0,0.0
Sr$_s$,-15.626880476485375,0.0,0.0
Sr$_s$,-15.621880476485376,0.0,0.0
Sr$_s$,-15.616880476485377,0.0,0.0
Sr$_s$,-15.611880476485378,0.0,0.0
Sr$_s$,-15.606880476485376,0.0,0.0
Sr$_s$,-15.601880476485377,0.0,0.0
Sr$_s$,-15.596880476485378,0.0,0.0
Sr$_s$,-15.591880476485379,0.0,0.0
Sr$_s$,-15.586880476485376,0.0,0.0
Sr$_s$,-15.581880476485377,0.0,0.0
Sr$_s$,-15.576880476485378,0.0,0.0
Sr$_s$,-15.571880476485376,0.0,0.0
Sr$_s$,-15.566880476485377,0.0,0.0
Sr$_s$,-15.561880476485378,0.0,0.0
Sr$_s$,-15.556880476485379,0.0,0.0
Sr$_s$,-15.551880476485376,0.0,0.0
Sr$_s$,-15.546880476485377,0.0,0.0
Sr$_s$,-15.541880476485378,0.0,0.0
Sr$_s$,-15.536880476485376,0.0,0.0
Sr$_s$,-15.531880476485377,0.0,0.0
Sr$_s$,-15.526880476485378,0.0,0.0
Sr$_s$,-15.521880476485379,0.0,0.0
Sr$_s$,-15.516880476485376,0.0,0.0
Sr$_s$,-15.511880476485377,0.0,0.0
Sr$_s$,-15.506880476485378,0.0,0.0
Sr$_s$,-15.501880476485375,0.0,0.0
Sr$_s$,-15.496880476485376,0.0,0.0
Sr$_s$,-15.491880476485377,0.0,0.0
Sr$_s$,-15.486880476485378,0.0,0.0
Sr$_s$,-15.481880476485376,0.0,0.0
Sr$_s$,-15.476880476485377,0.0,0.0
Sr$_s$,-15.471880476485378,0.0,0.0
Sr$_s$,-15.466880476485379,0.0,0.0
Sr$_s$,-15.461880476485376,0.0,0.0
Sr$_s$,-15.456880476485377,0.0,0.0
Sr$_s$,-15.451880476485378,0.0,0.0
Sr$_s$,-15.446880476485376,0.0,0.0
Sr$_s$,-15.441880476485377,0.0,0.0
Sr$_s$,-15.436880476485378,0.0,0.0
Sr$_s$,-15.431880476485379,0.0,0.0
Sr$_s$,-15.426880476485376,0.0,0.0
Sr$_s$,-15.421880476485377,0.0,0.0
Sr$_s$,-15.416880476485378,0.0,0.0
Sr$_s$,-15.411880476485376,0.0,0.0
Sr$_s$,-15.406880476485377,0.0,0.0
Sr$_s$,-15.401880476485378,0.0,0.0
Sr$_s$,-15.396880476485379,0.0,0.0
Sr$_s$,-15.391880476485376,0.0,0.0
Sr$_s$,-15.386880476485377,0.0,0.0
Sr$_s$,-15.381880476485378,0.0,0.0
Sr$_s$,-15.376880476485375,0.0,0.0
Sr$_s$,-15.371880476485376,0.0,0.0
Sr$_s$,-15.366880476485377,0.0,0.0
Sr$_s$,-15.361880476485378,0.0,0.0
Sr$_s$,-15.356880476485376,0.0,0.0
Sr$_s$,-15.351880476485377,0.0,0.0
Sr$_s$,-15.346880476485378,0.0,0.0
Sr$_s$,-15.341880476485379,0.0,0.0
Sr$_s$,-15.336880476485376,0.0,0.0
Sr$_s$,-15.331880476485377,0.0,0.0
Sr$_s$,-15.326880476485378,0.0,0.0
Sr$_s$,-15.321880476485376,0.0,0.0
Sr$_s$,-15.316880476485377,0.0,0.0
Sr$_s$,-15.311880476485378,0.0,0.0
Sr$_s$,-15.306880476485379,0.0,0.0
Sr$_s$,-15.301880476485376,0.0,0.0
Sr$_s$,-15.296880476485377,0.0,0.0
Sr$_s$,-15.291880476485378,0.0,0.0
Sr$_s$,-15.286880476485376,0.0,0.0
Sr$_s$,-15.281880476485377,0.0,0.0
Sr$_s$,-15.276880476485378,0.0,0.0
Sr$_s$,-15.271880476485379,0.0,0.0
Sr$_s$,-15.266880476485376,0.0,0.0
Sr$_s$,-15.261880476485377,0.0,0.0
Sr$_s$,-15.256880476485378,0.0,0.0
Sr$_s$,-15.251880476485375,0.0,0.0
Sr$_s$,-15.246880476485376,0.0,0.0
Sr$_s$,-15.241880476485377,0.0,0.0
Sr$_s$,-15.236880476485378,0.0,0.0
Sr$_s$,-15.231880476485376,0.0,0.0
Sr$_s$,-15.226880476485377,0.0,0.0
Sr$_s$,-15.221880476485378,0.0,0.0
Sr$_s$,-15.216880476485379,0.0,0.0
Sr$_s$,-15.211880476485376,0.0,0.0
Sr$_s$,-15.206880476485377,0.0,0.0
Sr$_s$,-15.201880476485378,0.0,0.0
Sr$_s$,-15.196880476485376,0.0,0.0
Sr$_s$,-15.191880476485377,0.0,0.0
Sr$_s$,-15.186880476485378,0.0,0.0
Sr$_s$,-15.181880476485379,0.0,0.0
Sr$_s$,-15.176880476485376,0.0,0.0
Sr$_s$,-15.171880476485377,0.0,0.0
Sr$_s$,-15.166880476485378,0.0,0.0
Sr$_s$,-15.161880476485376,0.0,0.0
Sr$_s$,-15.156880476485377,0.0,0.0
Sr$_s$,-15.151880476485378,0.0,0.0
Sr$_s$,-15.146880476485379,0.0,0.0
Sr$_s$,-15.141880476485376,0.0,0.0
Sr$_s$,-15.136880476485377,0.0,0.0
Sr$_s$,-15.131880476485378,0.0,0.0
Sr$_s$,-15.126880476485375,0.0,0.0
Sr$_s$,-15.121880476485376,0.0,0.0
Sr$_s$,-15.116880476485377,0.0,0.0
Sr$_s$,-15.111880476485378,0.0,0.0
Sr$_s$,-15.106880476485376,0.0,0.0
Sr$_s$,-15.101880476485377,0.0,0.0
Sr$_s$,-15.096880476485378,0.0,0.0
Sr$_s$,-15.091880476485379,0.0,0.0
Sr$_s$,-15.086880476485376,0.0,0.0
Sr$_s$,-15.081880476485377,0.0,0.0
Sr$_s$,-15.076880476485378,0.0,0.0
Sr$_s$,-15.071880476485376,0.0,0.0
Sr$_s$,-15.066880476485377,0.0,0.0
Sr$_s$,-15.061880476485378,0.0,0.0
Sr$_s$,-15.056880476485379,0.0,0.0
Sr$_s$,-15.051880476485376,0.0,0.0
Sr$_s$,-15.046880476485377,0.0,0.0
Sr$_s$,-15.041880476485378,0.0,0.0
Sr$_s$,-15.036880476485376,0.0,0.0
Sr$_s$,-15.031880476485377,0.0,0.0
Sr$_s$,-15.026880476485378,0.0,0.0
Sr$_s$,-15.021880476485379,0.0,0.0
Sr$_s$,-15.016880476485376,0.0,0.0
Sr$_s$,-15.011880476485377,0.0,0.0
Sr$_s$,-15.006880476485378,0.0,0.0
Sr$_s$,-15.001880476485375,0.0,0.0
Sr$_s$,-14.996880476485376,0.0,0.0
Sr$_s$,-14.991880476485377,0.0,0.0
Sr$_s$,-14.986880476485378,0.0,0.0
Sr$_s$,-14.981880476485376,0.0,0.0
Sr$_s$,-14.976880476485377,0.0,0.0
Sr$_s$,-14.971880476485378,0.0,0.0
Sr$_s$,-14.966880476485379,0.0,0.0
Sr$_s$,-14.961880476485376,0.0,0.0
Sr$_s$,-14.956880476485377,0.0,0.0
Sr$_s$,-14.951880476485378,0.0,0.0
Sr$_s$,-14.946880476485376,0.0,0.0
Sr$_s$,-14.941880476485377,0.0,0.0
Sr$_s$,-14.936780476485378,0.0,0.0
Sr$_s$,-14.931780476485375,0.0,0.0
Sr$_s$,-14.926780476485376,0.0,0.0
Sr$_s$,-14.921780476485377,0.0,0.0
Sr$_s$,-14.916780476485378,0.0,0.0
Sr$_s$,-14.911780476485376,0.0,0.0
Sr$_s$,-14.906780476485377,0.0,0.0
Sr$_s$,-14.901780476485378,0.0,0.0
Sr$_s$,-14.896780476485379,0.0,0.0
Sr$_s$,-14.891780476485376,0.0,0.0
Sr$_s$,-14.886780476485377,0.0,0.0
Sr$_s$,-14.881780476485378,0.0,0.0
Sr$_s$,-14.876780476485376,0.0,0.0
Sr$_s$,-14.871780476485377,0.0,0.0
Sr$_s$,-14.866780476485378,0.0,0.0
Sr$_s$,-14.861780476485379,0.0,0.0
Sr$_s$,-14.856780476485376,0.0,0.0
Sr$_s$,-14.851780476485377,0.0004,0.0004
Sr$_s$,-14.846780476485378,0.0004,0.0004
Sr$_s$,-14.841780476485376,0.0008,0.0008
Sr$_s$,-14.836780476485377,0.0008,0.0008
Sr$_s$,-14.831780476485378,0.0012,0.0012
Sr$_s$,-14.826780476485379,0.0012,0.0012
Sr$_s$,-14.821780476485376,0.0016,0.0016
Sr$_s$,-14.816780476485377,0.0016,0.0016
Sr$_s$,-14.811780476485378,0.002,0.002
Sr$_s$,-14.806780476485375,0.002,0.002
Sr$_s$,-14.801780476485376,0.0024,0.0024
Sr$_s$,-14.796780476485377,0.0028,0.0028
Sr$_s$,-14.791780476485378,0.0032,0.0032
Sr$_s$,-14.786780476485376,0.0048,0.0048
Sr$_s$,-14.781780476485377,0.0072,0.0072
Sr$_s$,-14.776780476485378,0.0064,0.0064
Sr$_s$,-14.771780476485379,0.006,0.006
Sr$_s$,-14.766780476485376,0.0058,0.0058
Sr$_s$,-14.761780476485377,0.0061,0.0061
Sr$_s$,-14.756780476485378,0.0063,0.0063
Sr$_s$,-14.751780476485376,0.006500000000000001,0.006500000000000001
Sr$_s$,-14.746780476485377,0.0068000000000000005,0.0068000000000000005
Sr$_s$,-14.741780476485378,0.0077,0.0077
Sr$_s$,-14.736780476485379,0.0066,0.0066
Sr$_s$,-14.731780476485376,0.005900000000000001,0.005900000000000001
Sr$_s$,-14.726780476485377,0.0058,0.0058
Sr$_s$,-14.721780476485378,0.006,0.006
Sr$_s$,-14.716780476485376,0.0052,0.0052
Sr$_s$,-14.711780476485377,0.0028,0.0028
Sr$_s$,-14.706780476485378,0.0008,0.0008
Sr$_s$,-14.701780476485379,0.0004,0.0004
Sr$_s$,-14.696780476485376,0.002,0.002
Sr$_s$,-14.691780476485377,0.0037999999999999996,0.0037999999999999996
Sr$_s$,-14.686780476485378,0.0056,0.0056
Sr$_s$,-14.681780476485375,0.0116,0.0116
Sr$_s$,-14.676780476485376,0.012199999999999999,0.012199999999999999
Sr$_s$,-14.671780476485377,0.0124,0.0124
Sr$_s$,-14.666780476485378,0.0132,0.0132
Sr$_s$,-14.661780476485376,0.015,0.015
Sr$_s$,-14.656780476485377,0.0128,0.0128
Sr$_s$,-14.651780476485378,0.013000000000000001,0.013000000000000001
Sr$_s$,-14.646780476485379,0.0128,0.0128
Sr$_s$,-14.641780476485376,0.0124,0.0124
Sr$_s$,-14.636780476485377,0.0112,0.0112
Sr$_s$,-14.631780476485378,0.0104,0.0104
Sr$_s$,-14.626780476485376,0.0078,0.0078
Sr$_s$,-14.621780476485377,0.006,0.006
Sr$_s$,-14.616780476485378,0.0067,0.0067
Sr$_s$,-14.611780476485379,0.005900000000000001,0.005900000000000001
Sr$_s$,-14.606780476485376,0.0056,0.0056
Sr$_s$,-14.601780476485377,0.0053,0.0053
Sr$_s$,-14.596780476485378,0.004999999999999999,0.004999999999999999
Sr$_s$,-14.591780476485376,0.0048,0.0048
Sr$_s$,-14.586780476485377,0.0048,0.0048
Sr$_s$,-14.581780476485378,0.0048,0.0048
Sr$_s$,-14.576780476485379,0.0044,0.0044
Sr$_s$,-14.571780476485376,0.0036,0.0036
Sr$_s$,-14.566780476485377,0.0028,0.0028
Sr$_s$,-14.561780476485378,0.0028,0.0028
Sr$_s$,-14.556780476485375,0.0036,0.0036
Sr$_s$,-14.551780476485376,0.0028,0.0028
Sr$_s$,-14.546780476485377,0.0024,0.0024
Sr$_s$,-14.541780476485378,0.0016,0.0016
Sr$_s$,-14.536780476485376,0.0012,0.0012
Sr$_s$,-14.531780476485377,0.0008,0.0008
Sr$_s$,-14.526780476485378,0.0008,0.0008
Sr$_s$,-14.521780476485379,0.0006000000000000001,0.0006000000000000001
Sr$_s$,-14.516780476485376,0.0004,0.0004
Sr$_s$,-14.511780476485377,0.0004,0.0004
Sr$_s$,-14.506780476485378,0.0004,0.0004
Sr$_s$,-14.501780476485376,0.0004,0.0004
Sr$_s$,-14.496780476485377,0.0,0.0
Sr$_s$,-14.491780476485378,0.0,0.0
Sr$_s$,-14.486780476485379,0.0,0.0
Sr$_s$,-14.481780476485376,0.0,0.0
Sr$_s$,-14.476780476485377,0.0,0.0
Sr$_s$,-14.471780476485378,0.0,0.0
Sr$_s$,-14.466780476485376,0.0,0.0
Sr$_s$,-14.461780476485377,0.0,0.0
Sr$_s$,-14.456780476485378,0.0,0.0
Sr$_s$,-14.451780476485379,0.0,0.0
Sr$_s$,-14.446780476485376,0.0,0.0
Sr$_s$,-14.441780476485377,0.0,0.0
Sr$_s$,-14.436780476485378,0.0,0.0
Sr$_s$,-14.431780476485375,0.0,0.0
Sr$_s$,-14.426780476485376,0.0,0.0
Sr$_s$,-14.421780476485377,0.0,0.0
Sr$_s$,-14.416780476485378,0.0,0.0
Sr$_s$,-14.411780476485376,0.0,0.0
Sr$_s$,-14.406780476485377,0.0,0.0
Sr$_s$,-14.401780476485378,0.0,0.0
Sr$_s$,-14.396780476485379,0.0,0.0
Sr$_s$,-14.391780476485376,0.0,0.0
Sr$_s$,-14.386780476485377,0.0,0.0
Sr$_s$,-14.381780476485378,0.0,0.0
Sr$_s$,-14.376780476485376,0.0,0.0
Sr$_s$,-14.371780476485377,0.0,0.0
Sr$_s$,-14.366780476485378,0.0,0.0
Sr$_s$,-14.361780476485379,0.0,0.0
Sr$_s$,-14.356780476485376,0.0,0.0
Sr$_s$,-14.351780476485377,0.0,0.0
Sr$_s$,-14.346780476485378,0.0,0.0
Sr$_s$,-14.341780476485376,0.0,0.0
Sr$_s$,-14.336780476485377,0.0,0.0
Sr$_s$,-14.331780476485378,0.0,0.0
Sr$_s$,-14.326780476485379,0.0,0.0
Sr$_s$,-14.321780476485376,0.0,0.0
Sr$_s$,-14.316780476485377,0.0,0.0
Sr$_s$,-14.311780476485378,0.0,0.0
Sr$_s$,-14.306780476485375,0.0,0.0
Sr$_s$,-14.301780476485376,0.0,0.0
Sr$_s$,-14.296780476485377,0.0004,0.0004
Sr$_s$,-14.291780476485378,0.0008,0.0008
Sr$_s$,-14.286780476485376,0.0016,0.0016
Sr$_s$,-14.281780476485377,0.0016,0.0016
Sr$_s$,-14.276780476485378,0.002,0.002
Sr$_s$,-14.271780476485379,0.0024,0.0024
Sr$_s$,-14.266780476485376,0.0028,0.0028
Sr$_s$,-14.261780476485377,0.0036,0.0036
Sr$_s$,-14.256780476485378,0.004,0.004
Sr$_s$,-14.251780476485376,0.0048,0.0048
Sr$_s$,-14.246780476485377,0.006,0.006
Sr$_s$,-14.241780476485378,0.006,0.006
Sr$_s$,-14.236780476485379,0.006,0.006
Sr$_s$,-14.231780476485376,0.0067,0.0067
Sr$_s$,-14.226780476485377,0.008,0.008
Sr$_s$,-14.221780476485378,0.0102,0.0102
Sr$_s$,-14.216780476485376,0.0118,0.0118
Sr$_s$,-14.211780476485377,0.0162,0.0162
Sr$_s$,-14.206780476485378,0.012799999999999999,0.012799999999999999
Sr$_s$,-14.201780476485379,0.0123,0.0123
Sr$_s$,-14.196780476485376,0.0092,0.0092
Sr$_s$,-14.191780476485377,0.0076,0.0076
Sr$_s$,-14.186780476485378,0.0068,0.0068
Sr$_s$,-14.181780476485375,0.0032,0.0032
Sr$_s$,-14.176780476485376,0.0016,0.0016
Sr$_s$,-14.171780476485377,0.0014,0.0014
Sr$_s$,-14.166780476485378,0.0012,0.0012
Sr$_s$,-14.161780476485376,0.0008,0.0008
Sr$_s$,-14.156780476485377,0.0008,0.0008
Sr$_s$,-14.151780476485378,0.0008,0.0008
Sr$_s$,-14.146780476485379,0.0004,0.0004
Sr$_s$,-14.141780476485376,0.0004,0.0004
Sr$_s$,-14.136680476485378,0.0004,0.0004
Sr$_s$,-14.131680476485379,0.0004,0.0004
Sr$_s$,-14.126680476485376,0.0,0.0
Sr$_s$,-14.121680476485377,0.0,0.0
Sr$_s$,-14.116680476485378,0.0,0.0
Sr$_s$,-14.111680476485375,0.0,0.0
Sr$_s$,-14.106680476485376,0.0,0.0
Sr$_s$,-14.101680476485377,0.0,0.0
Sr$_s$,-14.096680476485378,0.0,0.0
Sr$_s$,-14.091680476485376,0.0,0.0
Sr$_s$,-14.086680476485377,0.0,0.0
Sr$_s$,-14.081680476485378,0.0,0.0
Sr$_s$,-14.076680476485379,0.0,0.0
Sr$_s$,-14.071680476485376,0.0,0.0
Sr$_s$,-14.066680476485377,0.0,0.0
Sr$_s$,-14.061680476485378,0.0,0.0
Sr$_s$,-14.056680476485376,0.0,0.0
Sr$_s$,-14.051680476485377,0.0,0.0
Sr$_s$,-14.046680476485378,0.0,0.0
Sr$_s$,-14.041680476485379,0.0,0.0
Sr$_s$,-14.036680476485376,0.0,0.0
Sr$_s$,-14.031680476485377,0.0,0.0
Sr$_s$,-14.026680476485378,0.0,0.0
Sr$_s$,-14.021680476485376,0.0,0.0
Sr$_s$,-14.016680476485377,0.0,0.0
Sr$_s$,-14.011680476485378,0.0,0.0
Sr$_s$,-14.006680476485379,0.0,0.0
Sr$_s$,-14.001680476485376,0.0,0.0
Sr$_s$,-13.996680476485377,0.0,0.0
Sr$_s$,-13.991680476485378,0.0,0.0
Sr$_s$,-13.986680476485375,0.0,0.0
Sr$_s$,-13.981680476485376,0.0,0.0
Sr$_s$,-13.976680476485377,0.0,0.0
Sr$_s$,-13.971680476485378,0.0,0.0
Sr$_s$,-13.966680476485376,0.0,0.0
Sr$_s$,-13.961680476485377,0.0,0.0
Sr$_s$,-13.956680476485378,0.0,0.0
Sr$_s$,-13.951680476485379,0.0,0.0
Sr$_s$,-13.946680476485376,0.0,0.0
Sr$_s$,-13.941680476485377,0.0,0.0
Sr$_s$,-13.936680476485378,0.0,0.0
Sr$_s$,-13.931680476485376,0.0,0.0
Sr$_s$,-13.926680476485377,0.0,0.0
Sr$_s$,-13.921680476485378,0.0,0.0
Sr$_s$,-13.916680476485379,0.0004,0.0004
Sr$_s$,-13.911680476485376,0.002,0.002
Sr$_s$,-13.906680476485377,0.004,0.004
Sr$_s$,-13.901680476485378,0.004,0.004
Sr$_s$,-13.896680476485376,0.004,0.004
Sr$_s$,-13.891680476485377,0.004200000000000001,0.004200000000000001
Sr$_s$,-13.886680476485378,0.0054,0.0054
Sr$_s$,-13.881680476485379,0.0054,0.0054
Sr$_s$,-13.876680476485376,0.004999999999999999,0.004999999999999999
Sr$_s$,-13.871680476485377,0.0057,0.0057
Sr$_s$,-13.866680476485378,0.008700000000000001,0.008700000000000001
Sr$_s$,-13.861680476485375,0.0043,0.0043
Sr$_s$,-13.856680476485376,0.0021999999999999997,0.0021999999999999997
Sr$_s$,-13.851680476485377,0.0016,0.0016
Sr$_s$,-13.846680476485378,0.0008,0.0008
Sr$_s$,-13.841680476485376,0.0004,0.0004
Sr$_s$,-13.836680476485377,0.0,0.0
Sr$_s$,-13.831680476485378,0.0,0.0
Sr$_s$,-13.826680476485379,0.0004,0.0004
Sr$_s$,-13.821680476485376,0.001,0.001
Sr$_s$,-13.816680476485377,0.0012,0.0012
Sr$_s$,-13.811680476485378,0.0012,0.0012
Sr$_s$,-13.806680476485376,0.0012,0.0012
Sr$_s$,-13.801680476485377,0.0012,0.0012
Sr$_s$,-13.796680476485378,0.0012,0.0012
Sr$_s$,-13.791680476485379,0.0012,0.0012
Sr$_s$,-13.786680476485376,0.0012,0.0012
Sr$_s$,-13.781680476485377,0.0012,0.0012
Sr$_s$,-13.776680476485378,0.001,0.001
Sr$_s$,-13.771680476485376,0.001,0.001
Sr$_s$,-13.766680476485377,0.0012,0.0012
Sr$_s$,-13.761680476485378,0.001,0.001
Sr$_s$,-13.756680476485379,0.0008,0.0008
Sr$_s$,-13.751680476485376,0.0016,0.0016
Sr$_s$,-13.746680476485377,0.0016,0.0016
Sr$_s$,-13.741680476485378,0.002,0.002
Sr$_s$,-13.736680476485375,0.0028,0.0028
Sr$_s$,-13.731680476485376,0.0024,0.0024
Sr$_s$,-13.726680476485377,0.0016,0.0016
Sr$_s$,-13.721680476485378,0.0024,0.0024
Sr$_s$,-13.716680476485376,0.001,0.001
Sr$_s$,-13.711680476485377,0.0,0.0
Sr$_s$,-13.706680476485378,0.001,0.001
Sr$_s$,-13.701680476485379,0.0064,0.0064
Sr$_s$,-13.696680476485376,0.0116,0.0116
Sr$_s$,-13.691680476485377,0.0146,0.0146
Sr$_s$,-13.686680476485378,0.006999999999999999,0.006999999999999999
Sr$_s$,-13.681680476485376,0.002,0.002
Sr$_s$,-13.676680476485377,0.0024,0.0024
Sr$_s$,-13.671680476485378,0.0102,0.0102
Sr$_s$,-13.666680476485379,0.0084,0.0084
Sr$_s$,-13.661680476485376,0.0052,0.0052
Sr$_s$,-13.656680476485377,0.0036,0.0036
Sr$_s$,-13.651680476485378,0.004,0.004
Sr$_s$,-13.646680476485376,0.0044,0.0044
Sr$_s$,-13.641680476485377,0.0024,0.0024
Sr$_s$,-13.636680476485378,0.0008,0.0008
Sr$_s$,-13.631680476485379,0.0,0.0
Sr$_s$,-13.626680476485376,0.0,0.0
Sr$_s$,-13.621680476485377,0.0,0.0
Sr$_s$,-13.616680476485378,0.0,0.0
Sr$_s$,-13.611680476485375,0.0,0.0
Sr$_s$,-13.606680476485376,0.0,0.0
Sr$_s$,-13.601680476485377,0.0,0.0
Sr$_s$,-13.596680476485378,0.0,0.0
Sr$_s$,-13.591680476485376,0.0,0.0
Sr$_s$,-13.586680476485377,0.0,0.0
Sr$_s$,-13.581680476485378,0.0,0.0
