Label,Energy (eV),Density (Spin Up) (states/eV),Density (Spin Down) (states/eV)
Zn$_d$,-7.385749224750446,2.9429000000000003,2.9429000000000003
Zn$_d$,-7.380749224750447,3.1460999999999997,3.1460999999999997
Zn$_d$,-7.375749224750447,3.325,3.325
Zn$_d$,-7.370749224750446,3.5121000000000007,3.5121000000000007
Zn$_d$,-7.365749224750447,3.7159000000000004,3.7159000000000004
Zn$_d$,-7.360749224750446,3.928700000000001,3.928700000000001
Zn$_d$,-7.355749224750447,4.1603,4.1603
Zn$_d$,-7.350749224750446,4.3905,4.3905
Zn$_d$,-7.345749224750447,4.6315,4.6315
Zn$_d$,-7.3407492247504464,4.892399999999999,4.892399999999999
Zn$_d$,-7.335749224750447,5.1677,5.1677
Zn$_d$,-7.330749224750447,5.4591,5.4591
Zn$_d$,-7.325749224750446,5.779000000000001,5.779000000000001
Zn$_d$,-7.320749224750447,6.1469000000000005,6.1469000000000005
Zn$_d$,-7.315749224750446,6.529800000000001,6.529800000000001
Zn$_d$,-7.310749224750447,6.988199999999999,6.988199999999999
Zn$_d$,-7.305749224750446,7.6266,7.6266
Zn$_d$,-7.300749224750447,8.038,8.038
Zn$_d$,-7.2957492247504465,8.453,8.453
Zn$_d$,-7.2907492247504475,8.8624,8.8624
Zn$_d$,-7.285749224750447,9.2622,9.2622
Zn$_d$,-7.280749224750446,10.119200000000001,10.119200000000001
Zn$_d$,-7.275749224750447,10.6438,10.6438
Zn$_d$,-7.270749224750446,11.703600000000002,11.703600000000002
Zn$_d$,-7.265749224750447,13.4155,13.4155
Zn$_d$,-7.260749224750446,13.7337,13.7337
Zn$_d$,-7.255749224750447,15.389199999999997,15.389199999999997
Zn$_d$,-7.250749224750447,17.4937,17.4937
Zn$_d$,-7.245749224750446,16.328,16.328
Zn$_d$,-7.240749224750447,17.769599999999997,17.769599999999997
Zn$_d$,-7.235749224750446,18.5922,18.5922
Zn$_d$,-7.230749224750447,15.726999999999999,15.726999999999999
Zn$_d$,-7.225749224750446,13.865200000000002,13.865200000000002
Zn$_d$,-7.220749224750447,11.8054,11.8054
Zn$_d$,-7.2157492247504464,11.4617,11.4617
Zn$_d$,-7.2107492247504466,15.9567,15.9563
Zn$_d$,-7.205749224750447,19.913800000000002,19.913800000000002
Zn$_d$,-7.200749224750447,32.4736,32.4736
Zn$_d$,-7.195749224750447,40.585,40.585
Zn$_d$,-7.190749224750446,41.621,41.621
Zn$_d$,-7.185749224750447,37.6835,37.683600000000006
Zn$_d$,-7.180749224750446,34.147600000000004,34.147600000000004
Zn$_d$,-7.175749224750447,31.783800000000003,31.783800000000003
Zn$_d$,-7.1707492247504465,27.625499999999995,27.625499999999995
Zn$_d$,-7.165749224750447,27.5582,27.557999999999996
Zn$_d$,-7.160749224750447,29.035299999999996,29.035299999999996
Zn$_d$,-7.155749224750447,26.347499999999993,26.347499999999993
Zn$_d$,-7.150749224750447,21.221899999999994,21.221899999999994
Zn$_d$,-7.145749224750446,20.880700000000004,20.880700000000004
Zn$_d$,-7.140749224750447,26.3322,26.3322
Zn$_d$,-7.135749224750446,28.1462,28.1462
Zn$_d$,-7.1307492247504465,28.4248,28.4248
Zn$_d$,-7.125749224750447,28.125200000000003,28.125200000000003
Zn$_d$,-7.120749224750447,24.6625,24.6625
Zn$_d$,-7.115749224750447,27.534899999999997,27.534999999999997
Zn$_d$,-7.110749224750446,31.958600000000004,31.9587
Zn$_d$,-7.105749224750447,31.565199999999997,31.565199999999997
Zn$_d$,-7.100749224750446,40.7175,40.7174
Zn$_d$,-7.095749224750447,46.392100000000006,46.3922
Zn$_d$,-7.0907492247504464,139.9558,139.9555
Zn$_d$,-7.0857492247504466,123.5352,123.5352
Zn$_d$,-7.080749224750447,101.7158,101.7158
Zn$_d$,-7.075749224750447,87.25570000000002,87.25590000000001
Zn$_d$,-7.070749224750447,81.43549999999999,81.43530000000001
Zn$_d$,-7.065749224750446,65.8221,65.8222
Zn$_d$,-7.060749224750447,70.5868,70.5868
Zn$_d$,-7.055749224750446,83.7206,83.7206
Zn$_d$,-7.050749224750447,66.8972,66.8966
Zn$_d$,-7.0457492247504465,55.26740000000001,55.2663
Zn$_d$,-7.040749224750447,16.178299999999997,16.178099999999997
Zn$_d$,-7.035749224750447,6.7753,6.7753
Zn$_d$,-7.030749224750447,0.7003,0.7001
Zn$_d$,-7.025749224750447,0.0,0.0
Zn$_d$,-7.020749224750446,0.4268,0.4268
Zn$_d$,-7.015749224750447,8.2147,8.2148
Zn$_d$,-7.010749224750446,18.8107,18.8107
Zn$_d$,-7.0057492247504465,23.245000000000005,23.2451
Zn$_d$,-7.000749224750447,30.0014,30.001600000000003
Zn$_d$,-6.995749224750447,45.70980000000001,45.709900000000005
Zn$_d$,-6.990749224750447,50.26770000000001,50.26770000000001
Zn$_d$,-6.985749224750446,72.63539999999999,72.6355
Zn$_d$,-6.980749224750447,77.13029999999999,77.13009999999998
Zn$_d$,-6.975749224750446,72.62850000000003,72.62870000000002
Zn$_d$,-6.970749224750447,93.642,93.6422
Zn$_d$,-6.9657492247504464,97.9757,97.97609999999999
Zn$_d$,-6.9607492247504466,86.9079,86.9081
Zn$_d$,-6.955749224750447,64.5954,64.5954
Zn$_d$,-6.950749224750447,49.3647,49.3646
Zn$_d$,-6.945749224750447,58.7195,58.71939999999999
Zn$_d$,-6.940749224750446,57.5882,57.58839999999999
Zn$_d$,-6.935749224750447,36.142399999999995,36.1423
Zn$_d$,-6.930749224750446,28.493999999999993,28.493999999999993
Zn$_d$,-6.925749224750447,26.0055,26.0055
Zn$_d$,-6.9207492247504465,26.2223,26.2223
Zn$_d$,-6.915749224750447,23.7818,23.7818
Zn$_d$,-6.910749224750447,21.224,21.224
Zn$_d$,-6.905749224750447,21.633599999999994,21.633599999999994
Zn$_d$,-6.900749224750447,33.710699999999996,33.7108
Zn$_d$,-6.895749224750446,47.57340000000001,47.57340000000001
Zn$_d$,-6.890749224750447,39.41980000000001,39.420100000000005
Zn$_d$,-6.885749224750446,99.19169999999998,99.19229999999999
Zn$_d$,-6.8807492247504465,98.94820000000003,98.94790000000002
Zn$_d$,-6.875749224750447,62.513600000000004,62.51370000000001
Zn$_d$,-6.870749224750447,44.081300000000006,44.0812
Zn$_d$,-6.865749224750447,34.189400000000006,34.189400000000006
Zn$_d$,-6.860749224750446,38.68079999999999,38.680699999999995
Zn$_d$,-6.855749224750447,34.390800000000006,34.390800000000006
Zn$_d$,-6.850749224750446,31.6273,31.6273
Zn$_d$,-6.845749224750447,28.211399999999998,28.211399999999998
Zn$_d$,-6.8407492247504464,27.226399999999998,27.226399999999998
Zn$_d$,-6.8357492247504466,26.414300000000004,26.414300000000004
Zn$_d$,-6.830749224750447,24.354400000000002,24.354400000000002
Zn$_d$,-6.825749224750447,22.061699999999995,22.061699999999995
Zn$_d$,-6.820749224750447,20.551900000000003,20.551900000000003
Zn$_d$,-6.815649224750446,17.1582,17.1582
Zn$_d$,-6.810649224750447,15.217899999999998,15.217899999999998
Zn$_d$,-6.8056492247504465,12.5417,12.5417
Zn$_d$,-6.800649224750447,11.871899999999998,11.871899999999998
Zn$_d$,-6.795649224750447,9.7959,9.7959
Zn$_d$,-6.790649224750447,9.1307,9.1307
Zn$_d$,-6.785649224750447,8.7724,8.7724
Zn$_d$,-6.780649224750446,8.8688,8.8688
Zn$_d$,-6.775649224750447,9.119600000000002,9.119600000000002
Zn$_d$,-6.770649224750446,9.4674,9.4674
Zn$_d$,-6.7656492247504465,9.1347,9.1347
Zn$_d$,-6.760649224750447,8.784299999999998,8.784299999999998
Zn$_d$,-6.755649224750447,8.4522,8.4522
Zn$_d$,-6.750649224750447,8.3123,8.3123
Zn$_d$,-6.745649224750446,8.026700000000002,8.026700000000002
Zn$_d$,-6.740649224750447,7.641200000000002,7.641200000000002
Zn$_d$,-6.735649224750446,7.143199999999999,7.143199999999999
Zn$_d$,-6.730649224750447,6.5269,6.5269
Zn$_d$,-6.7256492247504465,5.9366,5.9366
Zn$_d$,-6.720649224750447,5.617500000000001,5.617500000000001
Zn$_d$,-6.715649224750447,5.382900000000001,5.382900000000001
Zn$_d$,-6.710649224750447,5.322399999999999,5.322399999999999
Zn$_d$,-6.705649224750447,4.080400000000001,4.080400000000001
Zn$_d$,-6.700649224750446,0.6159000000000001,0.6159000000000001
Zn$_d$,-6.695649224750447,0.0,0.0
Zn$_d$,-6.690649224750446,0.0,0.0
Zn$_d$,-6.685649224750447,0.0,0.0
Zn$_d$,-6.6806492247504465,0.0,0.0
Zn$_d$,-6.675649224750447,0.0,0.0
Zn$_d$,-6.670649224750447,0.0,0.0
Zn$_d$,-6.665649224750447,0.0,0.0
Zn$_d$,-6.660649224750447,0.0,0.0
Zn$_d$,-6.655649224750446,0.0,0.0
Zn$_d$,-6.650649224750447,0.0,0.0
Zn$_d$,-6.645649224750446,0.0,0.0
Zn$_d$,-6.6406492247504465,0.0,0.0
Zn$_d$,-6.635649224750447,0.0,0.0
Zn$_d$,-6.630649224750447,0.0,0.0
Zn$_d$,-6.625649224750447,0.0,0.0
Zn$_d$,-6.620649224750446,0.0,0.0
Zn$_d$,-6.615649224750447,0.0,0.0
Zn$_d$,-6.610649224750446,0.0,0.0
Zn$_d$,-6.605649224750447,0.0,0.0
Zn$_d$,-6.6006492247504465,0.0,0.0
Zn$_d$,-6.595649224750447,0.0,0.0
Zn$_d$,-6.590649224750447,0.0,0.0
Zn$_d$,-6.585649224750447,0.0,0.0
Zn$_d$,-6.580649224750447,0.0,0.0
Zn$_d$,-6.575649224750446,0.0,0.0
Zn$_d$,-6.570649224750447,0.0,0.0
Zn$_d$,-6.565649224750446,0.0,0.0
Zn$_d$,-6.560649224750447,0.0,0.0
Zn$_d$,-6.5556492247504465,0.0,0.0
Zn$_d$,-6.550649224750447,0.0,0.0
Zn$_d$,-6.545649224750447,0.0,0.0
Zn$_d$,-6.540649224750447,0.0,0.0
Zn$_d$,-6.535649224750447,0.0,0.0
Zn$_d$,-6.530649224750446,0.0,0.0
Zn$_d$,-6.525649224750447,0.0,0.0
Zn$_d$,-6.520649224750446,0.0,0.0
Zn$_d$,-6.5156492247504465,0.0,0.0
Zn$_d$,-6.510649224750447,0.0,0.0
Zn$_d$,-6.505649224750447,0.0,0.0
Zn$_d$,-6.500649224750447,0.0,0.0
Zn$_d$,-6.495649224750446,0.0,0.0
Zn$_d$,-6.490649224750447,0.0,0.0
Zn$_d$,-6.485649224750446,0.0,0.0
Zn$_d$,-6.480649224750447,0.0,0.0
Zn$_d$,-6.4756492247504465,0.0,0.0
Zn$_d$,-6.470649224750447,0.0,0.0
Zn$_d$,-6.465649224750447,0.0,0.0
Zn$_d$,-6.460649224750447,0.0,0.0
Zn$_d$,-6.455649224750447,0.0,0.0
Zn$_d$,-6.450649224750446,0.0,0.0
Zn$_d$,-6.445649224750447,0.0,0.0
Zn$_d$,-6.440649224750446,0.0,0.0
Zn$_d$,-6.435649224750447,0.0,0.0
Zn$_d$,-6.4306492247504465,0.0,0.0
Zn$_d$,-6.425649224750447,0.0,0.0
Zn$_d$,-6.420649224750447,0.0,0.0
Zn$_d$,-6.415649224750447,0.0,0.0
Zn$_d$,-6.410649224750447,0.0,0.0
Zn$_d$,-6.405649224750446,0.0,0.0
Zn$_d$,-6.400649224750447,0.0,0.0
Zn$_d$,-6.395649224750446,0.0,0.0
Zn$_d$,-6.3906492247504465,0.0,0.0
Zn$_d$,-6.385649224750447,0.0,0.0
Zn$_d$,-6.380649224750447,0.0,0.0
Zn$_d$,-6.375649224750447,0.0,0.0
Zn$_d$,-6.370649224750446,0.0,0.0
Zn$_d$,-6.365649224750447,0.0,0.0
Zn$_d$,-6.360649224750446,0.0,0.0
Zn$_d$,-6.355649224750447,0.0,0.0
Zn$_d$,-6.3506492247504465,0.0,0.0
Zn$_d$,-6.345649224750447,0.0,0.0
Zn$_d$,-6.340649224750447,0.0,0.0
Zn$_d$,-6.335649224750447,0.0,0.0
Zn$_d$,-6.330649224750447,0.0,0.0
Zn$_d$,-6.325649224750446,0.0,0.0
Zn$_d$,-6.320649224750447,0.0,0.0
Zn$_d$,-6.315649224750446,0.0,0.0
Zn$_d$,-6.310649224750447,0.0,0.0
Zn$_d$,-6.3056492247504465,0.0,0.0
Zn$_d$,-6.300649224750447,0.0,0.0
Zn$_d$,-6.295649224750447,0.0,0.0
Zn$_d$,-6.290649224750447,0.0,0.0
Zn$_d$,-6.285649224750447,0.0,0.0
Zn$_d$,-6.280649224750446,0.0,0.0
Zn$_d$,-6.275649224750447,0.0,0.0
Zn$_d$,-6.270649224750446,0.0,0.0
Zn$_d$,-6.2656492247504465,0.0,0.0
Zn$_d$,-6.260649224750447,0.0,0.0
Zn$_d$,-6.255649224750447,0.0,0.0
Zn$_d$,-6.250649224750447,0.0,0.0
Zn$_d$,-6.245649224750446,0.0,0.0
Zn$_d$,-6.240649224750447,0.0,0.0
Zn$_d$,-6.235649224750446,0.0,0.0
Zn$_d$,-6.230649224750447,0.0,0.0
Zn$_d$,-6.2256492247504465,0.0,0.0
Zn$_d$,-6.220649224750447,0.0,0.0
Zn$_d$,-6.215649224750447,0.0,0.0
Zn$_d$,-6.210649224750447,0.0,0.0
Zn$_d$,-6.205649224750447,0.0,0.0
Zn$_d$,-6.200649224750446,0.0,0.0
Zn$_d$,-6.195649224750447,0.0,0.0
Zn$_d$,-6.190649224750446,0.0,0.0
Zn$_d$,-6.185649224750447,0.0,0.0
Zn$_d$,-6.1806492247504465,0.0,0.0
Zn$_d$,-6.175649224750447,0.0,0.0
Zn$_d$,-6.170649224750447,0.0,0.0
Zn$_d$,-6.165649224750447,0.0,0.0
Zn$_d$,-6.160649224750447,0.0,0.0
Zn$_d$,-6.155649224750446,0.0,0.0
Zn$_d$,-6.150649224750447,0.0,0.0
Zn$_d$,-6.145649224750446,0.0,0.0
Zn$_d$,-6.1406492247504465,0.0,0.0
Zn$_d$,-6.135649224750447,0.0,0.0
Zn$_d$,-6.130649224750447,0.0,0.0
Zn$_d$,-6.125649224750447,0.0,0.0
Zn$_d$,-6.120649224750446,0.0,0.0
Zn$_d$,-6.115649224750447,0.0,0.0
Zn$_d$,-6.110649224750446,0.0,0.0
Zn$_d$,-6.105649224750447,0.0,0.0
Zn$_d$,-6.1006492247504465,0.0,0.0
Zn$_d$,-6.095649224750447,0.0,0.0
Zn$_d$,-6.090649224750447,0.0,0.0
Zn$_d$,-6.085649224750447,0.0,0.0
Zn$_d$,-6.080649224750447,0.0,0.0
Zn$_d$,-6.075649224750446,0.0,0.0
Zn$_d$,-6.070649224750447,0.0,0.0
Zn$_d$,-6.065649224750446,0.0,0.0
Zn$_d$,-6.060649224750447,0.0,0.0
Zn$_d$,-6.0556492247504465,0.0,0.0
Zn$_d$,-6.050649224750447,0.0,0.0
Zn$_d$,-6.045649224750447,0.0,0.0
Zn$_d$,-6.040649224750447,0.0,0.0
Zn$_d$,-6.035649224750447,0.0,0.0
Zn$_d$,-6.030649224750446,0.0,0.0
Zn$_d$,-6.025649224750447,0.0,0.0
Zn$_d$,-6.020649224750446,0.0,0.0
Zn$_d$,-6.015549224750447,0.0,0.0
Zn$_d$,-6.010549224750447,0.0,0.0
Zn$_d$,-6.005549224750446,0.0,0.0
Zn$_d$,-6.000549224750447,0.0,0.0
Zn$_d$,-5.995549224750446,0.0,0.0
Zn$_d$,-5.990549224750447,0.0,0.0
Zn$_d$,-5.9855492247504465,0.0,0.0
Zn$_d$,-5.980549224750447,0.0,0.0
Zn$_d$,-5.975549224750447,0.0,0.0
Zn$_d$,-5.970549224750447,0.0,0.0
Zn$_d$,-5.965549224750447,0.0,0.0
Zn$_d$,-5.960549224750446,0.0,0.0
Zn$_d$,-5.955549224750447,0.0,0.0
Zn$_d$,-5.950549224750446,0.0,0.0
Zn$_d$,-5.9455492247504464,0.0,0.0
Zn$_d$,-5.9405492247504466,0.026399999999999996,0.026399999999999996
Zn$_d$,-5.935549224750447,0.05199999999999999,0.05199999999999999
Zn$_d$,-5.930549224750447,0.09330000000000001,0.09330000000000001
Zn$_d$,-5.925549224750447,0.137,0.137
Zn$_d$,-5.920549224750447,0.1792,0.1792
Zn$_d$,-5.915549224750446,0.2112,0.2112
Zn$_d$,-5.910549224750447,0.2342,0.2342
Zn$_d$,-5.905549224750446,0.2439,0.2439
Zn$_d$,-5.9005492247504465,0.2471,0.2471
Zn$_d$,-5.895549224750447,0.2517,0.2517
Zn$_d$,-5.890549224750447,0.2613,0.2613
Zn$_d$,-5.885549224750447,0.2778,0.2778
Zn$_d$,-5.880549224750446,0.29949999999999993,0.29949999999999993
Zn$_d$,-5.875549224750447,0.3179999999999999,0.3179999999999999
Zn$_d$,-5.870549224750446,0.33810000000000007,0.33810000000000007
Zn$_d$,-5.865549224750447,0.36539999999999995,0.36539999999999995
Zn$_d$,-5.8605492247504465,0.3902,0.3902
Zn$_d$,-5.855549224750447,0.4174,0.4174
Zn$_d$,-5.850549224750447,0.4689000000000001,0.4689000000000001
Zn$_d$,-5.845549224750447,0.5549999999999999,0.5549999999999999
Zn$_d$,-5.840549224750447,0.6249,0.6249
Zn$_d$,-5.835549224750446,0.6637000000000001,0.6637000000000001
Zn$_d$,-5.830549224750447,0.6964000000000001,0.6964000000000001
Zn$_d$,-5.825549224750446,0.6982,0.6982
Zn$_d$,-5.8205492247504464,0.6945999999999999,0.6945999999999999
Zn$_d$,-5.8155492247504466,0.7153,0.7153
Zn$_d$,-5.810549224750447,0.7424000000000001,0.7424000000000001
Zn$_d$,-5.805549224750447,0.7742,0.7742
Zn$_d$,-5.800549224750447,0.8089000000000001,0.8089000000000001
Zn$_d$,-5.795549224750447,0.7573,0.7573
Zn$_d$,-5.790549224750446,0.7387999999999999,0.7387999999999999
Zn$_d$,-5.785549224750447,0.7234000000000002,0.7234000000000002
Zn$_d$,-5.780549224750446,0.711,0.711
Zn$_d$,-5.7755492247504465,0.7005000000000001,0.7005000000000001
Zn$_d$,-5.770549224750447,0.6866,0.6866
Zn$_d$,-5.765549224750447,0.6853,0.6853
Zn$_d$,-5.760549224750447,0.6758,0.6758
Zn$_d$,-5.755549224750446,0.6684,0.6684
Zn$_d$,-5.750549224750447,0.664,0.664
Zn$_d$,-5.745549224750446,0.6653,0.6653
Zn$_d$,-5.740549224750447,0.6665999999999997,0.6665999999999997
Zn$_d$,-5.7355492247504465,0.6678,0.6678
Zn$_d$,-5.730549224750447,0.6694,0.6694
Zn$_d$,-5.725549224750447,0.6776000000000001,0.6776000000000001
Zn$_d$,-5.720549224750447,0.6830999999999999,0.6830999999999999
Zn$_d$,-5.715549224750447,0.6755,0.6755
Zn$_d$,-5.710549224750446,0.6861,0.6861
Zn$_d$,-5.705549224750447,0.6952,0.6952
Zn$_d$,-5.700549224750446,0.7022,0.7022
Zn$_d$,-5.6955492247504464,0.7057000000000001,0.7057000000000001
Zn$_d$,-5.6905492247504466,0.6937,0.6937
Zn$_d$,-5.685549224750447,0.6925999999999999,0.6925999999999999
Zn$_d$,-5.680549224750447,0.6897,0.6897
Zn$_d$,-5.675549224750447,0.6776,0.6776
Zn$_d$,-5.670549224750447,0.6773,0.6773
Zn$_d$,-5.665549224750446,0.6820999999999999,0.6820999999999999
Zn$_d$,-5.660549224750447,0.6616,0.6616
Zn$_d$,-5.655549224750446,0.6668999999999999,0.6668999999999999
Zn$_d$,-5.6505492247504465,0.6225,0.6225
Zn$_d$,-5.645549224750447,0.6129,0.6129
Zn$_d$,-5.640549224750447,0.6053999999999999,0.6053999999999999
Zn$_d$,-5.635549224750447,0.5948000000000001,0.5948000000000001
Zn$_d$,-5.630549224750446,0.5913999999999999,0.5913999999999999
Zn$_d$,-5.625549224750447,0.5900000000000001,0.5900000000000001
Zn$_d$,-5.620549224750446,0.5894999999999999,0.5894999999999999
Zn$_d$,-5.615549224750447,0.5900000000000001,0.5900000000000001
Zn$_d$,-5.6105492247504465,0.5982,0.5982
Zn$_d$,-5.605549224750447,0.6013000000000001,0.6013000000000001
Zn$_d$,-5.600549224750447,0.5981,0.5981
Zn$_d$,-5.595549224750447,0.6031,0.6031
Zn$_d$,-5.590549224750447,0.6082,0.6082
Zn$_d$,-5.585549224750446,0.6027,0.6027
Zn$_d$,-5.580549224750447,0.6075,0.6075
Zn$_d$,-5.575549224750446,0.6058999999999999,0.6058999999999999
Zn$_d$,-5.5705492247504464,0.611,0.611
Zn$_d$,-5.5655492247504466,0.6341000000000001,0.6341000000000001
Zn$_d$,-5.560549224750447,0.635,0.635
Zn$_d$,-5.555549224750447,0.6313000000000001,0.6313000000000001
Zn$_d$,-5.550549224750447,0.6313,0.6313
Zn$_d$,-5.545549224750447,0.6073000000000001,0.6073000000000001
Zn$_d$,-5.540549224750446,0.6008,0.6008
Zn$_d$,-5.535549224750447,0.5920000000000001,0.5920000000000001
Zn$_d$,-5.530549224750446,0.5818,0.5818
Zn$_d$,-5.5255492247504465,0.5746000000000001,0.5746000000000001
Zn$_d$,-5.520549224750447,0.5664999999999999,0.5664999999999999
Zn$_d$,-5.515549224750447,0.5582,0.5582
Zn$_d$,-5.510549224750447,0.5474,0.5474
Zn$_d$,-5.505549224750446,0.536,0.536
Zn$_d$,-5.500549224750447,0.5323000000000001,0.5323000000000001
Zn$_d$,-5.495549224750446,0.5295,0.5295
Zn$_d$,-5.490549224750447,0.5200000000000001,0.5200000000000001
Zn$_d$,-5.4855492247504465,0.5109,0.5109
Zn$_d$,-5.480549224750447,0.5023000000000001,0.5023000000000001
Zn$_d$,-5.475549224750447,0.4935000000000001,0.4935000000000001
Zn$_d$,-5.470549224750447,0.4860999999999999,0.4860999999999999
Zn$_d$,-5.465549224750447,0.479,0.479
Zn$_d$,-5.460549224750446,0.47039999999999993,0.47039999999999993
Zn$_d$,-5.455549224750447,0.4596,0.4596
Zn$_d$,-5.450549224750446,0.4442999999999999,0.4442999999999999
Zn$_d$,-5.4455492247504464,0.4383,0.4383
Zn$_d$,-5.4405492247504466,0.4401999999999999,0.4401999999999999
Zn$_d$,-5.435549224750447,0.44839999999999997,0.44839999999999997
Zn$_d$,-5.430549224750447,0.45099999999999996,0.45099999999999996
Zn$_d$,-5.425549224750447,0.45510000000000006,0.45510000000000006
Zn$_d$,-5.420549224750447,0.45160000000000006,0.45160000000000006
Zn$_d$,-5.415549224750446,0.45770000000000005,0.45770000000000005
Zn$_d$,-5.410549224750447,0.4497,0.4497
Zn$_d$,-5.405549224750446,0.42539999999999994,0.42539999999999994
Zn$_d$,-5.4005492247504465,0.41809999999999997,0.41809999999999997
Zn$_d$,-5.395549224750447,0.4129999999999999,0.4129999999999999
Zn$_d$,-5.390549224750447,0.40680000000000005,0.40680000000000005
Zn$_d$,-5.385549224750447,0.40079999999999993,0.40079999999999993
Zn$_d$,-5.380549224750446,0.39380000000000004,0.39380000000000004
Zn$_d$,-5.375549224750447,0.3878,0.3878
Zn$_d$,-5.370549224750446,0.3875,0.3875
Zn$_d$,-5.365549224750447,0.386,0.386
Zn$_d$,-5.3605492247504465,0.3844,0.3844
Zn$_d$,-5.355549224750447,0.3835,0.3835
Zn$_d$,-5.350549224750447,0.3836,0.3836
Zn$_d$,-5.345549224750447,0.38910000000000006,0.38910000000000006
Zn$_d$,-5.340549224750447,0.3888,0.3888
Zn$_d$,-5.335549224750446,0.3838,0.3838
Zn$_d$,-5.330549224750447,0.37949999999999995,0.37949999999999995
Zn$_d$,-5.325549224750446,0.37190000000000006,0.37190000000000006
Zn$_d$,-5.3205492247504464,0.3604,0.3604
Zn$_d$,-5.3155492247504466,0.34980000000000006,0.34980000000000006
Zn$_d$,-5.310549224750447,0.3369000000000001,0.3369000000000001
Zn$_d$,-5.305549224750447,0.32710000000000006,0.32710000000000006
Zn$_d$,-5.300549224750447,0.3171,0.3171
Zn$_d$,-5.295549224750447,0.3073,0.3073
Zn$_d$,-5.290549224750446,0.30230000000000007,0.30230000000000007
Zn$_d$,-5.285549224750447,0.30060000000000003,0.30060000000000003
Zn$_d$,-5.280549224750446,0.29169999999999996,0.29169999999999996
Zn$_d$,-5.2755492247504465,0.28400000000000003,0.28400000000000003
Zn$_d$,-5.270549224750447,0.27699999999999997,0.27699999999999997
Zn$_d$,-5.265549224750447,0.27130000000000004,0.27130000000000004
Zn$_d$,-5.260549224750447,0.2714,0.2714
Zn$_d$,-5.255549224750446,0.2659,0.2659
Zn$_d$,-5.250549224750447,0.261,0.261
Zn$_d$,-5.245549224750446,0.2582,0.2582
Zn$_d$,-5.240549224750447,0.2568,0.2568
Zn$_d$,-5.2355492247504465,0.2559,0.2559
Zn$_d$,-5.230549224750447,0.2551,0.2551
Zn$_d$,-5.225549224750447,0.2547,0.2547
Zn$_d$,-5.220549224750447,0.25400000000000006,0.25400000000000006
Zn$_d$,-5.215449224750447,0.25320000000000004,0.25320000000000004
Zn$_d$,-5.210449224750446,0.2532,0.2532
Zn$_d$,-5.2054492247504465,0.25279999999999997,0.25279999999999997
Zn$_d$,-5.200449224750447,0.25279999999999997,0.25279999999999997
Zn$_d$,-5.195449224750447,0.2531,0.2531
Zn$_d$,-5.190449224750447,0.2542,0.2542
Zn$_d$,-5.185449224750447,0.25539999999999996,0.25539999999999996
Zn$_d$,-5.180449224750447,0.25460000000000005,0.25460000000000005
Zn$_d$,-5.175449224750446,0.2529,0.2529
Zn$_d$,-5.170449224750447,0.2539,0.2539
Zn$_d$,-5.165449224750446,0.254,0.254
Zn$_d$,-5.1604492247504465,0.25479999999999997,0.25479999999999997
Zn$_d$,-5.155449224750447,0.25649999999999995,0.25649999999999995
Zn$_d$,-5.150449224750447,0.25789999999999996,0.25789999999999996
Zn$_d$,-5.145449224750447,0.26070000000000004,0.26070000000000004
Zn$_d$,-5.140449224750447,0.2638,0.2638
Zn$_d$,-5.135449224750447,0.2666,0.2666
Zn$_d$,-5.130449224750446,0.26899999999999996,0.26899999999999996
Zn$_d$,-5.125449224750446,0.27099999999999996,0.27099999999999996
Zn$_d$,-5.1204492247504465,0.27449999999999997,0.27449999999999997
Zn$_d$,-5.115449224750447,0.2757,0.2757
Zn$_d$,-5.110449224750447,0.2781,0.2781
Zn$_d$,-5.105449224750447,0.2811,0.2811
Zn$_d$,-5.100449224750447,0.2852,0.2852
Zn$_d$,-5.095449224750446,0.2893,0.2893
Zn$_d$,-5.090449224750447,0.2862,0.2862
Zn$_d$,-5.085449224750446,0.289,0.289
Zn$_d$,-5.0804492247504465,0.2967,0.2967
Zn$_d$,-5.075449224750447,0.3024,0.3024
Zn$_d$,-5.070449224750447,0.3109,0.3109
Zn$_d$,-5.065449224750447,0.3177,0.3177
Zn$_d$,-5.060449224750447,0.3188,0.3188
Zn$_d$,-5.055449224750447,0.31989999999999996,0.31989999999999996
Zn$_d$,-5.050449224750446,0.3155,0.3155
Zn$_d$,-5.045449224750447,0.3144,0.3144
Zn$_d$,-5.040449224750446,0.3122,0.3122
Zn$_d$,-5.0354492247504465,0.31279999999999997,0.31279999999999997
Zn$_d$,-5.030449224750447,0.3152,0.3152
Zn$_d$,-5.025449224750447,0.3109,0.3109
Zn$_d$,-5.020449224750447,0.3063,0.3063
Zn$_d$,-5.015449224750447,0.29969999999999997,0.29969999999999997
Zn$_d$,-5.010449224750447,0.2944,0.2944
Zn$_d$,-5.005449224750446,0.28959999999999997,0.28959999999999997
Zn$_d$,-5.000449224750446,0.28150000000000003,0.28150000000000003
Zn$_d$,-4.9954492247504465,0.2782,0.2782
Zn$_d$,-4.990449224750447,0.27490000000000003,0.27490000000000003
Zn$_d$,-4.985449224750447,0.27320000000000005,0.27320000000000005
Zn$_d$,-4.980449224750447,0.271,0.271
Zn$_d$,-4.975449224750447,0.26930000000000004,0.26930000000000004
Zn$_d$,-4.970449224750446,0.2672,0.2672
