Label,Energy (eV),Density (Spin Up) (states/eV),Density (Spin Down) (states/eV)
Ca$_s$,15.51209491681211,0.0,0.0
Ca$_s$,15.517094916812109,0.0,0.0
Ca$_s$,15.522094916812112,0.0,0.0
Ca$_s$,15.52709491681211,0.0,0.0
Ca$_s$,15.53209491681211,0.0,0.0
Ca$_s$,15.537094916812109,0.0,0.0
Ca$_s$,15.542094916812111,0.0,0.0
Ca$_s$,15.54709491681211,0.0,0.0
Ca$_s$,15.55209491681211,0.0,0.0
Ca$_s$,15.557094916812108,0.0,0.0
Ca$_s$,15.56209491681211,0.0,0.0
Ca$_s$,15.56709491681211,0.0,0.0
Ca$_s$,15.572094916812109,0.0,0.0
Ca$_s$,15.577094916812111,0.0,0.0
Ca$_s$,15.58209491681211,0.0,0.0
Ca$_s$,15.58709491681211,0.0,0.0
Ca$_s$,15.592094916812108,0.0,0.0
Ca$_s$,15.597094916812111,0.0,0.0
Ca$_s$,15.60209491681211,0.0,0.0
Ca$_s$,15.607094916812109,0.0,0.0
Ca$_s$,15.612094916812111,0.0,0.0
Ca$_s$,15.61709491681211,0.0,0.0
Ca$_s$,15.62209491681211,0.0,0.0
Ca$_s$,15.627094916812108,0.0,0.0
Ca$_s$,15.632094916812111,0.0,0.0
Ca$_s$,15.63709491681211,0.0,0.0
Ca$_s$,15.642094916812109,0.0,0.0
Ca$_s$,15.647094916812112,0.0,0.0
Ca$_s$,15.65209491681211,0.0,0.0
Ca$_s$,15.65709491681211,0.0,0.0
Ca$_s$,15.662094916812109,0.0,0.0
Ca$_s$,15.667094916812111,0.0,0.0
Ca$_s$,15.67209491681211,0.0,0.0
Ca$_s$,15.67709491681211,0.0,0.0
Ca$_s$,15.682094916812108,0.0,0.0
Ca$_s$,15.68709491681211,0.0,0.0
Ca$_s$,15.69209491681211,0.0,0.0
Ca$_s$,15.697094916812109,0.0,0.0
Ca$_s$,15.702094916812111,0.0,0.0
Ca$_s$,15.70709491681211,0.0,0.0
Ca$_s$,15.71209491681211,0.0,0.0
Ca$_s$,15.717094916812108,0.0,0.0
Ca$_s$,15.722094916812111,0.0,0.0
Ca$_s$,15.72709491681211,0.0,0.0
Ca$_s$,15.732094916812109,0.0,0.0
Ca$_s$,15.737094916812111,0.0,0.0
Ca$_s$,15.74209491681211,0.0,0.0
Ca$_s$,15.74709491681211,0.0,0.0
Ca$_s$,15.752094916812108,0.0,0.0
Ca$_s$,15.757094916812111,0.0,0.0
Ca$_s$,15.76209491681211,0.0,0.0
Ca$_s$,15.767094916812109,0.0,0.0
Ca$_s$,15.772094916812112,0.0,0.0
Ca$_s$,15.77709491681211,0.0,0.0
Ca$_s$,15.78209491681211,0.0,0.0
Ca$_s$,15.787094916812109,0.0,0.0
Ca$_s$,15.792094916812111,0.0,0.0
Ca$_s$,15.79709491681211,0.0,0.0
Ca$_s$,15.80209491681211,0.0,0.0
Ca$_s$,15.807094916812108,0.0,0.0
Ca$_s$,15.81209491681211,0.0,0.0
Ca$_s$,15.81709491681211,0.0,0.0
Ca$_s$,15.822094916812109,0.0,0.0
Ca$_s$,15.827094916812111,0.0,0.0
Ca$_s$,15.83209491681211,0.0,0.0
Ca$_s$,15.83709491681211,0.0,0.0
Ca$_s$,15.842094916812108,0.0,0.0
Ca$_s$,15.847094916812111,0.0,0.0
Ca$_s$,15.85209491681211,0.0,0.0
Ca$_s$,15.857094916812109,0.0,0.0
Ca$_s$,15.862094916812111,0.0,0.0
Ca$_s$,15.86709491681211,0.0,0.0
Ca$_s$,15.87209491681211,0.0,0.0
Ca$_s$,15.877094916812108,0.0,0.0
Ca$_s$,15.882094916812111,0.0,0.0
Ca$_s$,15.88709491681211,0.0,0.0
Ca$_s$,15.892094916812109,0.0,0.0
Ca$_s$,15.897094916812112,0.0,0.0
Ca$_s$,15.90209491681211,0.0,0.0
Ca$_s$,15.90709491681211,0.0,0.0
Ca$_s$,15.912094916812109,0.0,0.0
Ca$_s$,15.917094916812111,0.0,0.0
Ca$_s$,15.92209491681211,0.0,0.0
Ca$_s$,15.92709491681211,0.0,0.0
Ca$_s$,15.932094916812108,0.0,0.0
Ca$_s$,15.93709491681211,0.0,0.0
Ca$_s$,15.94209491681211,0.0,0.0
Ca$_s$,15.947094916812109,0.0,0.0
Ca$_s$,15.952094916812111,0.0,0.0
Ca$_s$,15.95709491681211,0.0,0.0
Ca$_s$,15.96209491681211,0.0,0.0
Ca$_s$,15.967094916812108,0.0,0.0
Ca$_s$,15.972094916812111,0.0,0.0
Ca$_s$,15.97709491681211,0.0,0.0
Ca$_s$,15.982094916812109,0.0,0.0
Ca$_s$,15.987094916812111,0.0,0.0
Ca$_s$,15.99209491681211,0.0,0.0
Ca$_s$,15.99709491681211,0.0,0.0
Ca$_s$,16.00209491681211,0.0,0.0
Ca$_s$,16.00709491681211,0.0,0.0
Ca$_s$,16.01209491681211,0.0,0.0
Ca$_s$,16.01709491681211,0.0,0.0
Ca$_s$,16.02209491681211,0.0,0.0
Ca$_s$,16.02719491681211,0.0,0.0
Ca$_s$,16.03219491681211,0.0,0.0
Ca$_s$,16.03719491681211,0.0,0.0
Ca$_s$,16.04219491681211,0.0,0.0
Ca$_s$,16.04719491681211,0.0,0.0
Ca$_s$,16.05219491681211,0.0,0.0
Ca$_s$,16.05719491681211,0.0,0.0
Ca$_s$,16.06219491681211,0.0,0.0
Ca$_s$,16.06719491681211,0.0,0.0
Ca$_s$,16.07219491681211,0.0,0.0
Ca$_s$,16.07719491681211,0.0,0.0
Ca$_s$,16.08219491681211,0.0,0.0
Ca$_s$,16.08719491681211,0.0,0.0
Ca$_s$,16.09219491681211,0.0,0.0
Ca$_s$,16.09719491681211,0.0,0.0
Ca$_s$,16.10219491681211,0.0,0.0
Ca$_s$,16.10719491681211,0.0,0.0
Ca$_s$,16.11219491681211,0.0,0.0
Ca$_s$,16.11719491681211,0.0,0.0
Ca$_s$,16.12219491681211,0.0,0.0
Ca$_s$,16.12719491681211,0.0,0.0
Ca$_s$,16.13219491681211,0.0,0.0
Ca$_s$,16.13719491681211,0.0,0.0
Ca$_s$,16.14219491681211,0.0,0.0
Ca$_s$,16.14719491681211,0.0,0.0
Ca$_s$,16.15219491681211,0.0,0.0
Ca$_s$,16.15719491681211,0.0,0.0
Ca$_s$,16.16219491681211,0.0,0.0
Ca$_s$,16.16719491681211,0.0,0.0
Ca$_s$,16.17219491681211,0.0,0.0
Ca$_s$,16.17719491681211,0.0,0.0
Ca$_s$,16.18219491681211,0.0,0.0
Ca$_s$,16.18719491681211,0.0,0.0
Ca$_s$,16.19219491681211,0.0,0.0
Ca$_s$,16.19719491681211,0.0,0.0
Ca$_s$,16.20219491681211,0.0,0.0
Ca$_s$,16.20719491681211,0.0,0.0
Ca$_s$,16.21219491681211,0.0,0.0
Ca$_s$,16.21719491681211,0.0,0.0
Ca$_s$,16.22219491681211,0.0,0.0
Ca$_s$,16.22719491681211,0.0,0.0
Ca$_s$,16.23219491681211,0.0,0.0
Ca$_s$,16.23719491681211,0.0,0.0
Ca$_s$,16.24219491681211,0.0,0.0
Ca$_s$,16.24719491681211,0.0,0.0
Ca$_s$,16.25219491681211,0.0,0.0
Ca$_s$,16.25719491681211,0.0,0.0
Ca$_s$,16.26219491681211,0.0,0.0
Ca$_s$,16.26719491681211,0.0,0.0
Ca$_s$,16.27219491681211,0.0,0.0
Ca$_s$,16.27719491681211,0.0,0.0
Ca$_s$,16.28219491681211,0.0,0.0
Ca$_s$,16.28719491681211,0.0,0.0
Ca$_s$,16.29219491681211,0.0,0.0
Ca$_s$,16.29719491681211,0.0,0.0
Ca$_s$,16.30219491681211,0.0,0.0
Ca$_s$,16.30719491681211,0.0,0.0
Ca$_s$,16.31219491681211,0.0,0.0
Ca$_s$,16.31719491681211,0.0,0.0
Ca$_s$,16.32219491681211,0.0,0.0
Ca$_s$,16.32719491681211,0.0,0.0
Ca$_s$,16.33219491681211,0.0,0.0
Ca$_s$,16.33719491681211,0.0,0.0
Ca$_s$,16.34219491681211,0.0,0.0
Ca$_s$,16.34719491681211,0.0,0.0
Ca$_s$,16.35219491681211,0.0,0.0
Ca$_s$,16.35719491681211,0.0,0.0
Ca$_s$,16.36219491681211,0.0,0.0
Ca$_s$,16.36719491681211,0.0,0.0
Ca$_s$,16.37219491681211,0.0,0.0
Ca$_s$,16.37719491681211,0.0,0.0
Ca$_s$,16.38219491681211,0.0,0.0
Ca$_s$,16.38719491681211,0.0,0.0
Ca$_s$,16.39219491681211,0.0,0.0
Ca$_s$,16.39719491681211,0.0,0.0
Ca$_s$,16.40219491681211,0.0,0.0
Ca$_s$,16.40719491681211,0.0,0.0
Ca$_s$,16.41219491681211,0.0,0.0
Ca$_s$,16.41719491681211,0.0,0.0
Ca$_s$,16.42219491681211,0.0,0.0
Na$_s$,-23.57780508318789,0.0,0.0
Na$_s$,-23.57280508318789,0.0,0.0
Na$_s$,-23.56780508318789,0.0,0.0
Na$_s$,-23.56280508318789,0.0,0.0
Na$_s$,-23.55780508318789,0.0,0.0
Na$_s$,-23.55280508318789,0.0,0.0
Na$_s$,-23.54780508318789,0.0,0.0
Na$_s$,-23.54280508318789,0.0,0.0
Na$_s$,-23.53780508318789,0.0,0.0
Na$_s$,-23.53280508318789,0.0,0.0
Na$_s$,-23.52780508318789,0.0,0.0
Na$_s$,-23.52280508318789,0.0,0.0
Na$_s$,-23.51780508318789,0.0,0.0
Na$_s$,-23.51280508318789,0.0,0.0
Na$_s$,-23.50780508318789,0.0,0.0
Na$_s$,-23.50280508318789,0.0,0.0
Na$_s$,-23.49780508318789,0.0,0.0
Na$_s$,-23.49280508318789,0.0,0.0
Na$_s$,-23.48780508318789,0.0,0.0
Na$_s$,-23.48280508318789,0.0,0.0
Na$_s$,-23.47780508318789,0.0,0.0
Na$_s$,-23.47280508318789,0.0,0.0
Na$_s$,-23.46780508318789,0.0,0.0
Na$_s$,-23.46280508318789,0.0,0.0
Na$_s$,-23.45780508318789,0.0,0.0
Na$_s$,-23.45280508318789,0.0,0.0
Na$_s$,-23.44780508318789,0.0,0.0
Na$_s$,-23.44280508318789,0.0,0.0
Na$_s$,-23.43780508318789,0.0,0.0
Na$_s$,-23.43280508318789,0.0,0.0
Na$_s$,-23.42780508318789,0.0,0.0
Na$_s$,-23.42280508318789,0.0,0.0
Na$_s$,-23.41780508318789,0.0,0.0
Na$_s$,-23.41280508318789,0.0,0.0
Na$_s$,-23.40780508318789,0.0,0.0
Na$_s$,-23.40280508318789,0.0,0.0
Na$_s$,-23.39780508318789,0.0,0.0
Na$_s$,-23.39280508318789,0.0,0.0
Na$_s$,-23.38780508318789,0.0,0.0
Na$_s$,-23.38280508318789,0.0,0.0
Na$_s$,-23.37780508318789,0.0,0.0
Na$_s$,-23.37280508318789,0.0,0.0
Na$_s$,-23.36780508318789,0.0,0.0
Na$_s$,-23.36280508318789,0.0,0.0
Na$_s$,-23.35780508318789,0.0,0.0
Na$_s$,-23.35280508318789,0.0,0.0
Na$_s$,-23.34780508318789,0.0,0.0
Na$_s$,-23.34280508318789,0.0,0.0
Na$_s$,-23.33780508318789,0.0,0.0
Na$_s$,-23.33280508318789,0.0,0.0
Na$_s$,-23.32780508318789,0.0,0.0
Na$_s$,-23.32280508318789,0.0,0.0
Na$_s$,-23.31780508318789,0.0,0.0
Na$_s$,-23.31280508318789,0.0,0.0
Na$_s$,-23.30780508318789,0.0,0.0
Na$_s$,-23.30280508318789,0.0,0.0
Na$_s$,-23.29780508318789,0.0,0.0
Na$_s$,-23.29280508318789,0.0,0.0
Na$_s$,-23.28780508318789,0.0,0.0
Na$_s$,-23.28280508318789,0.0,0.0
Na$_s$,-23.27780508318789,0.0,0.0
Na$_s$,-23.27280508318789,0.0,0.0
Na$_s$,-23.26780508318789,0.0,0.0
Na$_s$,-23.26280508318789,0.0,0.0
Na$_s$,-23.25780508318789,0.0,0.0
Na$_s$,-23.25280508318789,0.0,0.0
Na$_s$,-23.24780508318789,0.0,0.0
Na$_s$,-23.24280508318789,0.0,0.0
Na$_s$,-23.23780508318789,0.0,0.0
Na$_s$,-23.23280508318789,0.0,0.0
Na$_s$,-23.22780508318789,0.0,0.0
Na$_s$,-23.22280508318789,0.0,0.0
Na$_s$,-23.21780508318789,0.0,0.0
Na$_s$,-23.21280508318789,0.0,0.0
Na$_s$,-23.20780508318789,0.0,0.0
Na$_s$,-23.20280508318789,0.0,0.0
Na$_s$,-23.19780508318789,0.0,0.0
Na$_s$,-23.19280508318789,0.0,0.0
Na$_s$,-23.18780508318789,0.0,0.0
Na$_s$,-23.18280508318789,0.0,0.0
Na$_s$,-23.17770508318789,0.0,0.0
Na$_s$,-23.17270508318789,0.0,0.0
Na$_s$,-23.16770508318789,0.0,0.0
Na$_s$,-23.16270508318789,0.0,0.0
Na$_s$,-23.15770508318789,0.0,0.0
Na$_s$,-23.15270508318789,0.0,0.0
Na$_s$,-23.14770508318789,0.0,0.0
Na$_s$,-23.14270508318789,0.0,0.0
Na$_s$,-23.13770508318789,0.0,0.0
Na$_s$,-23.13270508318789,0.0,0.0
Na$_s$,-23.12770508318789,0.0,0.0
Na$_s$,-23.12270508318789,0.0,0.0
Na$_s$,-23.11770508318789,0.0,0.0
Na$_s$,-23.11270508318789,0.0,0.0
Na$_s$,-23.10770508318789,0.0,0.0
Na$_s$,-23.10270508318789,0.0,0.0
Na$_s$,-23.09770508318789,0.0,0.0
Na$_s$,-23.09270508318789,0.0,0.0
Na$_s$,-23.08770508318789,0.0,0.0
Na$_s$,-23.08270508318789,0.0,0.0
Na$_s$,-23.07770508318789,0.0,0.0
Na$_s$,-23.07270508318789,0.0,0.0
Na$_s$,-23.06770508318789,0.0,0.0
Na$_s$,-23.06270508318789,0.0,0.0
Na$_s$,-23.05770508318789,0.0,0.0
Na$_s$,-23.05270508318789,0.0,0.0
Na$_s$,-23.04770508318789,0.0,0.0
Na$_s$,-23.04270508318789,0.0,0.0
Na$_s$,-23.03770508318789,0.0,0.0
Na$_s$,-23.03270508318789,0.0,0.0
Na$_s$,-23.02770508318789,0.0,0.0
Na$_s$,-23.02270508318789,0.0,0.0
Na$_s$,-23.01770508318789,0.0,0.0
Na$_s$,-23.01270508318789,0.0,0.0
Na$_s$,-23.00770508318789,0.0,0.0
Na$_s$,-23.00270508318789,0.0,0.0
Na$_s$,-22.99770508318789,0.0,0.0
Na$_s$,-22.99270508318789,0.0,0.0
Na$_s$,-22.98770508318789,0.0,0.0
Na$_s$,-22.98270508318789,0.0,0.0
Na$_s$,-22.97770508318789,0.0,0.0
Na$_s$,-22.97270508318789,0.0,0.0
Na$_s$,-22.96770508318789,0.0,0.0
Na$_s$,-22.96270508318789,0.0,0.0
Na$_s$,-22.95770508318789,0.0,0.0
Na$_s$,-22.95270508318789,0.0,0.0
Na$_s$,-22.94770508318789,0.0,0.0
Na$_s$,-22.94270508318789,0.0,0.0
Na$_s$,-22.93770508318789,0.0,0.0
Na$_s$,-22.93270508318789,0.0,0.0
Na$_s$,-22.92770508318789,0.0,0.0
Na$_s$,-22.92270508318789,0.0,0.0
Na$_s$,-22.91770508318789,0.0,0.0
Na$_s$,-22.91270508318789,0.0,0.0
Na$_s$,-22.90770508318789,0.0,0.0
Na$_s$,-22.90270508318789,0.0,0.0
Na$_s$,-22.89770508318789,0.0,0.0
Na$_s$,-22.89270508318789,0.0,0.0
Na$_s$,-22.88770508318789,0.0,0.0
Na$_s$,-22.88270508318789,0.0,0.0
Na$_s$,-22.87770508318789,0.0,0.0
Na$_s$,-22.87270508318789,0.0,0.0
Na$_s$,-22.86770508318789,0.0,0.0
Na$_s$,-22.86270508318789,0.0,0.0
Na$_s$,-22.85770508318789,0.0,0.0
Na$_s$,-22.85270508318789,0.0,0.0
Na$_s$,-22.84770508318789,0.0,0.0
Na$_s$,-22.84270508318789,0.0,0.0
Na$_s$,-22.83770508318789,0.0,0.0
Na$_s$,-22.83270508318789,0.0,0.0
Na$_s$,-22.82770508318789,0.0,0.0
Na$_s$,-22.82270508318789,0.0,0.0
Na$_s$,-22.81770508318789,0.0,0.0
Na$_s$,-22.81270508318789,0.0,0.0
Na$_s$,-22.80770508318789,0.0,0.0
Na$_s$,-22.80270508318789,0.0,0.0
Na$_s$,-22.79770508318789,0.0,0.0
Na$_s$,-22.79270508318789,0.0,0.0
Na$_s$,-22.78770508318789,0.0,0.0
Na$_s$,-22.78270508318789,0.0,0.0
Na$_s$,-22.77770508318789,0.0,0.0
Na$_s$,-22.77270508318789,0.0,0.0
Na$_s$,-22.76770508318789,0.0,0.0
Na$_s$,-22.76270508318789,0.0,0.0
Na$_s$,-22.75770508318789,0.0,0.0
Na$_s$,-22.75270508318789,0.0,0.0
Na$_s$,-22.74770508318789,0.0,0.0
Na$_s$,-22.74270508318789,0.0,0.0
Na$_s$,-22.73770508318789,0.0,0.0
Na$_s$,-22.73270508318789,0.0,0.0
Na$_s$,-22.72770508318789,0.0,0.0
Na$_s$,-22.72270508318789,0.0,0.0
Na$_s$,-22.71770508318789,0.0,0.0
Na$_s$,-22.71270508318789,0.0,0.0
Na$_s$,-22.70770508318789,0.0,0.0
Na$_s$,-22.70270508318789,0.0,0.0
Na$_s$,-22.69770508318789,0.0,0.0
Na$_s$,-22.69270508318789,0.0,0.0
Na$_s$,-22.68770508318789,0.0,0.0
Na$_s$,-22.68270508318789,0.0,0.0
Na$_s$,-22.67770508318789,0.0,0.0
Na$_s$,-22.67270508318789,0.0,0.0
Na$_s$,-22.66770508318789,0.0,0.0
Na$_s$,-22.66270508318789,0.0,0.0
Na$_s$,-22.65770508318789,0.0,0.0
Na$_s$,-22.65270508318789,0.0,0.0
Na$_s$,-22.64770508318789,0.0,0.0
Na$_s$,-22.64270508318789,0.0,0.0
Na$_s$,-22.63770508318789,0.0,0.0
Na$_s$,-22.63270508318789,0.0,0.0
Na$_s$,-22.62770508318789,0.0,0.0
Na$_s$,-22.62270508318789,0.0,0.0
Na$_s$,-22.61770508318789,0.0,0.0
Na$_s$,-22.61270508318789,0.0,0.0
Na$_s$,-22.60770508318789,0.0,0.0
Na$_s$,-22.60270508318789,0.0,0.0
Na$_s$,-22.59770508318789,0.0,0.0
Na$_s$,-22.59270508318789,0.0,0.0
Na$_s$,-22.58770508318789,0.0,0.0
Na$_s$,-22.58270508318789,0.0,0.0
Na$_s$,-22.57770508318789,0.0,0.0
Na$_s$,-22.57270508318789,0.0,0.0
Na$_s$,-22.56770508318789,0.0,0.0
Na$_s$,-22.56270508318789,0.0,0.0
Na$_s$,-22.55770508318789,0.0,0.0
Na$_s$,-22.55270508318789,0.0,0.0
Na$_s$,-22.54770508318789,0.0,0.0
Na$_s$,-22.54270508318789,0.0,0.0
Na$_s$,-22.53770508318789,0.0,0.0
Na$_s$,-22.53270508318789,0.0,0.0
Na$_s$,-22.52770508318789,0.0,0.0
Na$_s$,-22.52270508318789,0.0004,0.0004
Na$_s$,-22.51770508318789,0.0008,0.0008
Na$_s$,-22.51270508318789,0.0016,0.0016
Na$_s$,-22.50770508318789,0.0024,0.0024
Na$_s$,-22.50270508318789,0.0032,0.0032
Na$_s$,-22.49770508318789,0.0,0.0
Na$_s$,-22.49270508318789,0.0012,0.0012
Na$_s$,-22.48770508318789,0.0016,0.0016
Na$_s$,-22.48270508318789,0.0004,0.0004
Na$_s$,-22.47770508318789,0.0,0.0
Na$_s$,-22.47270508318789,0.0004,0.0004
Na$_s$,-22.46770508318789,0.0008,0.0008
Na$_s$,-22.46270508318789,0.0004,0.0004
Na$_s$,-22.45770508318789,0.0,0.0
Na$_s$,-22.45270508318789,0.0004,0.0004
Na$_s$,-22.44770508318789,0.0,0.0
Na$_s$,-22.44270508318789,0.0,0.0
Na$_s$,-22.43770508318789,0.0,0.0
Na$_s$,-22.43270508318789,0.0,0.0
Na$_s$,-22.42770508318789,0.0,0.0
Na$_s$,-22.42270508318789,0.0,0.0
Na$_s$,-22.41770508318789,0.0,0.0
Na$_s$,-22.41270508318789,0.0,0.0
Na$_s$,-22.40770508318789,0.0,0.0
Na$_s$,-22.40270508318789,0.0,0.0
Na$_s$,-22.39770508318789,0.0,0.0
Na$_s$,-22.39270508318789,0.0,0.0
Na$_s$,-22.38770508318789,0.0,0.0
Na$_s$,-22.38270508318789,0.0,0.0
Na$_s$,-22.37760508318789,0.0,0.0
Na$_s$,-22.37260508318789,0.0,0.0
Na$_s$,-22.36760508318789,0.0,0.0
Na$_s$,-22.36260508318789,0.0,0.0
Na$_s$,-22.35760508318789,0.0,0.0
Na$_s$,-22.35260508318789,0.0,0.0
Na$_s$,-22.34760508318789,0.0,0.0
Na$_s$,-22.34260508318789,0.0,0.0
Na$_s$,-22.33760508318789,0.0,0.0
Na$_s$,-22.33260508318789,0.0,0.0
Na$_s$,-22.32760508318789,0.0,0.0
Na$_s$,-22.32260508318789,0.0,0.0
Na$_s$,-22.31760508318789,0.0,0.0
Na$_s$,-22.31260508318789,0.0,0.0
Na$_s$,-22.30760508318789,0.0,0.0
Na$_s$,-22.30260508318789,0.0,0.0
Na$_s$,-22.29760508318789,0.0,0.0
Na$_s$,-22.29260508318789,0.0,0.0
Na$_s$,-22.28760508318789,0.0,0.0
Na$_s$,-22.28260508318789,0.0,0.0
Na$_s$,-22.27760508318789,0.0,0.0
Na$_s$,-22.27260508318789,0.0,0.0
Na$_s$,-22.267605083187892,0.0,0.0
Na$_s$,-22.26260508318789,0.0,0.0
Na$_s$,-22.25760508318789,0.0,0.0
Na$_s$,-22.25260508318789,0.0,0.0
Na$_s$,-22.24760508318789,0.0,0.0
Na$_s$,-22.24260508318789,0.0,0.0
Na$_s$,-22.23760508318789,0.0,0.0
Na$_s$,-22.23260508318789,0.0,0.0
Na$_s$,-22.22760508318789,0.0,0.0
Na$_s$,-22.22260508318789,0.0,0.0
Na$_s$,-22.21760508318789,0.0,0.0
Na$_s$,-22.21260508318789,0.0,0.0
Na$_s$,-22.20760508318789,0.0,0.0
Na$_s$,-22.20260508318789,0.0,0.0
Na$_s$,-22.19760508318789,0.0,0.0
Na$_s$,-22.19260508318789,0.0,0.0
Na$_s$,-22.18760508318789,0.0,0.0
Na$_s$,-22.18260508318789,0.0,0.0
Na$_s$,-22.17760508318789,0.0,0.0
Na$_s$,-22.17260508318789,0.0,0.0
Na$_s$,-22.16760508318789,0.0,0.0
Na$_s$,-22.16260508318789,0.0,0.0
Na$_s$,-22.15760508318789,0.0,0.0
Na$_s$,-22.15260508318789,0.0,0.0
Na$_s$,-22.14760508318789,0.0,0.0
Na$_s$,-22.142605083187892,0.0,0.0
Na$_s$,-22.13760508318789,0.0,0.0
Na$_s$,-22.13260508318789,0.0,0.0
Na$_s$,-22.12760508318789,0.0,0.0
Na$_s$,-22.12260508318789,0.0,0.0
Na$_s$,-22.11760508318789,0.0,0.0
Na$_s$,-22.11260508318789,0.0,0.0
Na$_s$,-22.10760508318789,0.0,0.0
Na$_s$,-22.10260508318789,0.0,0.0
Na$_s$,-22.09760508318789,0.0,0.0
Na$_s$,-22.09260508318789,0.0,0.0
Na$_s$,-22.08760508318789,0.0,0.0
Na$_s$,-22.08260508318789,0.0,0.0
Na$_s$,-22.07760508318789,0.0,0.0
Na$_s$,-22.07260508318789,0.0,0.0
Na$_s$,-22.06760508318789,0.0,0.0
Na$_s$,-22.06260508318789,0.0,0.0
Na$_s$,-22.05760508318789,0.0,0.0
Na$_s$,-22.05260508318789,0.0,0.0
Na$_s$,-22.04760508318789,0.0,0.0
Na$_s$,-22.04260508318789,0.0,0.0
Na$_s$,-22.03760508318789,0.0,0.0
Na$_s$,-22.03260508318789,0.0,0.0
Na$_s$,-22.02760508318789,0.0,0.0
Na$_s$,-22.02260508318789,0.0,0.0
Na$_s$,-22.017605083187892,0.0,0.0
Na$_s$,-22.01260508318789,0.0,0.0
Na$_s$,-22.00760508318789,0.0,0.0
Na$_s$,-22.00260508318789,0.0,0.0
Na$_s$,-21.99760508318789,0.0,0.0
Na$_s$,-21.99260508318789,0.0,0.0
Na$_s$,-21.98760508318789,0.0,0.0
Na$_s$,-21.98260508318789,0.0,0.0
Na$_s$,-21.97760508318789,0.0,0.0
Na$_s$,-21.97260508318789,0.0,0.0
Na$_s$,-21.96760508318789,0.0,0.0
Na$_s$,-21.96260508318789,0.0,0.0
Na$_s$,-21.95760508318789,0.0,0.0
Na$_s$,-21.95260508318789,0.0,0.0
Na$_s$,-21.94760508318789,0.0,0.0
Na$_s$,-21.94260508318789,0.0,0.0
Na$_s$,-21.93760508318789,0.0,0.0
Na$_s$,-21.93260508318789,0.0,0.0
Na$_s$,-21.92760508318789,0.0,0.0
Na$_s$,-21.92260508318789,0.0,0.0
Na$_s$,-21.91760508318789,0.0,0.0
Na$_s$,-21.91260508318789,0.0,0.0
Na$_s$,-21.90760508318789,0.0,0.0
Na$_s$,-21.90260508318789,0.0,0.0
Na$_s$,-21.89760508318789,0.0,0.0
Na$_s$,-21.892605083187892,0.0,0.0
Na$_s$,-21.88760508318789,0.0,0.0
Na$_s$,-21.88260508318789,0.0,0.0
Na$_s$,-21.87760508318789,0.0,0.0
Na$_s$,-21.87260508318789,0.0,0.0
Na$_s$,-21.86760508318789,0.0,0.0
Na$_s$,-21.86260508318789,0.0,0.0
Na$_s$,-21.85760508318789,0.0,0.0
Na$_s$,-21.85260508318789,0.0,0.0
Na$_s$,-21.84760508318789,0.0,0.0
Na$_s$,-21.84260508318789,0.0,0.0
Na$_s$,-21.83760508318789,0.0,0.0
Na$_s$,-21.83260508318789,0.0,0.0
Na$_s$,-21.82760508318789,0.0,0.0
Na$_s$,-21.82260508318789,0.0,0.0
Na$_s$,-21.81760508318789,0.0,0.0
Na$_s$,-21.81260508318789,0.0,0.0
Na$_s$,-21.80760508318789,0.0,0.0
Na$_s$,-21.80260508318789,0.0,0.0
Na$_s$,-21.79760508318789,0.0,0.0
Na$_s$,-21.79260508318789,0.0,0.0
Na$_s$,-21.78760508318789,0.0,0.0
Na$_s$,-21.78260508318789,0.0,0.0
Na$_s$,-21.77760508318789,0.0,0.0
Na$_s$,-21.77260508318789,0.0,0.0
Na$_s$,-21.767605083187892,0.0,0.0
Na$_s$,-21.76260508318789,0.0,0.0
Na$_s$,-21.75760508318789,0.0,0.0
Na$_s$,-21.75260508318789,0.0,0.0
Na$_s$,-21.74760508318789,0.0,0.0
Na$_s$,-21.74260508318789,0.0,0.0
Na$_s$,-21.73760508318789,0.0,0.0
Na$_s$,-21.73260508318789,0.0,0.0
Na$_s$,-21.72760508318789,0.0,0.0
Na$_s$,-21.72260508318789,0.0,0.0
Na$_s$,-21.71760508318789,0.0,0.0
Na$_s$,-21.71260508318789,0.0,0.0
Na$_s$,-21.70760508318789,0.0,0.0
Na$_s$,-21.70260508318789,0.0,0.0
Na$_s$,-21.69760508318789,0.0,0.0
Na$_s$,-21.69260508318789,0.0,0.0
Na$_s$,-21.68760508318789,0.0,0.0
Na$_s$,-21.68260508318789,0.0,0.0
Na$_s$,-21.67760508318789,0.0,0.0
Na$_s$,-21.67260508318789,0.0,0.0
Na$_s$,-21.66760508318789,0.0,0.0
Na$_s$,-21.66260508318789,0.0,0.0
Na$_s$,-21.65760508318789,0.0,0.0
Na$_s$,-21.65260508318789,0.0,0.0
Na$_s$,-21.64760508318789,0.0,0.0
Na$_s$,-21.642605083187892,0.0,0.0
Na$_s$,-21.63760508318789,0.0,0.0
Na$_s$,-21.63260508318789,0.0,0.0
Na$_s$,-21.62760508318789,0.0,0.0
Na$_s$,-21.62260508318789,0.0,0.0
Na$_s$,-21.61760508318789,0.0,0.0
Na$_s$,-21.61260508318789,0.0,0.0
Na$_s$,-21.60760508318789,0.0,0.0
Na$_s$,-21.60260508318789,0.0,0.0
Na$_s$,-21.59760508318789,0.0,0.0
