Label,Energy (eV),Density (Spin Up) (states/eV),Density (Spin Down) (states/eV)
P$_p$,-20.50732928680893,0.0,0.0
P$_p$,-20.50232928680893,0.0,0.0
P$_p$,-20.497329286808927,0.0,0.0
P$_p$,-20.49232928680893,0.0,0.0
P$_p$,-20.48732928680893,0.0,0.0
P$_p$,-20.48232928680893,0.0,0.0
P$_p$,-20.477329286808928,0.0,0.0
P$_p$,-20.47232928680893,0.0,0.0
P$_p$,-20.46732928680893,0.0,0.0
P$_p$,-20.462329286808927,0.0,0.0
P$_p$,-20.45732928680893,0.0,0.0
P$_p$,-20.45232928680893,0.0,0.0
P$_p$,-20.44732928680893,0.0,0.0
P$_p$,-20.442329286808928,0.0,0.0
P$_p$,-20.43732928680893,0.0,0.0
P$_p$,-20.43232928680893,0.0,0.0
P$_p$,-20.42732928680893,0.0,0.0
P$_p$,-20.422329286808928,0.0,0.0
P$_p$,-20.41732928680893,0.0,0.0
P$_p$,-20.41232928680893,0.0,0.0
P$_p$,-20.407329286808928,0.0,0.0
P$_p$,-20.40232928680893,0.0,0.0
P$_p$,-20.39732928680893,0.0,0.0
P$_p$,-20.39232928680893,0.0,0.0
P$_p$,-20.387329286808928,0.0,0.0
P$_p$,-20.38232928680893,0.0,0.0
P$_p$,-20.37732928680893,0.0,0.0
P$_p$,-20.372329286808927,0.0,0.0
P$_p$,-20.36732928680893,0.0,0.0
P$_p$,-20.36232928680893,0.0,0.0
P$_p$,-20.35732928680893,0.0,0.0
P$_p$,-20.352329286808928,0.0,0.0
P$_p$,-20.34732928680893,0.0,0.0
P$_p$,-20.34232928680893,0.0,0.0
P$_p$,-20.337329286808927,0.0,0.0
P$_p$,-20.33232928680893,0.0,0.0
P$_p$,-20.32732928680893,0.0,0.0
P$_p$,-20.32232928680893,0.0,0.0
P$_p$,-20.317329286808928,0.0,0.0
P$_p$,-20.31232928680893,0.0,0.0
P$_p$,-20.30732928680893,0.0,0.0
P$_p$,-20.30232928680893,0.0,0.0
P$_p$,-20.297329286808928,0.0,0.0
P$_p$,-20.29232928680893,0.0,0.0
P$_p$,-20.28732928680893,0.0,0.0
P$_p$,-20.282329286808928,0.0,0.0
P$_p$,-20.27732928680893,0.0,0.0
P$_p$,-20.27232928680893,0.0,0.0
P$_p$,-20.26732928680893,0.0,0.0
P$_p$,-20.262329286808928,0.0,0.0
P$_p$,-20.25732928680893,0.0,0.0
P$_p$,-20.25232928680893,0.0,0.0
P$_p$,-20.247329286808927,0.0,0.0
P$_p$,-20.24232928680893,0.0,0.0
P$_p$,-20.23732928680893,0.0,0.0
P$_p$,-20.23232928680893,0.0,0.0
P$_p$,-20.227329286808928,0.0,0.0
P$_p$,-20.22232928680893,0.0,0.0
P$_p$,-20.21732928680893,0.0,0.0
P$_p$,-20.212329286808927,0.0,0.0
P$_p$,-20.20732928680893,0.0,0.0
P$_p$,-20.20232928680893,0.0,0.0
P$_p$,-20.19732928680893,0.0,0.0
P$_p$,-20.192329286808928,0.0,0.0
P$_p$,-20.18732928680893,0.0,0.0
P$_p$,-20.18232928680893,0.0,0.0
P$_p$,-20.17732928680893,0.0,0.0
P$_p$,-20.172329286808928,0.0,0.0
P$_p$,-20.16732928680893,0.0,0.0
P$_p$,-20.16232928680893,0.0,0.0
P$_p$,-20.157329286808928,0.0,0.0
P$_p$,-20.15232928680893,0.0,0.0
P$_p$,-20.14732928680893,0.0,0.0
P$_p$,-20.14232928680893,0.0,0.0
P$_p$,-20.137329286808928,0.0,0.0
P$_p$,-20.13232928680893,0.0,0.0
P$_p$,-20.12732928680893,0.0,0.0
P$_p$,-20.122329286808927,0.0,0.0
P$_p$,-20.11732928680893,0.0,0.0
P$_p$,-20.11232928680893,0.0,0.0
P$_p$,-20.10732928680893,0.0,0.0
P$_p$,-20.102329286808928,0.0,0.0
P$_p$,-20.09732928680893,0.0,0.0
P$_p$,-20.09232928680893,0.0,0.0
P$_p$,-20.087329286808927,0.0,0.0
P$_p$,-20.08232928680893,0.0,0.0
P$_p$,-20.07732928680893,0.0,0.0
P$_p$,-20.07232928680893,0.0,0.0
P$_p$,-20.067329286808928,0.0,0.0
P$_p$,-20.06232928680893,0.0,0.0
P$_p$,-20.05732928680893,0.0,0.0
P$_p$,-20.05232928680893,0.0,0.0
P$_p$,-20.047329286808928,0.0,0.0
P$_p$,-20.04232928680893,0.0,0.0
P$_p$,-20.03732928680893,0.0,0.0
P$_p$,-20.032329286808928,0.0,0.0
P$_p$,-20.02732928680893,0.0,0.0
P$_p$,-20.02232928680893,0.0,0.0
P$_p$,-20.01732928680893,0.0,0.0
P$_p$,-20.012329286808928,0.0,0.0
P$_p$,-20.00732928680893,0.0,0.0
P$_p$,-20.00232928680893,0.0,0.0
P$_p$,-19.997329286808927,0.0,0.0
P$_p$,-19.99232928680893,0.0,0.0
P$_p$,-19.98732928680893,0.0,0.0
P$_p$,-19.98232928680893,0.0,0.0
P$_p$,-19.977329286808928,0.0,0.0
P$_p$,-19.97232928680893,0.0,0.0
P$_p$,-19.96732928680893,0.0,0.0
P$_p$,-19.962329286808927,0.0,0.0
P$_p$,-19.95732928680893,0.0,0.0
P$_p$,-19.95232928680893,0.0,0.0
P$_p$,-19.94732928680893,0.0,0.0
P$_p$,-19.942329286808928,0.0,0.0
P$_p$,-19.93732928680893,0.0,0.0
P$_p$,-19.93232928680893,0.0,0.0
P$_p$,-19.92732928680893,0.0,0.0
P$_p$,-19.922329286808928,0.0,0.0
P$_p$,-19.91732928680893,0.0,0.0
P$_p$,-19.91232928680893,0.0,0.0
P$_p$,-19.907329286808928,0.0,0.0
P$_p$,-19.90222928680893,0.0,0.0
P$_p$,-19.89722928680893,0.0,0.0
P$_p$,-19.89222928680893,0.0,0.0
P$_p$,-19.887229286808928,0.0,0.0
P$_p$,-19.88222928680893,0.0,0.0
P$_p$,-19.87722928680893,0.0,0.0
P$_p$,-19.872229286808928,0.0,0.0
P$_p$,-19.86722928680893,0.0,0.0
P$_p$,-19.86222928680893,0.0,0.0
P$_p$,-19.85722928680893,0.0,0.0
P$_p$,-19.852229286808928,0.0,0.0
P$_p$,-19.84722928680893,0.0,0.0
P$_p$,-19.84222928680893,0.0,0.0
P$_p$,-19.837229286808927,0.0,0.0
P$_p$,-19.83222928680893,0.0,0.0
P$_p$,-19.82722928680893,0.0,0.0
P$_p$,-19.82222928680893,0.0,0.0
P$_p$,-19.817229286808928,0.0,0.0
P$_p$,-19.81222928680893,0.0,0.0
P$_p$,-19.80722928680893,0.0,0.0
P$_p$,-19.802229286808927,0.0,0.0
P$_p$,-19.79722928680893,0.0,0.0
P$_p$,-19.79222928680893,0.0,0.0
P$_p$,-19.78722928680893,0.0,0.0
P$_p$,-19.782229286808928,0.0,0.0
P$_p$,-19.77722928680893,0.0,0.0
P$_p$,-19.77222928680893,0.0,0.0
P$_p$,-19.76722928680893,0.0,0.0
P$_p$,-19.762229286808928,0.0,0.0
P$_p$,-19.75722928680893,0.0,0.0
P$_p$,-19.75222928680893,0.0,0.0
P$_p$,-19.747229286808928,0.0,0.0
P$_p$,-19.74222928680893,0.0,0.0
P$_p$,-19.73722928680893,0.0,0.0
P$_p$,-19.73222928680893,0.0,0.0
P$_p$,-19.727229286808928,0.0,0.0
P$_p$,-19.72222928680893,0.0,0.0
P$_p$,-19.71722928680893,0.0,0.0
P$_p$,-19.712229286808927,0.0,0.0
P$_p$,-19.70722928680893,0.0,0.0
P$_p$,-19.70222928680893,0.0,0.0
P$_p$,-19.69722928680893,0.0,0.0
P$_p$,-19.692229286808928,0.0,0.0
P$_p$,-19.68722928680893,0.0,0.0
P$_p$,-19.68222928680893,0.0,0.0
P$_p$,-19.677229286808927,0.0,0.0
P$_p$,-19.67222928680893,0.0,0.0
P$_p$,-19.66722928680893,0.0,0.0
P$_p$,-19.66222928680893,0.0,0.0
P$_p$,-19.657229286808928,0.0,0.0
P$_p$,-19.65222928680893,0.0,0.0
P$_p$,-19.64722928680893,0.0,0.0
P$_p$,-19.64222928680893,0.0,0.0
P$_p$,-19.637229286808928,0.0,0.0
P$_p$,-19.63222928680893,0.0,0.0
P$_p$,-19.62722928680893,0.0,0.0
P$_p$,-19.622229286808928,0.0,0.0
P$_p$,-19.61722928680893,0.0,0.0
P$_p$,-19.61222928680893,0.0,0.0
P$_p$,-19.60722928680893,0.0,0.0
P$_p$,-19.602229286808928,0.0,0.0
P$_p$,-19.59722928680893,0.0,0.0
P$_p$,-19.59222928680893,0.0,0.0
P$_p$,-19.587229286808927,0.0,0.0
P$_p$,-19.58222928680893,0.0,0.0
P$_p$,-19.57722928680893,0.0,0.0
P$_p$,-19.57222928680893,0.0,0.0
P$_p$,-19.567229286808928,0.0,0.0
P$_p$,-19.56222928680893,0.0,0.0
P$_p$,-19.55722928680893,0.0,0.0
P$_p$,-19.552229286808927,0.0,0.0
P$_p$,-19.54722928680893,0.0,0.0
P$_p$,-19.54222928680893,0.0,0.0
P$_p$,-19.53722928680893,0.0,0.0
P$_p$,-19.532229286808928,0.0,0.0
P$_p$,-19.52722928680893,0.0,0.0
P$_p$,-19.52222928680893,0.0,0.0
P$_p$,-19.51722928680893,0.0,0.0
P$_p$,-19.512229286808928,0.0,0.0
P$_p$,-19.50722928680893,0.0,0.0
P$_p$,-19.502229286808927,0.0,0.0
P$_p$,-19.497229286808928,0.0,0.0
P$_p$,-19.49222928680893,0.0,0.0
P$_p$,-19.48722928680893,0.0,0.0
P$_p$,-19.482229286808927,0.0,0.0
P$_p$,-19.477229286808928,0.0,0.0
P$_p$,-19.47222928680893,0.0,0.0
P$_p$,-19.467229286808927,0.0,0.0
P$_p$,-19.462229286808927,0.0,0.0
P$_p$,-19.45722928680893,0.0,0.0
P$_p$,-19.45222928680893,0.0,0.0
P$_p$,-19.447229286808927,0.0,0.0
P$_p$,-19.442229286808928,0.0,0.0
P$_p$,-19.43722928680893,0.0,0.0
P$_p$,-19.43222928680893,0.0,0.0
P$_p$,-19.427229286808927,0.0,0.0
P$_p$,-19.42222928680893,0.0,0.0
P$_p$,-19.41722928680893,0.0,0.0
P$_p$,-19.412229286808927,0.0,0.0
P$_p$,-19.407229286808928,0.0,0.0
P$_p$,-19.40222928680893,0.0,0.0
P$_p$,-19.39722928680893,0.0,0.0
P$_p$,-19.392229286808927,0.0,0.0
P$_p$,-19.387229286808928,0.0,0.0
P$_p$,-19.38222928680893,0.0,0.0
P$_p$,-19.377229286808927,0.0,0.0
P$_p$,-19.372229286808928,0.0,0.0
P$_p$,-19.36722928680893,0.0,0.0
P$_p$,-19.36222928680893,0.0,0.0
P$_p$,-19.357229286808927,0.0,0.0
P$_p$,-19.352229286808928,0.0,0.0
P$_p$,-19.34722928680893,0.0,0.0
P$_p$,-19.342229286808927,0.0,0.0
P$_p$,-19.337229286808927,0.0,0.0
P$_p$,-19.33222928680893,0.0,0.0
P$_p$,-19.32722928680893,0.0,0.0
P$_p$,-19.322229286808927,0.0,0.0
P$_p$,-19.317229286808928,0.0,0.0
P$_p$,-19.31222928680893,0.0,0.0
P$_p$,-19.30722928680893,0.0,0.0
P$_p$,-19.302229286808927,0.0,0.0
P$_p$,-19.29722928680893,0.0,0.0
P$_p$,-19.29222928680893,0.0,0.0
P$_p$,-19.287229286808927,0.0,0.0
P$_p$,-19.282229286808928,0.0,0.0
P$_p$,-19.27722928680893,0.0,0.0
P$_p$,-19.27222928680893,0.0,0.0
P$_p$,-19.267229286808927,0.0,0.0
P$_p$,-19.262229286808928,0.0,0.0
P$_p$,-19.25722928680893,0.0,0.0
P$_p$,-19.252229286808927,0.0,0.0
P$_p$,-19.247229286808928,0.0,0.0
P$_p$,-19.24222928680893,0.0,0.0
P$_p$,-19.23722928680893,0.0,0.0
P$_p$,-19.232229286808927,0.0,0.0
P$_p$,-19.227229286808928,0.0,0.0
P$_p$,-19.22222928680893,0.0,0.0
P$_p$,-19.217229286808927,0.0,0.0
P$_p$,-19.212229286808927,0.0,0.0
P$_p$,-19.20722928680893,0.0,0.0
P$_p$,-19.20222928680893,0.0,0.0
P$_p$,-19.197229286808927,0.0,0.0
P$_p$,-19.192229286808928,0.0,0.0
P$_p$,-19.18722928680893,0.0,0.0
P$_p$,-19.18222928680893,0.0,0.0
P$_p$,-19.177229286808927,0.0,0.0
P$_p$,-19.17222928680893,0.0,0.0
P$_p$,-19.16722928680893,0.0,0.0
P$_p$,-19.162229286808927,0.0,0.0
P$_p$,-19.157229286808928,0.0,0.0
P$_p$,-19.15222928680893,0.0,0.0
P$_p$,-19.14722928680893,0.0,0.0
P$_p$,-19.142229286808927,0.0,0.0
P$_p$,-19.137229286808928,0.0,0.0
P$_p$,-19.13222928680893,0.0,0.0
P$_p$,-19.127229286808927,0.0,0.0
P$_p$,-19.122229286808928,0.0,0.0
P$_p$,-19.11722928680893,0.0,0.0
P$_p$,-19.11222928680893,0.0,0.0
P$_p$,-19.107229286808927,0.0,0.0
P$_p$,-19.10212928680893,0.0,0.0
P$_p$,-19.09712928680893,0.0,0.0
P$_p$,-19.092129286808927,0.0,0.0
P$_p$,-19.087129286808928,0.0,0.0
P$_p$,-19.08212928680893,0.0,0.0
P$_p$,-19.07712928680893,0.0,0.0
P$_p$,-19.072129286808927,0.0,0.0
P$_p$,-19.067129286808928,0.0,0.0
P$_p$,-19.06212928680893,0.0,0.0
P$_p$,-19.057129286808927,0.0,0.0
P$_p$,-19.052129286808928,0.0,0.0
P$_p$,-19.04712928680893,0.0,0.0
P$_p$,-19.04212928680893,0.0,0.0
P$_p$,-19.037129286808927,0.0,0.0
P$_p$,-19.032129286808928,0.0,0.0
P$_p$,-19.02712928680893,0.0,0.0
P$_p$,-19.022129286808926,0.0,0.0
P$_p$,-19.017129286808927,0.0,0.0
P$_p$,-19.01212928680893,0.0,0.0
P$_p$,-19.00712928680893,0.0,0.0
P$_p$,-19.002129286808927,0.0,0.0
P$_p$,-18.997129286808928,0.0,0.0
P$_p$,-18.99212928680893,0.0,0.0
P$_p$,-18.98712928680893,0.0,0.0
P$_p$,-18.982129286808927,0.0,0.0
P$_p$,-18.97712928680893,0.0,0.0
P$_p$,-18.97212928680893,0.0,0.0
P$_p$,-18.967129286808927,0.0,0.0
P$_p$,-18.962129286808928,0.0,0.0
P$_p$,-18.95712928680893,0.0,0.0
P$_p$,-18.95212928680893,0.0,0.0
P$_p$,-18.947129286808927,0.0,0.0
P$_p$,-18.942129286808928,0.0,0.0
P$_p$,-18.93712928680893,0.0,0.0
P$_p$,-18.932129286808927,0.0,0.0
P$_p$,-18.927129286808928,0.0,0.0
P$_p$,-18.92212928680893,0.0,0.0
P$_p$,-18.91712928680893,0.0,0.0
P$_p$,-18.912129286808927,0.0,0.0
P$_p$,-18.907129286808928,0.0,0.0
P$_p$,-18.90212928680893,0.0,0.0
P$_p$,-18.897129286808926,0.0,0.0
P$_p$,-18.892129286808927,0.0,0.0
P$_p$,-18.88712928680893,0.0,0.0
P$_p$,-18.88212928680893,0.0,0.0
P$_p$,-18.877129286808927,0.0,0.0
P$_p$,-18.872129286808928,0.0,0.0
P$_p$,-18.86712928680893,0.0,0.0
P$_p$,-18.86212928680893,0.0,0.0
P$_p$,-18.857129286808927,0.0,0.0
P$_p$,-18.85212928680893,0.0,0.0
P$_p$,-18.84712928680893,0.0,0.0
P$_p$,-18.842129286808927,0.0,0.0
P$_p$,-18.837129286808928,0.0,0.0
P$_p$,-18.83212928680893,0.0,0.0
P$_p$,-18.82712928680893,0.0,0.0
P$_p$,-18.822129286808927,0.0,0.0
P$_p$,-18.817129286808928,0.0,0.0
P$_p$,-18.81212928680893,0.0,0.0
P$_p$,-18.807129286808927,0.0,0.0
P$_p$,-18.802129286808928,0.0,0.0
P$_p$,-18.79712928680893,0.0,0.0
P$_p$,-18.79212928680893,0.0,0.0
P$_p$,-18.787129286808927,0.0,0.0
P$_p$,-18.782129286808928,0.0,0.0
P$_p$,-18.77712928680893,0.0,0.0
P$_p$,-18.772129286808926,0.0,0.0
P$_p$,-18.767129286808927,0.0,0.0
P$_p$,-18.76212928680893,0.0,0.0
P$_p$,-18.75712928680893,0.0,0.0
P$_p$,-18.752129286808927,0.0,0.0
P$_p$,-18.747129286808928,0.0,0.0
P$_p$,-18.74212928680893,0.0,0.0
P$_p$,-18.73712928680893,0.0,0.0
P$_p$,-18.732129286808927,0.0,0.0
P$_p$,-18.72712928680893,0.0,0.0
P$_p$,-18.72212928680893,0.0,0.0
P$_p$,-18.717129286808927,0.0,0.0
P$_p$,-18.712129286808928,0.0,0.0
P$_p$,-18.70712928680893,0.0,0.0
P$_p$,-18.70212928680893,0.0,0.0
P$_p$,-18.697129286808927,0.0,0.0
P$_p$,-18.692129286808928,0.0,0.0
P$_p$,-18.68712928680893,0.0,0.0
P$_p$,-18.682129286808927,0.0,0.0
P$_p$,-18.677129286808928,0.0,0.0
P$_p$,-18.67212928680893,0.0,0.0
P$_p$,-18.66712928680893,0.0,0.0
P$_p$,-18.662129286808927,0.0,0.0
P$_p$,-18.657129286808928,0.0,0.0
P$_p$,-18.65212928680893,0.0,0.0
P$_p$,-18.647129286808926,0.0,0.0
P$_p$,-18.642129286808927,0.0,0.0
P$_p$,-18.63712928680893,0.0,0.0
P$_p$,-18.63212928680893,0.0,0.0
P$_p$,-18.627129286808927,0.0,0.0
P$_p$,-18.622129286808928,0.0,0.0
P$_p$,-18.61712928680893,0.0,0.0
P$_p$,-18.61212928680893,0.0,0.0
P$_p$,-18.607129286808927,0.0,0.0
P$_p$,-18.60212928680893,0.0,0.0
P$_p$,-18.59712928680893,0.0,0.0
P$_p$,-18.592129286808927,0.0,0.0
P$_p$,-18.587129286808928,0.0,0.0
P$_p$,-18.58212928680893,0.0,0.0
P$_p$,-18.57712928680893,0.0,0.0
P$_p$,-18.572129286808927,0.0,0.0
P$_p$,-18.567129286808928,0.0,0.0
P$_p$,-18.56212928680893,0.0,0.0
P$_p$,-18.557129286808927,0.0,0.0
P$_p$,-18.552129286808928,0.0,0.0
P$_p$,-18.54712928680893,0.0,0.0
P$_p$,-18.54212928680893,0.0,0.0
P$_p$,-18.537129286808927,0.0,0.0
P$_p$,-18.532129286808928,0.0,0.0
P$_p$,-18.52712928680893,0.0,0.0
P$_p$,-18.522129286808926,0.0,0.0
P$_p$,-18.517129286808927,0.0,0.0
P$_p$,-18.51212928680893,0.0,0.0
P$_p$,-18.50712928680893,0.0,0.0
P$_p$,-18.502129286808927,0.0,0.0
P$_p$,-18.497129286808928,0.0,0.0
P$_p$,-18.49212928680893,0.0,0.0
P$_p$,-18.48712928680893,0.0,0.0
P$_p$,-18.482129286808927,0.0,0.0
P$_p$,-18.47712928680893,0.0,0.0
P$_p$,-18.47212928680893,0.0,0.0
P$_p$,-18.467129286808927,0.0,0.0
P$_p$,-18.462129286808928,0.0,0.0
P$_p$,-18.45712928680893,0.0,0.0
P$_p$,-18.45212928680893,0.0,0.0
P$_p$,-18.447129286808927,0.0,0.0
P$_p$,-18.442129286808928,0.0,0.0
P$_p$,-18.43712928680893,0.0,0.0
P$_p$,-18.432129286808927,0.0,0.0
P$_p$,-18.427129286808928,0.0,0.0
P$_p$,-18.42212928680893,0.0,0.0
P$_p$,-18.41712928680893,0.0,0.0
P$_p$,-18.412129286808927,0.0,0.0
P$_p$,-18.407129286808928,0.0,0.0
P$_p$,-18.40212928680893,0.0,0.0
P$_p$,-18.397129286808926,0.0,0.0
P$_p$,-18.392129286808927,0.0,0.0
P$_p$,-18.38712928680893,0.0,0.0
P$_p$,-18.38212928680893,0.0,0.0
P$_p$,-18.377129286808927,0.0,0.0
P$_p$,-18.372129286808928,0.0,0.0
P$_p$,-18.36712928680893,0.0,0.0
P$_p$,-18.36212928680893,0.0,0.0
P$_p$,-18.357129286808927,0.0,0.0
P$_p$,-18.35212928680893,0.0,0.0
P$_p$,-18.34712928680893,0.0,0.0
P$_p$,-18.342129286808927,0.0,0.0
P$_p$,-18.337129286808928,0.0,0.0
P$_p$,-18.33212928680893,0.0,0.0
P$_p$,-18.32712928680893,0.0,0.0
P$_p$,-18.322129286808927,0.0,0.0
P$_p$,-18.317129286808928,0.0,0.0
P$_p$,-18.31212928680893,0.0,0.0
P$_p$,-18.307129286808927,0.0,0.0
P$_p$,-18.302029286808928,0.0,0.0
P$_p$,-18.29702928680893,0.0,0.0
P$_p$,-18.29202928680893,0.0,0.0
P$_p$,-18.287029286808927,0.0,0.0
P$_p$,-18.28202928680893,0.0,0.0
P$_p$,-18.27702928680893,0.0,0.0
P$_p$,-18.272029286808927,0.0,0.0
P$_p$,-18.267029286808928,0.0,0.0
P$_p$,-18.26202928680893,0.0,0.0
P$_p$,-18.25702928680893,0.0,0.0
P$_p$,-18.252029286808927,0.0,0.0
P$_p$,-18.247029286808928,0.0,0.0
P$_p$,-18.24202928680893,0.0,0.0
P$_p$,-18.237029286808927,0.0,0.0
P$_p$,-18.232029286808928,0.0,0.0
P$_p$,-18.22702928680893,0.0,0.0
P$_p$,-18.22202928680893,0.0,0.0
P$_p$,-18.217029286808927,0.0,0.0
P$_p$,-18.212029286808928,0.0,0.0
P$_p$,-18.20702928680893,0.0,0.0
P$_p$,-18.202029286808926,0.0,0.0
P$_p$,-18.197029286808927,0.0,0.0
P$_p$,-18.19202928680893,0.0,0.0
P$_p$,-18.18702928680893,0.0,0.0
P$_p$,-18.182029286808927,0.0,0.0
P$_p$,-18.177029286808928,0.0,0.0
P$_p$,-18.17202928680893,0.0,0.0
P$_p$,-18.16702928680893,0.0,0.0
P$_p$,-18.162029286808927,0.0,0.0
P$_p$,-18.15702928680893,0.0,0.0
P$_p$,-18.15202928680893,0.0,0.0
P$_p$,-18.147029286808927,0.0,0.0
P$_p$,-18.142029286808928,0.0,0.0
P$_p$,-18.13702928680893,0.0,0.0
P$_p$,-18.13202928680893,0.0,0.0
P$_p$,-18.127029286808927,0.0,0.0
P$_p$,-18.122029286808928,0.0,0.0
P$_p$,-18.11702928680893,0.0,0.0
P$_p$,-18.112029286808927,0.0,0.0
P$_p$,-18.107029286808928,0.0,0.0
P$_p$,-18.10202928680893,0.0,0.0
P$_p$,-18.09702928680893,0.0,0.0
P$_p$,-18.092029286808927,0.0,0.0
P$_p$,-18.087029286808928,0.0,0.0
P$_p$,-18.08202928680893,0.0,0.0
P$_p$,-18.077029286808926,0.0,0.0
P$_p$,-18.072029286808927,0.0,0.0
P$_p$,-18.06702928680893,0.0,0.0
P$_p$,-18.06202928680893,0.0,0.0
P$_p$,-18.057029286808927,0.0,0.0
P$_p$,-18.052029286808928,0.0,0.0
P$_p$,-18.04702928680893,0.0,0.0
P$_p$,-18.04202928680893,0.0,0.0
P$_p$,-18.037029286808927,0.0,0.0
P$_p$,-18.03202928680893,0.0,0.0
P$_p$,-18.02702928680893,0.0,0.0
P$_p$,-18.022029286808927,0.0,0.0
P$_p$,-18.017029286808928,0.0,0.0
P$_p$,-18.01202928680893,0.0,0.0
P$_p$,-18.00702928680893,0.0,0.0
P$_p$,-18.002029286808927,0.0,0.0
P$_p$,-17.997029286808928,0.0,0.0
P$_p$,-17.99202928680893,0.0,0.0
P$_p$,-17.987029286808927,0.0,0.0
P$_p$,-17.982029286808928,0.0,0.0
P$_p$,-17.97702928680893,0.0,0.0
P$_p$,-17.97202928680893,0.0,0.0
P$_p$,-17.967029286808927,0.0,0.0
P$_p$,-17.962029286808928,0.0,0.0
P$_p$,-17.95702928680893,0.0,0.0
P$_p$,-17.952029286808926,0.0,0.0
P$_p$,-17.947029286808927,0.0,0.0
P$_p$,-17.94202928680893,0.0,0.0
P$_p$,-17.93702928680893,0.0,0.0
P$_p$,-17.932029286808927,0.0,0.0
P$_p$,-17.927029286808928,0.0,0.0
P$_p$,-17.92202928680893,0.0,0.0
P$_p$,-17.91702928680893,0.0,0.0
P$_p$,-17.912029286808927,0.0,0.0
P$_p$,-17.90702928680893,0.0,0.0
P$_p$,-17.90202928680893,0.0,0.0
P$_p$,-17.897029286808927,0.0,0.0
P$_p$,-17.892029286808928,0.0,0.0
P$_p$,-17.88702928680893,0.0,0.0
P$_p$,-17.88202928680893,0.0,0.0
P$_p$,-17.877029286808927,0.0,0.0
P$_p$,-17.872029286808928,0.0,0.0
P$_p$,-17.86702928680893,0.0,0.0
P$_p$,-17.862029286808927,0.0,0.0
P$_p$,-17.857029286808928,0.0,0.0
P$_p$,-17.85202928680893,0.0,0.0
P$_p$,-17.84702928680893,0.0,0.0
P$_p$,-17.842029286808927,0.0,0.0
P$_p$,-17.837029286808928,0.0,0.0
P$_p$,-17.83202928680893,0.0,0.0
P$_p$,-17.827029286808926,0.0,0.0
P$_p$,-17.822029286808927,0.0,0.0
P$_p$,-17.81702928680893,0.0,0.0
P$_p$,-17.81202928680893,0.0,0.0
P$_p$,-17.807029286808927,0.0,0.0
P$_p$,-17.802029286808928,0.0,0.0
P$_p$,-17.79702928680893,0.0,0.0
P$_p$,-17.79202928680893,0.0,0.0
P$_p$,-17.787029286808927,0.0,0.0
P$_p$,-17.78202928680893,0.0,0.0
P$_p$,-17.77702928680893,0.0,0.0
P$_p$,-17.772029286808927,0.0,0.0
P$_p$,-17.767029286808928,0.0,0.0
P$_p$,-17.76202928680893,0.0,0.0
P$_p$,-17.75702928680893,0.0,0.0
P$_p$,-17.752029286808927,0.0,0.0
P$_p$,-17.747029286808928,0.0,0.0
P$_p$,-17.74202928680893,0.0,0.0
P$_p$,-17.737029286808927,0.0,0.0
P$_p$,-17.732029286808928,0.0,0.0
P$_p$,-17.72702928680893,0.0,0.0
P$_p$,-17.72202928680893,0.0,0.0
P$_p$,-17.717029286808927,0.0,0.0
P$_p$,-17.712029286808928,0.0,0.0
P$_p$,-17.70702928680893,0.0,0.0
P$_p$,-17.702029286808926,0.0,0.0
P$_p$,-17.697029286808927,0.0,0.0
P$_p$,-17.69202928680893,0.0,0.0
P$_p$,-17.68702928680893,0.0,0.0
P$_p$,-17.682029286808927,0.0,0.0
P$_p$,-17.677029286808928,0.0,0.0
P$_p$,-17.67202928680893,0.0,0.0
P$_p$,-17.66702928680893,0.0,0.0
P$_p$,-17.662029286808927,0.0,0.0
P$_p$,-17.65702928680893,0.0,0.0
P$_p$,-17.65202928680893,0.0,0.0
P$_p$,-17.647029286808927,0.0,0.0
P$_p$,-17.642029286808928,0.009600000000000001,0.009600000000000001
P$_p$,-17.63702928680893,0.0092,0.0092
P$_p$,-17.63202928680893,0.02880000000000001,0.02880000000000001
P$_p$,-17.627029286808927,0.041800000000000004,0.041800000000000004
P$_p$,-17.622029286808928,0.041400000000000006,0.041400000000000006
P$_p$,-17.61702928680893,0.041600000000000005,0.041600000000000005
P$_p$,-17.612029286808927,0.0556,0.0556
P$_p$,-17.607029286808928,0.02700000000000001,0.02700000000000001
P$_p$,-17.60202928680893,0.019,0.019
P$_p$,-17.59702928680893,0.04,0.04
P$_p$,-17.592029286808927,0.041200000000000014,0.04100000000000001
P$_p$,-17.587029286808928,0.042800000000000005,0.042800000000000005
P$_p$,-17.58202928680893,0.018,0.018
P$_p$,-17.577029286808926,0.05510000000000001,0.05510000000000001
P$_p$,-17.572029286808927,0.12279999999999998,0.12279999999999998
P$_p$,-17.56702928680893,0.1332,0.133
P$_p$,-17.56202928680893,0.09429999999999997,0.09489999999999997
P$_p$,-17.557029286808927,0.07140000000000002,0.07210000000000001
P$_p$,-17.552029286808928,0.019600000000000006,0.019600000000000006
P$_p$,-17.54702928680893,0.032400000000000005,0.032400000000000005
P$_p$,-17.54202928680893,0.022799999999999994,0.022799999999999994
P$_p$,-17.537029286808927,0.024400000000000005,0.024400000000000005
P$_p$,-17.53202928680893,0.0396,0.0396
P$_p$,-17.52702928680893,0.04569999999999999,0.04569999999999999
P$_p$,-17.522029286808927,0.021900000000000006,0.021900000000000006
