Label,Energy (eV),Density (Spin Up) (states/eV),Density (Spin Down) (states/eV)
Al$_p$,9.93235082276875,0.0,0.0
Al$_p$,9.93735082276875,0.0,0.0
Al$_p$,9.94235082276875,0.0,0.0
Al$_p$,9.94735082276875,0.0,0.0
Al$_p$,9.95235082276875,0.0,0.0
Al$_p$,9.95735082276875,0.0,0.0
Al$_p$,9.96235082276875,0.0,0.0
Al$_p$,9.96735082276875,0.0,0.0
Al$_p$,9.97235082276875,0.0,0.0
Al$_p$,9.97735082276875,0.0,0.0
Al$_p$,9.98235082276875,0.0,0.0
Al$_p$,9.98735082276875,0.0,0.0
Al$_p$,9.99235082276875,0.0,0.0
Al$_p$,9.99735082276875,0.0,0.0
Al$_p$,10.00235082276875,0.0,0.0
Al$_p$,10.00735082276875,0.0,0.0
Al$_p$,10.01235082276875,0.0,0.0
Al$_p$,10.01735082276875,0.0,0.0
Al$_p$,10.02235082276875,0.0,0.0
Al$_p$,10.02735082276875,0.0,0.0
Al$_p$,10.03235082276875,0.0,0.0
Al$_p$,10.03735082276875,0.0,0.0
Al$_p$,10.04235082276875,0.0,0.0
Al$_p$,10.04735082276875,0.0,0.0
Al$_p$,10.05235082276875,0.0,0.0
Al$_p$,10.05735082276875,0.0,0.0
Al$_p$,10.06235082276875,0.0,0.0
Al$_p$,10.06735082276875,0.0,0.0
Al$_p$,10.07235082276875,0.0,0.0
Al$_p$,10.07735082276875,0.0,0.0
Al$_p$,10.08235082276875,0.0,0.0
Al$_p$,10.08735082276875,0.0,0.0
Al$_p$,10.09235082276875,0.0,0.0
Al$_p$,10.09735082276875,0.0,0.0
Al$_p$,10.10235082276875,0.0,0.0
Al$_p$,10.10735082276875,0.0,0.0
Al$_p$,10.11235082276875,0.0,0.0
Al$_p$,10.11735082276875,0.0,0.0
Al$_p$,10.12235082276875,0.0,0.0
Al$_p$,10.12735082276875,0.0,0.0
Al$_p$,10.13235082276875,0.0,0.0
Al$_p$,10.13735082276875,0.0,0.0
Al$_p$,10.14235082276875,0.0,0.0
Al$_p$,10.14735082276875,0.0,0.0
Al$_p$,10.15235082276875,0.0,0.0
Al$_p$,10.15735082276875,0.0,0.0
Al$_p$,10.16235082276875,0.0,0.0
Al$_p$,10.16735082276875,0.0,0.0
Al$_p$,10.17235082276875,0.0,0.0
Al$_p$,10.17735082276875,0.0,0.0
Al$_p$,10.18235082276875,0.0,0.0
Al$_p$,10.18735082276875,0.0,0.0
Al$_p$,10.19235082276875,0.0,0.0
Al$_p$,10.19735082276875,0.0,0.0
Al$_p$,10.20235082276875,0.0,0.0
Al$_p$,10.20735082276875,0.0,0.0
Al$_p$,10.21235082276875,0.0,0.0
Al$_p$,10.21735082276875,0.0,0.0
Al$_p$,10.22235082276875,0.0,0.0
Al$_p$,10.22735082276875,0.0,0.0
Al$_p$,10.23235082276875,0.0,0.0
Al$_p$,10.23735082276875,0.0,0.0
Al$_p$,10.24235082276875,0.0,0.0
Al$_p$,10.24735082276875,0.0,0.0
Al$_p$,10.25235082276875,0.0,0.0
Al$_p$,10.25735082276875,0.0,0.0
Al$_p$,10.26235082276875,0.0,0.0
Al$_p$,10.26735082276875,0.0,0.0
Al$_p$,10.27235082276875,0.0,0.0
Al$_p$,10.27735082276875,0.0,0.0
Al$_p$,10.28235082276875,0.0,0.0
Al$_p$,10.28735082276875,0.0,0.0
Al$_p$,10.29235082276875,0.0,0.0
Al$_p$,10.29735082276875,0.0,0.0
Al$_p$,10.30235082276875,0.0,0.0
Al$_p$,10.30735082276875,0.0,0.0
Al$_p$,10.31235082276875,0.0,0.0
Al$_p$,10.31735082276875,0.0,0.0
Al$_p$,10.32235082276875,0.0,0.0
Al$_p$,10.32735082276875,0.0,0.0
Al$_p$,10.33235082276875,0.0,0.0
Al$_p$,10.33735082276875,0.0,0.0
Al$_p$,10.34235082276875,0.0,0.0
Al$_p$,10.34735082276875,0.0,0.0
Al$_p$,10.35235082276875,0.0,0.0
Al$_p$,10.35735082276875,0.0,0.0
Al$_p$,10.36235082276875,0.0,0.0
Al$_p$,10.36735082276875,0.0,0.0
Al$_p$,10.37235082276875,0.0,0.0
Al$_p$,10.37735082276875,0.0,0.0
Al$_p$,10.38235082276875,0.0,0.0
Al$_p$,10.38735082276875,0.0,0.0
Al$_p$,10.39235082276875,0.0,0.0
Al$_p$,10.39735082276875,0.0,0.0
Al$_p$,10.40235082276875,0.0,0.0
Al$_p$,10.40735082276875,0.0,0.0
Al$_p$,10.41235082276875,0.0,0.0
Al$_p$,10.41735082276875,0.0,0.0
Al$_p$,10.42235082276875,0.0,0.0
Al$_p$,10.42735082276875,0.0,0.0
Al$_p$,10.43235082276875,0.0,0.0
Al$_p$,10.43735082276875,0.0,0.0
Al$_p$,10.44235082276875,0.0,0.0
Al$_p$,10.44735082276875,0.0,0.0
Al$_p$,10.45235082276875,0.0,0.0
Al$_p$,10.45735082276875,0.0,0.0
Al$_p$,10.46235082276875,0.0,0.0
Al$_p$,10.46735082276875,0.0,0.0
Al$_p$,10.47235082276875,0.0,0.0
Al$_p$,10.47735082276875,0.0,0.0
Al$_p$,10.48235082276875,0.0,0.0
Al$_p$,10.48735082276875,0.0,0.0
Al$_p$,10.49235082276875,0.0,0.0
Al$_p$,10.49735082276875,0.0,0.0
Al$_p$,10.50235082276875,0.0,0.0
Al$_p$,10.50735082276875,0.0,0.0
Al$_p$,10.51235082276875,0.0,0.0
Al$_p$,10.51735082276875,0.0,0.0
Al$_p$,10.52235082276875,0.0,0.0
Al$_p$,10.52735082276875,0.0,0.0
Al$_p$,10.53235082276875,0.0,0.0
Al$_p$,10.53735082276875,0.0,0.0
Al$_p$,10.54235082276875,0.0,0.0
Al$_p$,10.54735082276875,0.0,0.0
Al$_p$,10.55235082276875,0.0,0.0
Al$_p$,10.55735082276875,0.0,0.0
Al$_p$,10.56235082276875,0.0,0.0
Al$_p$,10.56735082276875,0.0,0.0
Al$_p$,10.57235082276875,0.0,0.0
Al$_p$,10.57735082276875,0.0,0.0
Al$_p$,10.58235082276875,0.0,0.0
Al$_p$,10.58735082276875,0.0,0.0
Al$_p$,10.59235082276875,0.0,0.0
Al$_p$,10.59735082276875,0.0,0.0
Al$_p$,10.60235082276875,0.0,0.0
Al$_p$,10.60735082276875,0.0,0.0
Al$_p$,10.61235082276875,0.0,0.0
Al$_p$,10.61735082276875,0.0,0.0
Al$_p$,10.62235082276875,0.0,0.0
Al$_p$,10.62735082276875,0.0,0.0
Al$_p$,10.63235082276875,0.0,0.0
Al$_p$,10.63735082276875,0.0,0.0
Al$_p$,10.64235082276875,0.0,0.0
Al$_p$,10.64735082276875,0.0,0.0
Al$_p$,10.65235082276875,0.0,0.0
Al$_p$,10.65735082276875,0.0,0.0
Al$_p$,10.66235082276875,0.0,0.0
Al$_p$,10.66735082276875,0.0,0.0
Al$_p$,10.67235082276875,0.0,0.0
Al$_p$,10.67735082276875,0.0,0.0
Al$_p$,10.68235082276875,0.0,0.0
Al$_p$,10.68735082276875,0.0,0.0
Al$_p$,10.69235082276875,0.0,0.0
Al$_p$,10.69735082276875,0.0,0.0
Al$_p$,10.70235082276875,0.0,0.0
Al$_p$,10.70735082276875,0.0,0.0
Al$_p$,10.71235082276875,0.0,0.0
Al$_p$,10.71735082276875,0.0,0.0
Al$_p$,10.72235082276875,0.0,0.0
Al$_p$,10.72745082276875,0.0,0.0
Al$_p$,10.73245082276875,0.0,0.0
Al$_p$,10.73745082276875,0.0,0.0
Al$_p$,10.74245082276875,0.0,0.0
Al$_p$,10.74745082276875,0.0,0.0
Al$_p$,10.75245082276875,0.0,0.0
Al$_p$,10.75745082276875,0.0,0.0
Al$_p$,10.76245082276875,0.0,0.0
Al$_p$,10.76745082276875,0.0,0.0
Al$_p$,10.77245082276875,0.0,0.0
Al$_p$,10.77745082276875,0.0,0.0
Al$_p$,10.78245082276875,0.0,0.0
Al$_p$,10.78745082276875,0.0,0.0
Al$_p$,10.79245082276875,0.0,0.0
Al$_p$,10.79745082276875,0.0,0.0
Al$_p$,10.80245082276875,0.0,0.0
Al$_p$,10.80745082276875,0.0,0.0
Al$_p$,10.81245082276875,0.0,0.0
Al$_p$,10.81745082276875,0.0,0.0
Al$_p$,10.82245082276875,0.0,0.0
Al$_p$,10.82745082276875,0.0,0.0
Al$_p$,10.83245082276875,0.0,0.0
Al$_p$,10.83745082276875,0.0,0.0
Al$_p$,10.84245082276875,0.0,0.0
Al$_p$,10.84745082276875,0.0,0.0
Al$_p$,10.85245082276875,0.0,0.0
Al$_p$,10.85745082276875,0.0,0.0
Al$_p$,10.86245082276875,0.0,0.0
Al$_p$,10.86745082276875,0.0,0.0
Al$_p$,10.87245082276875,0.0,0.0
Al$_p$,10.87745082276875,0.0,0.0
Al$_p$,10.88245082276875,0.0,0.0
Al$_p$,10.88745082276875,0.0,0.0
Al$_p$,10.89245082276875,0.0,0.0
Al$_p$,10.89745082276875,0.0,0.0
Al$_p$,10.90245082276875,0.0,0.0
Al$_p$,10.90745082276875,0.0,0.0
Al$_p$,10.91245082276875,0.0,0.0
Al$_p$,10.91745082276875,0.0,0.0
Al$_p$,10.92245082276875,0.0,0.0
Al$_p$,10.92745082276875,0.0,0.0
Al$_p$,10.93245082276875,0.0,0.0
Al$_p$,10.93745082276875,0.0,0.0
Al$_p$,10.94245082276875,0.0,0.0
Al$_p$,10.94745082276875,0.0,0.0
Al$_p$,10.95245082276875,0.0,0.0
Al$_p$,10.95745082276875,0.0,0.0
Al$_p$,10.96245082276875,0.0,0.0
Al$_p$,10.96745082276875,0.0,0.0
Al$_p$,10.97245082276875,0.0,0.0
Al$_p$,10.97745082276875,0.0,0.0
Al$_p$,10.98245082276875,0.0,0.0
Al$_p$,10.98745082276875,0.0,0.0
Al$_p$,10.99245082276875,0.0,0.0
Al$_p$,10.99745082276875,0.0,0.0
Al$_p$,11.00245082276875,0.0,0.0
Al$_p$,11.00745082276875,0.0,0.0
Al$_p$,11.01245082276875,0.0,0.0
Al$_p$,11.01745082276875,0.0,0.0
Al$_p$,11.02245082276875,0.0,0.0
Al$_p$,11.02745082276875,0.0,0.0
Al$_p$,11.03245082276875,0.0,0.0
Al$_p$,11.03745082276875,0.0,0.0
Al$_p$,11.04245082276875,0.0,0.0
Al$_p$,11.04745082276875,0.0,0.0
Al$_p$,11.05245082276875,0.0,0.0
Al$_p$,11.05745082276875,0.0,0.0
Al$_p$,11.06245082276875,0.0,0.0
Al$_p$,11.06745082276875,0.0,0.0
Al$_p$,11.07245082276875,0.0,0.0
Al$_p$,11.07745082276875,0.0,0.0
Al$_p$,11.08245082276875,0.0,0.0
Al$_p$,11.08745082276875,0.0,0.0
Al$_p$,11.09245082276875,0.0,0.0
Al$_p$,11.09745082276875,0.0,0.0
Al$_p$,11.10245082276875,0.0,0.0
Al$_p$,11.10745082276875,0.0,0.0
Al$_p$,11.11245082276875,0.0,0.0
Al$_p$,11.11745082276875,0.0,0.0
Al$_p$,11.12245082276875,0.0,0.0
Al$_p$,11.12745082276875,0.0,0.0
Al$_p$,11.13245082276875,0.0,0.0
Al$_p$,11.13745082276875,0.0,0.0
Al$_p$,11.14245082276875,0.0,0.0
Al$_p$,11.14745082276875,0.0,0.0
Al$_p$,11.15245082276875,0.0,0.0
Al$_p$,11.15745082276875,0.0,0.0
Al$_p$,11.16245082276875,0.0,0.0
Al$_p$,11.16745082276875,0.0,0.0
Al$_p$,11.17245082276875,0.0,0.0
Al$_p$,11.17745082276875,0.0,0.0
Al$_p$,11.18245082276875,0.0,0.0
Al$_p$,11.18745082276875,0.0,0.0
Al$_p$,11.19245082276875,0.0,0.0
Al$_p$,11.19745082276875,0.0,0.0
Al$_p$,11.20245082276875,0.0,0.0
Al$_p$,11.20745082276875,0.0,0.0
Al$_p$,11.21245082276875,0.0,0.0
Al$_p$,11.21745082276875,0.0,0.0
Al$_p$,11.22245082276875,0.0,0.0
Al$_p$,11.22745082276875,0.0,0.0
Al$_p$,11.23245082276875,0.0,0.0
Al$_p$,11.23745082276875,0.0,0.0
Al$_p$,11.24245082276875,0.0,0.0
Al$_p$,11.24745082276875,0.0,0.0
Al$_p$,11.25245082276875,0.0,0.0
Al$_p$,11.25745082276875,0.0,0.0
Al$_p$,11.26245082276875,0.0,0.0
Al$_p$,11.26745082276875,0.0,0.0
Al$_p$,11.27245082276875,0.0,0.0
Al$_p$,11.27745082276875,0.0,0.0
Al$_p$,11.28245082276875,0.0,0.0
Al$_p$,11.28745082276875,0.0,0.0
Al$_p$,11.29245082276875,0.0,0.0
Al$_p$,11.29745082276875,0.0,0.0
Al$_p$,11.30245082276875,0.0,0.0
Al$_p$,11.30745082276875,0.0,0.0
Al$_p$,11.31245082276875,0.0,0.0
Al$_p$,11.31745082276875,0.0,0.0
Al$_p$,11.32245082276875,0.0,0.0
Al$_p$,11.32745082276875,0.0,0.0
Al$_p$,11.33245082276875,0.0,0.0
Al$_p$,11.33745082276875,0.0,0.0
Al$_p$,11.34245082276875,0.0,0.0
Al$_p$,11.34745082276875,0.0,0.0
Al$_p$,11.35245082276875,0.0,0.0
Al$_p$,11.35745082276875,0.0,0.0
Al$_p$,11.36245082276875,0.0,0.0
Al$_p$,11.36745082276875,0.0,0.0
Al$_p$,11.37245082276875,0.0,0.0
Al$_p$,11.37745082276875,0.0,0.0
Al$_p$,11.38245082276875,0.0,0.0
Al$_p$,11.38745082276875,0.0,0.0
Al$_p$,11.39245082276875,0.0,0.0
Al$_p$,11.39745082276875,0.0,0.0
Al$_p$,11.40245082276875,0.0,0.0
Al$_p$,11.40745082276875,0.0,0.0
Al$_p$,11.41245082276875,0.0,0.0
Al$_p$,11.41745082276875,0.0,0.0
Al$_p$,11.42245082276875,0.0,0.0
Al$_p$,11.42745082276875,0.0,0.0
Al$_p$,11.43245082276875,0.0,0.0
Al$_p$,11.43745082276875,0.0,0.0
Al$_p$,11.44245082276875,0.0,0.0
Al$_p$,11.44745082276875,0.0,0.0
Al$_p$,11.45245082276875,0.0,0.0
Al$_p$,11.45745082276875,0.0,0.0
Al$_p$,11.46245082276875,0.0,0.0
Al$_p$,11.46745082276875,0.0,0.0
Al$_p$,11.47245082276875,0.0,0.0
Al$_p$,11.47745082276875,0.0,0.0
Al$_p$,11.48245082276875,0.0,0.0
Al$_p$,11.48745082276875,0.0,0.0
Al$_p$,11.49245082276875,0.0,0.0
Al$_p$,11.49745082276875,0.0,0.0
Al$_p$,11.50245082276875,0.0,0.0
Al$_p$,11.50745082276875,0.0,0.0
Al$_p$,11.51245082276875,0.0,0.0
Al$_p$,11.51745082276875,0.0,0.0
Al$_p$,11.52245082276875,0.0,0.0
Al$_p$,11.52755082276875,0.0,0.0
Al$_p$,11.53255082276875,0.0,0.0
Al$_p$,11.53755082276875,0.0,0.0
Al$_p$,11.54255082276875,0.0,0.0
Al$_p$,11.54755082276875,0.0,0.0
Al$_p$,11.55255082276875,0.0,0.0
Al$_p$,11.55755082276875,0.0,0.0
Al$_p$,11.56255082276875,0.0,0.0
Al$_p$,11.56755082276875,0.0,0.0
Al$_p$,11.57255082276875,0.0,0.0
Al$_p$,11.57755082276875,0.0,0.0
Al$_p$,11.58255082276875,0.0,0.0
Al$_p$,11.58755082276875,0.0,0.0
Al$_p$,11.59255082276875,0.0,0.0
Al$_p$,11.59755082276875,0.0,0.0
Al$_p$,11.60255082276875,0.0,0.0
Al$_p$,11.60755082276875,0.0,0.0
Al$_p$,11.61255082276875,0.0,0.0
Al$_p$,11.61755082276875,0.0,0.0
Al$_p$,11.62255082276875,0.0,0.0
Al$_p$,11.62755082276875,0.0,0.0
Al$_p$,11.63255082276875,0.0,0.0
Al$_p$,11.63755082276875,0.0,0.0
Al$_p$,11.64255082276875,0.0,0.0
Al$_p$,11.64755082276875,0.0,0.0
Al$_p$,11.65255082276875,0.0,0.0
Al$_p$,11.65755082276875,0.0,0.0
Al$_p$,11.66255082276875,0.0,0.0
Al$_p$,11.66755082276875,0.0,0.0
Al$_p$,11.67255082276875,0.0,0.0
Al$_p$,11.67755082276875,0.0,0.0
Al$_p$,11.68255082276875,0.0,0.0
Al$_p$,11.68755082276875,0.0,0.0
Al$_p$,11.69255082276875,0.0,0.0
Al$_p$,11.69755082276875,0.0,0.0
Al$_p$,11.70255082276875,0.0,0.0
Al$_p$,11.70755082276875,0.0,0.0
Al$_p$,11.71255082276875,0.0,0.0
Al$_p$,11.71755082276875,0.0,0.0
Al$_p$,11.72255082276875,0.0,0.0
Al$_p$,11.72755082276875,0.0,0.0
Al$_p$,11.73255082276875,0.0,0.0
Al$_p$,11.73755082276875,0.0,0.0
Al$_p$,11.74255082276875,0.0,0.0
Al$_p$,11.74755082276875,0.0,0.0
Al$_p$,11.75255082276875,0.0,0.0
Al$_p$,11.75755082276875,0.0,0.0
Al$_p$,11.76255082276875,0.0,0.0
Al$_p$,11.76755082276875,0.0,0.0
Al$_p$,11.77255082276875,0.0,0.0
Al$_p$,11.77755082276875,0.0,0.0
Al$_p$,11.78255082276875,0.0,0.0
Al$_p$,11.78755082276875,0.0,0.0
Al$_p$,11.79255082276875,0.0,0.0
Al$_p$,11.79755082276875,0.0,0.0
Al$_p$,11.80255082276875,0.0,0.0
Al$_p$,11.80755082276875,0.0,0.0
Al$_p$,11.81255082276875,0.0,0.0
Al$_p$,11.81755082276875,0.0,0.0
Al$_p$,11.82255082276875,0.0,0.0
Al$_p$,11.82755082276875,0.0,0.0
Al$_p$,11.83255082276875,0.0,0.0
Al$_p$,11.83755082276875,0.0,0.0
Al$_p$,11.84255082276875,0.0,0.0
Al$_p$,11.84755082276875,0.0,0.0
Al$_p$,11.85255082276875,0.0,0.0
Al$_p$,11.85755082276875,0.0,0.0
Al$_p$,11.86255082276875,0.0,0.0
Al$_p$,11.86755082276875,0.0,0.0
Al$_p$,11.87255082276875,0.0,0.0
Al$_p$,11.87755082276875,0.0,0.0
Al$_p$,11.88255082276875,0.0,0.0
Al$_p$,11.88755082276875,0.0,0.0
Al$_p$,11.89255082276875,0.0,0.0
Al$_p$,11.89755082276875,0.0,0.0
Al$_p$,11.90255082276875,0.0,0.0
Al$_p$,11.90755082276875,0.0,0.0
Al$_p$,11.91255082276875,0.0,0.0
Al$_p$,11.91755082276875,0.0,0.0
Al$_p$,11.92255082276875,0.0,0.0
Al$_p$,11.92755082276875,0.0,0.0
Al$_p$,11.93255082276875,0.0,0.0
Al$_p$,11.93755082276875,0.0,0.0
Al$_p$,11.94255082276875,0.0,0.0
Al$_p$,11.94755082276875,0.0,0.0
Al$_p$,11.95255082276875,0.0,0.0
Al$_p$,11.95755082276875,0.0,0.0
Al$_p$,11.96255082276875,0.0,0.0
Al$_p$,11.96755082276875,0.0,0.0
Al$_p$,11.97255082276875,0.0,0.0
Al$_p$,11.97755082276875,0.0,0.0
Al$_p$,11.98255082276875,0.0,0.0
Al$_p$,11.98755082276875,0.0,0.0
Al$_p$,11.99255082276875,0.0,0.0
Al$_p$,11.99755082276875,0.0,0.0
Al$_p$,12.00255082276875,0.0,0.0
Al$_p$,12.00755082276875,0.0,0.0
Al$_p$,12.01255082276875,0.0,0.0
Al$_p$,12.01755082276875,0.0,0.0
Al$_p$,12.02255082276875,0.0,0.0
Al$_p$,12.02755082276875,0.0,0.0
Al$_p$,12.03255082276875,0.0,0.0
Al$_p$,12.03755082276875,0.0,0.0
Al$_p$,12.04255082276875,0.0,0.0
Al$_p$,12.04755082276875,0.0,0.0
Al$_p$,12.05255082276875,0.0,0.0
Al$_p$,12.05755082276875,0.0,0.0
Al$_p$,12.06255082276875,0.0,0.0
Al$_p$,12.06755082276875,0.0,0.0
Al$_p$,12.07255082276875,0.0,0.0
Al$_p$,12.07755082276875,0.0,0.0
Al$_p$,12.08255082276875,0.0,0.0
Al$_p$,12.08755082276875,0.0,0.0
Al$_p$,12.09255082276875,0.0,0.0
Al$_p$,12.09755082276875,0.0,0.0
Al$_p$,12.10255082276875,0.0,0.0
Al$_p$,12.10755082276875,0.0,0.0
Al$_p$,12.11255082276875,0.0,0.0
Al$_p$,12.11755082276875,0.0,0.0
Al$_p$,12.12255082276875,0.0,0.0
Al$_p$,12.12755082276875,0.0,0.0
Al$_p$,12.13255082276875,0.0,0.0
Al$_p$,12.13755082276875,0.0,0.0
Al$_p$,12.14255082276875,0.0,0.0
Al$_p$,12.14755082276875,0.0,0.0
Al$_p$,12.15255082276875,0.0,0.0
Al$_p$,12.15755082276875,0.0,0.0
Al$_p$,12.16255082276875,0.0,0.0
Al$_p$,12.16755082276875,0.0,0.0
Al$_p$,12.17255082276875,0.0,0.0
Al$_p$,12.17755082276875,0.0,0.0
Al$_p$,12.18255082276875,0.0,0.0
Al$_p$,12.18755082276875,0.0,0.0
Al$_p$,12.19255082276875,0.0,0.0
Al$_p$,12.19755082276875,0.0,0.0
Al$_p$,12.20255082276875,0.0,0.0
Al$_p$,12.20755082276875,0.0,0.0
Al$_p$,12.21255082276875,0.0,0.0
Al$_p$,12.21755082276875,0.0,0.0
Al$_p$,12.22255082276875,0.0,0.0
Al$_p$,12.22755082276875,0.0,0.0
Al$_p$,12.23255082276875,0.0,0.0
Al$_p$,12.23755082276875,0.0,0.0
Al$_p$,12.24255082276875,0.0,0.0
Al$_p$,12.24755082276875,0.0,0.0
Al$_p$,12.25255082276875,0.0,0.0
Al$_p$,12.25755082276875,0.0,0.0
Al$_p$,12.26255082276875,0.0,0.0
Al$_p$,12.26755082276875,0.0,0.0
Al$_p$,12.27255082276875,0.0,0.0
Al$_p$,12.27755082276875,0.0,0.0
Al$_p$,12.28255082276875,0.0,0.0
Al$_p$,12.28755082276875,0.0,0.0
Al$_p$,12.29255082276875,0.0,0.0
Al$_p$,12.29755082276875,0.0,0.0
Al$_p$,12.30255082276875,0.0,0.0
Al$_p$,12.30755082276875,0.0,0.0
Al$_p$,12.31255082276875,0.0,0.0
Al$_p$,12.31755082276875,0.0,0.0
Al$_p$,12.32255082276875,0.0,0.0
Al$_p$,12.32765082276875,0.0,0.0
Al$_p$,12.33265082276875,0.0,0.0
Al$_p$,12.33765082276875,0.0,0.0
Al$_p$,12.34265082276875,0.0,0.0
Al$_p$,12.34765082276875,0.0,0.0
Al$_p$,12.35265082276875,0.0,0.0
Al$_p$,12.35765082276875,0.0,0.0
Al$_p$,12.36265082276875,0.0,0.0
Al$_p$,12.36765082276875,0.0,0.0
Al$_p$,12.37265082276875,0.0,0.0
Al$_p$,12.37765082276875,0.0,0.0
Al$_p$,12.38265082276875,0.0,0.0
Al$_p$,12.38765082276875,0.0,0.0
Al$_p$,12.39265082276875,0.0,0.0
Al$_p$,12.39765082276875,0.0,0.0
Al$_p$,12.40265082276875,0.0,0.0
Al$_p$,12.40765082276875,0.0,0.0
Al$_p$,12.41265082276875,0.0,0.0
Al$_p$,12.41765082276875,0.0,0.0
Al$_p$,12.42265082276875,0.0,0.0
Al$_p$,12.42765082276875,0.0,0.0
Al$_p$,12.43265082276875,0.0,0.0
Al$_p$,12.43765082276875,0.0,0.0
Al$_p$,12.44265082276875,0.0,0.0
Al$_p$,12.44765082276875,0.0,0.0
Al$_p$,12.45265082276875,0.0,0.0
Al$_p$,12.45765082276875,0.0,0.0
Al$_p$,12.46265082276875,0.0,0.0
Al$_p$,12.46765082276875,0.0,0.0
Al$_p$,12.47265082276875,0.0,0.0
Al$_p$,12.47765082276875,0.0,0.0
Al$_p$,12.48265082276875,0.0,0.0
Al$_p$,12.48765082276875,0.0,0.0
Al$_p$,12.49265082276875,0.0,0.0
Al$_p$,12.49765082276875,0.0,0.0
Al$_p$,12.50265082276875,0.0,0.0
Al$_p$,12.50765082276875,0.0,0.0
Al$_p$,12.51265082276875,0.0,0.0
Al$_p$,12.51765082276875,0.0,0.0
Al$_p$,12.52265082276875,0.0,0.0
Al$_p$,12.52765082276875,0.0,0.0
Al$_p$,12.53265082276875,0.0,0.0
Al$_p$,12.53765082276875,0.0,0.0
Al$_p$,12.54265082276875,0.0,0.0
Al$_p$,12.54765082276875,0.0,0.0
Al$_p$,12.55265082276875,0.0,0.0
Al$_p$,12.55765082276875,0.0,0.0
Al$_p$,12.56265082276875,0.0,0.0
Al$_p$,12.56765082276875,0.0,0.0
Al$_p$,12.57265082276875,0.0,0.0
Al$_p$,12.57765082276875,0.0,0.0
Al$_p$,12.58265082276875,0.0,0.0
Al$_p$,12.58765082276875,0.0,0.0
Al$_p$,12.59265082276875,0.0,0.0
Al$_p$,12.59765082276875,0.0,0.0
Al$_p$,12.60265082276875,0.0,0.0
Al$_p$,12.60765082276875,0.0,0.0
Al$_p$,12.61265082276875,0.0,0.0
Al$_p$,12.61765082276875,0.0,0.0
Al$_p$,12.62265082276875,0.0,0.0
Al$_p$,12.62765082276875,0.0,0.0
Al$_p$,12.63265082276875,0.0,0.0
Al$_p$,12.63765082276875,0.0,0.0
Al$_p$,12.64265082276875,0.0,0.0
Al$_p$,12.64765082276875,0.0,0.0
Al$_p$,12.65265082276875,0.0,0.0
Al$_p$,12.65765082276875,0.0,0.0
Al$_p$,12.66265082276875,0.0,0.0
Al$_p$,12.66765082276875,0.0,0.0
Al$_p$,12.67265082276875,0.0,0.0
Al$_p$,12.67765082276875,0.0,0.0
Al$_p$,12.68265082276875,0.0,0.0
Al$_p$,12.68765082276875,0.0,0.0
Al$_p$,12.69265082276875,0.0,0.0
Al$_p$,12.69765082276875,0.0,0.0
Al$_p$,12.70265082276875,0.0,0.0
Al$_p$,12.70765082276875,0.0,0.0
Al$_p$,12.71265082276875,0.0,0.0
Al$_p$,12.71765082276875,0.0,0.0
Al$_p$,12.72265082276875,0.0,0.0
Al$_p$,12.72765082276875,0.0,0.0
Al$_p$,12.73265082276875,0.0,0.0
Al$_p$,12.73765082276875,0.0,0.0
Al$_p$,12.74265082276875,0.0,0.0
Al$_p$,12.74765082276875,0.0,0.0
Al$_p$,12.75265082276875,0.0,0.0
Al$_p$,12.75765082276875,0.0,0.0
Al$_p$,12.76265082276875,0.0,0.0
Al$_p$,12.76765082276875,0.0,0.0
Al$_p$,12.77265082276875,0.0,0.0
Al$_p$,12.77765082276875,0.0,0.0
Al$_p$,12.78265082276875,0.0,0.0
Al$_p$,12.78765082276875,0.0,0.0
Al$_p$,12.79265082276875,0.0,0.0
Al$_p$,12.79765082276875,0.0,0.0
Al$_p$,12.80265082276875,0.0,0.0
Al$_p$,12.80765082276875,0.0,0.0
Al$_p$,12.81265082276875,0.0,0.0
Al$_p$,12.81765082276875,0.0,0.0
Al$_p$,12.82265082276875,0.0,0.0
Al$_p$,12.82765082276875,0.0,0.0
Al$_p$,12.83265082276875,0.0,0.0
Al$_p$,12.83765082276875,0.0,0.0
Al$_p$,12.84265082276875,0.0,0.0
Al$_p$,12.84765082276875,0.0,0.0
Al$_p$,12.85265082276875,0.0,0.0
Al$_p$,12.85765082276875,0.0,0.0
Al$_p$,12.86265082276875,0.0,0.0
Al$_p$,12.86765082276875,0.0,0.0
Al$_p$,12.87265082276875,0.0,0.0
Al$_p$,12.87765082276875,0.0,0.0
Al$_p$,12.88265082276875,0.0,0.0
Al$_p$,12.88765082276875,0.0,0.0
Al$_p$,12.89265082276875,0.0,0.0
Al$_p$,12.89765082276875,0.0,0.0
Al$_p$,12.90265082276875,0.0,0.0
Al$_p$,12.90765082276875,0.0,0.0
Al$_p$,12.91265082276875,0.0,0.0
Al$_p$,12.91765082276875,0.0,0.0
Al$_p$,12.92265082276875,0.0,0.0
Al$_p$,12.92765082276875,0.0,0.0
Al$_p$,12.93265082276875,0.0,0.0
Al$_p$,12.93765082276875,0.0,0.0
Al$_p$,12.94265082276875,0.0,0.0
Al$_p$,12.94765082276875,0.0,0.0
Al$_p$,12.95265082276875,0.0,0.0
Al$_p$,12.95765082276875,0.0,0.0
