#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 161  24
# Band-Index    1
   5.90313    -17.886216    -17.886218
   5.95899    -17.870466    -17.870469
   6.01484    -17.857346    -17.857349
   6.07069    -17.848654    -17.848657
   6.12654    -17.845618    -17.845621
   6.12654    -18.082019    -18.082028
   6.18054    -18.076736    -18.076745
   6.23453    -18.060952    -18.060961
   6.28853    -18.034932    -18.034941
   6.34252    -17.999134    -17.999143
   6.39651    -17.954190    -17.954199
   6.45051    -17.901000    -17.901009
   6.50450    -17.840870    -17.840879
   6.55850    -17.775877    -17.775885
   6.61249    -17.710713    -17.710720
   6.66648    -17.660137    -17.660143
   6.72048    -17.652424    -17.652428
   6.77447    -17.675979    -17.675982
   6.82847    -17.706889    -17.706892
   6.88246    -17.737507    -17.737510
   6.93646    -17.765410    -17.765413
   6.99045    -17.789626    -17.789629
   7.04444    -17.809689    -17.809691
   7.09844    -17.825391    -17.825394
   7.15243    -17.836627    -17.836630
   7.20643    -17.843368    -17.843371
   7.26042    -17.845618    -17.845621
   7.26042    -17.845618    -17.845621
   7.31391    -17.842182    -17.842185
   7.36741    -17.831948    -17.831950
   7.42090    -17.815170    -17.815173
   7.47439    -17.792257    -17.792260
   7.52789    -17.763871    -17.763874
   7.58138    -17.731023    -17.731026
   7.63487    -17.695498    -17.695502
   7.68836    -17.661366    -17.661369
   7.74186    -17.641934    -17.641938
   7.79535    -17.668839    -17.668845
   7.84884    -17.735241    -17.735249
   7.90234    -17.809562    -17.809570
   7.95583    -17.880428    -17.880436
   8.00932    -17.943847    -17.943856
   8.06281    -17.997789    -17.997797
   8.11631    -18.040922    -18.040931
   8.16980    -18.072351    -18.072360
   8.22329    -18.091442    -18.091451
   8.27679    -18.097845    -18.097854
 
# Band-Index    6
   8.27679    -17.235552    -17.235558
   8.22329    -17.240202    -17.240208
   8.16980    -17.253935    -17.253941
   8.11631    -17.276118    -17.276124
   8.06281    -17.305749    -17.305755
   8.00932    -17.341447    -17.341453
   7.95583    -17.381470    -17.381476
   7.90234    -17.423433    -17.423438
   7.84884    -17.463242    -17.463247
   7.79535    -17.489633    -17.489639
   7.74186    -17.471459    -17.471466
   7.68836    -17.402649    -17.402657
   7.63487    -17.315977    -17.315985
   7.58138    -17.226329    -17.226337
   7.52789    -17.139854    -17.139862
   7.47439    -17.060902    -17.060910
   7.42090    -16.993507    -16.993514
   7.36741    -16.941604    -16.941612
   7.31391    -16.908780    -16.908788
   7.26042    -16.899290    -16.899298
   7.26042    -16.899290    -16.899298
   7.20643    -16.906732    -16.906740
   7.15243    -16.933637    -16.933645
   7.09844    -16.976433    -16.976441
   7.04444    -17.032492    -17.032500
   6.99045    -17.098961    -17.098968
   6.93646    -17.173001    -17.173008
   6.88246    -17.251881    -17.251889
   6.82847    -17.332722    -17.332730
   6.77447    -17.411565    -17.411573
   6.72048    -17.479584    -17.479592
   6.66648    -17.512000    -17.512006
   6.61249    -17.496658    -17.496663
   6.55850    -17.461583    -17.461588
   6.50450    -17.421543    -17.421548
   6.45051    -17.381429    -17.381435
   6.39651    -17.343781    -17.343787
   6.34252    -17.310421    -17.310427
   6.28853    -17.282826    -17.282832
   6.23453    -17.262206    -17.262212
   6.18054    -17.249466    -17.249472
   6.12654    -17.245160    -17.245166
   6.12654    -16.899290    -16.899298
   6.07069    -16.899287    -16.899294
   6.01484    -16.899310    -16.899317
   5.95899    -16.899357    -16.899365
   5.90313    -16.899413    -16.899421
   5.84728    -16.899470    -16.899478
   5.79143    -16.899523    -16.899530
   5.73558    -16.899567    -16.899574
   5.67972    -16.899598    -16.899605
   5.62387    -16.899608    -16.899615
   5.62387    -16.899608    -16.899615
   5.56741    -16.910131    -16.910139
   5.51094    -16.944212    -16.944220
   5.45448    -16.998598    -16.998606
   5.39802    -17.069774    -17.069781
   5.34155    -17.153673    -17.153681
   5.28509    -17.245868    -17.245876
   5.22863    -17.341342    -17.341349
   5.17216    -17.432780    -17.432788
   5.11570    -17.501504    -17.501512
   5.05924    -17.509643    -17.509649
   5.00277    -17.472139    -17.472145
   4.94631    -17.423262    -17.423268
   4.94631    -17.423263    -17.423268
   4.87855    -17.364970    -17.364975
   4.81079    -17.313901    -17.313907
   4.74303    -17.274450    -17.274456
   4.67528    -17.249620    -17.249626
   4.60752    -17.241160    -17.241167
   4.60752    -17.241160    -17.241167
   4.55521    -17.240308    -17.240315
   4.50290    -17.237927    -17.237934
   4.45059    -17.235077    -17.235083
   4.39829    -17.242430    -17.242437
   4.34598    -17.288830    -17.288838
   4.29367    -17.350100    -17.350108
   4.24136    -17.416716    -17.416724
   4.18906    -17.485326    -17.485334
   4.13675    -17.552977    -17.552985
   4.08444    -17.616185    -17.616194
   4.03213    -17.667468    -17.667477
   3.97983    -17.678280    -17.678289
   3.92752    -17.640321    -17.640330
   3.87521    -17.589497    -17.589505
   3.82290    -17.536324    -17.536332
   3.77060    -17.483936    -17.483944
   3.71829    -17.435052    -17.435059
   3.66598    -17.394781    -17.394789
   3.61367    -17.374373    -17.374380
   3.56137    -17.382421    -17.382427
   3.50906    -17.408937    -17.408942
   3.45675    -17.442680    -17.442685
   3.40444    -17.476683    -17.476688
   3.35214    -17.500474    -17.500480
   3.29983    -17.488304    -17.488311
   3.24752    -17.432123    -17.432130
   3.19521    -17.357172    -17.357179
   3.14291    -17.276315    -17.276323
   3.09060    -17.194952    -17.194959
   3.03829    -17.116891    -17.116899
   2.98598    -17.045669    -17.045676
   2.93368    -16.984890    -16.984897
   2.88137    -16.938124    -16.938132
   2.82906    -16.908608    -16.908616
   2.77675    -16.899290    -16.899298
   2.77675    -16.899290    -16.899298
   2.72498    -16.909222    -16.909230
   2.67320    -16.940521    -16.940529
   2.62142    -16.990023    -16.990031
   2.56965    -17.054208    -17.054215
   2.51787    -17.129164    -17.129172
   2.46610    -17.210959    -17.210967
   2.41432    -17.295671    -17.295678
   2.36254    -17.378829    -17.378837
   2.31077    -17.452868    -17.452875
   2.25899    -17.496463    -17.496470
   2.20721    -17.487825    -17.487830
   2.15544    -17.455226    -17.455231
   2.10366    -17.418877    -17.418883
   2.05188    -17.386667    -17.386673
   2.00011    -17.367783    -17.367789
   1.94833    -17.376341    -17.376348
   1.89655    -17.411879    -17.411887
   1.84478    -17.460440    -17.460448
   1.79300    -17.514366    -17.514374
   1.74122    -17.570283    -17.570291
   1.68945    -17.625487    -17.625495
   1.63767    -17.673707    -17.673715
   1.58589    -17.684153    -17.684162
   1.53412    -17.638416    -17.638425
   1.48234    -17.574644    -17.574652
   1.43056    -17.504935    -17.504944
   1.37879    -17.433514    -17.433522
   1.32701    -17.363638    -17.363646
   1.27524    -17.298778    -17.298786
   1.22346    -17.245838    -17.245845
   1.17168    -17.229589    -17.229596
   1.11991    -17.231383    -17.231389
   1.06813    -17.233587    -17.233594
   1.01635    -17.234408    -17.234415
   1.01635    -17.234408    -17.234415
   0.94859    -17.241739    -17.241745
   0.88084    -17.263292    -17.263299
   0.81308    -17.297630    -17.297636
   0.74532    -17.342275    -17.342281
   0.67756    -17.393707    -17.393713
   0.67756    -17.393707    -17.393713
   0.62110    -17.438019    -17.438025
   0.56464    -17.477140    -17.477146
   0.50817    -17.490949    -17.490956
   0.45171    -17.444157    -17.444165
   0.39525    -17.358291    -17.358298
   0.33878    -17.263023    -17.263030
   0.28232    -17.168917    -17.168925
   0.22585    -17.081806    -17.081813
   0.16939    -17.006660    -17.006668
   0.11293    -16.948297    -16.948305
   0.05646    -16.911180    -16.911187
   0.00000    -16.899290    -16.899298
 
# Band-Index    7
   0.00000    -16.897314    -16.897322
   0.05646    -16.899936    -16.899944
   0.11293    -16.905133    -16.905141
   0.16939    -16.913507    -16.913515
   0.22585    -16.924821    -16.924828
   0.28232    -16.938714    -16.938722
   0.33878    -16.954730    -16.954738
   0.39525    -16.972353    -16.972360
   0.45171    -16.991011    -16.991019
   0.50817    -17.010126    -17.010134
   0.56464    -17.029119    -17.029127
   0.62110    -17.047395    -17.047403
   0.67756    -17.064410    -17.064418
   0.67756    -17.064410    -17.064418
   0.74532    -17.082455    -17.082463
   0.81308    -17.097191    -17.097199
   0.88084    -17.107996    -17.108004
   0.94859    -17.114519    -17.114527
   1.01635    -17.116683    -17.116691
   1.01635    -17.116683    -17.116691
   1.06813    -17.124370    -17.124378
   1.11991    -17.146767    -17.146776
   1.17168    -17.180992    -17.181000
   1.22346    -17.207796    -17.207803
   1.27524    -17.206475    -17.206482
   1.32701    -17.199528    -17.199535
   1.37879    -17.191578    -17.191585
   1.43056    -17.183802    -17.183809
   1.48234    -17.177013    -17.177020
   1.53412    -17.171980    -17.171987
   1.58589    -17.169449    -17.169455
   1.63767    -17.170113    -17.170120
   1.68945    -17.174533    -17.174540
   1.74122    -17.183091    -17.183097
   1.79300    -17.195796    -17.195802
   1.84478    -17.211955    -17.211962
   1.89655    -17.229159    -17.229166
   1.94833    -17.240182    -17.240189
   2.00011    -17.231112    -17.231119
   2.05188    -17.201064    -17.201071
   2.10366    -17.163163    -17.163171
   2.15544    -17.124581    -17.124588
   2.20721    -17.087870    -17.087878
   2.25899    -17.054025    -17.054033
   2.31077    -17.023465    -17.023473
   2.36254    -16.996349    -16.996357
   2.41432    -16.972698    -16.972706
   2.46610    -16.952476    -16.952484
   2.51787    -16.935610    -16.935618
   2.56965    -16.921988    -16.921996
   2.62142    -16.911511    -16.911519
   2.67320    -16.904090    -16.904098
   2.72498    -16.899603    -16.899611
   2.77675    -16.897314    -16.897322
   2.77675    -16.897314    -16.897322
   2.82906    -16.899516    -16.899524
   2.88137    -16.903773    -16.903781
   2.93368    -16.910796    -16.910804
   2.98598    -16.920705    -16.920713
   3.03829    -16.933587    -16.933595
   3.09060    -16.949533    -16.949541
   3.14291    -16.968639    -16.968646
   3.19521    -16.990974    -16.990982
   3.24752    -17.016591    -17.016598
   3.29983    -17.045464    -17.045472
   3.35214    -17.077487    -17.077495
   3.40444    -17.112361    -17.112369
   3.45675    -17.149441    -17.149449
   3.50906    -17.187205    -17.187213
   3.56137    -17.221674    -17.221682
   3.61367    -17.243005    -17.243012
   3.66598    -17.241932    -17.241938
   3.71829    -17.227323    -17.227329
   3.77060    -17.210308    -17.210314
   3.82290    -17.195448    -17.195455
   3.87521    -17.184289    -17.184295
   3.92752    -17.177225    -17.177231
   3.97983    -17.174136    -17.174143
   4.03213    -17.174598    -17.174605
   4.08444    -17.178008    -17.178015
   4.13675    -17.183700    -17.183707
   4.18906    -17.190939    -17.190946
   4.24136    -17.198979    -17.198986
   4.29367    -17.207015    -17.207022
   4.34598    -17.213750    -17.213757
   4.39829    -17.211745    -17.211753
   4.45059    -17.178842    -17.178850
   4.50290    -17.145706    -17.145714
   4.55521    -17.124511    -17.124519
   4.60752    -17.117274    -17.117282
   4.60752    -17.117274    -17.117282
   4.67528    -17.115081    -17.115089
   4.74303    -17.108481    -17.108489
   4.81079    -17.097580    -17.097588
   4.87855    -17.082758    -17.082766
   4.94631    -17.064636    -17.064644
   4.94631    -17.064636    -17.064644
   5.00277    -17.047560    -17.047568
   5.05924    -17.029231    -17.029239
   5.11570    -17.010199    -17.010207
   5.17216    -16.991046    -16.991054
   5.22863    -16.972363    -16.972371
   5.28509    -16.954729    -16.954737
   5.34155    -16.938694    -16.938702
   5.39802    -16.924781    -16.924788
   5.45448    -16.913444    -16.913452
   5.51094    -16.905055    -16.905063
   5.56741    -16.899794    -16.899802
   5.62387    -16.896906    -16.896914
   5.62387    -16.896906    -16.896914
   5.67972    -16.896918    -16.896926
   5.73558    -16.896950    -16.896957
   5.79143    -16.897001    -16.897009
   5.84728    -16.897066    -16.897074
   5.90313    -16.897135    -16.897143
   5.95899    -16.897198    -16.897206
   6.01484    -16.897248    -16.897256
   6.07069    -16.897288    -16.897296
   6.12654    -16.897314    -16.897322
   6.12654    -17.115217    -17.115224
   6.18054    -17.114038    -17.114046
   6.23453    -17.110520    -17.110528
   6.28853    -17.104729    -17.104737
   6.34252    -17.096773    -17.096780
   6.39651    -17.086812    -17.086820
   6.45051    -17.075064    -17.075071
   6.50450    -17.061788    -17.061795
   6.55850    -17.047280    -17.047287
   6.61249    -17.031859    -17.031867
   6.66648    -17.015866    -17.015874
   6.72048    -16.999672    -16.999680
   6.77447    -16.983636    -16.983644
   6.82847    -16.968121    -16.968128
   6.88246    -16.953480    -16.953487
   6.93646    -16.940052    -16.940059
   6.99045    -16.928143    -16.928151
   7.04444    -16.918009    -16.918016
   7.09844    -16.909883    -16.909890
   7.15243    -16.903936    -16.903943
   7.20643    -16.900283    -16.900291
   7.26042    -16.897314    -16.897322
   7.26042    -16.897314    -16.897322
   7.31391    -16.900557    -16.900565
   7.36741    -16.904985    -16.904992
   7.42090    -16.912188    -16.912196
   7.47439    -16.921984    -16.921991
   7.52789    -16.934115    -16.934123
   7.58138    -16.948243    -16.948251
   7.63487    -16.963977    -16.963985
   7.68836    -16.980875    -16.980882
   7.74186    -16.998462    -16.998469
   7.79535    -17.016261    -17.016269
   7.84884    -17.033783    -17.033791
   7.90234    -17.050539    -17.050547
   7.95583    -17.066078    -17.066086
   8.00932    -17.079985    -17.079993
   8.06281    -17.091891    -17.091899
   8.11631    -17.101468    -17.101475
   8.16980    -17.108479    -17.108487
   8.22329    -17.112751    -17.112759
   8.27679    -17.114186    -17.114194
 
# Band-Index    8
   8.27679    -14.213659    -14.213626
   8.22329    -14.215146    -14.215113
   8.16980    -14.220159    -14.220127
   8.11631    -14.230423    -14.230391
   8.06281    -14.248484    -14.248452
   8.00932    -14.276961    -14.276930
   7.95583    -14.317771    -14.317741
   7.90234    -14.371265    -14.371237
   7.84884    -14.436327    -14.436300
   7.79535    -14.510745    -14.510718
   7.74186    -14.591794    -14.591768
   7.68836    -14.676646    -14.676620
   7.63487    -14.762520    -14.762495
   7.58138    -14.846632    -14.846608
   7.52789    -14.926182    -14.926158
   7.47439    -14.998140    -14.998116
   7.42090    -15.059291    -15.059268
   7.36741    -15.106273    -15.106249
   7.31391    -15.135992    -15.135968
   7.26042    -15.146180    -15.146156
   7.26042    -15.146180    -15.146156
   7.20643    -15.135511    -15.135487
   7.15243    -15.104397    -15.104373
   7.09844    -15.055186    -15.055162
   7.04444    -14.991292    -14.991268
   6.99045    -14.916795    -14.916771
   6.93646    -14.835980    -14.835955
   6.88246    -14.753233    -14.753208
   6.82847    -14.672895    -14.672870
   6.77447    -14.599119    -14.599093
   6.72048    -14.535335    -14.535308
   6.66648    -14.483672    -14.483645
   6.61249    -14.444680    -14.444652
   6.55850    -14.417135    -14.417107
   6.50450    -14.398765    -14.398736
   6.45051    -14.386997    -14.386968
   6.39651    -14.379562    -14.379531
   6.34252    -14.374787    -14.374757
   6.28853    -14.371628    -14.371597
   6.23453    -14.369529    -14.369498
   6.18054    -14.368293    -14.368261
   6.12654    -14.367863    -14.367832
   6.12654    -15.146180    -15.146156
   6.07069    -15.133280    -15.133256
   6.01484    -15.095396    -15.095372
   5.95899    -15.034706    -15.034682
   5.90313    -14.954606    -14.954582
   5.84728    -14.859883    -14.859858
   5.79143    -14.757080    -14.757054
   5.73558    -14.656148    -14.656122
   5.67972    -14.574620    -14.574594
   5.62387    -14.541143    -14.541116
   5.62387    -14.541143    -14.541116
   5.56741    -14.535230    -14.535203
   5.51094    -14.518389    -14.518362
   5.45448    -14.493073    -14.493046
   5.39802    -14.462714    -14.462687
   5.34155    -14.431066    -14.431040
   5.28509    -14.401648    -14.401621
   5.22863    -14.376946    -14.376919
   5.17216    -14.358310    -14.358283
   5.11570    -14.346074    -14.346047
   5.05924    -14.339784    -14.339756
   5.00277    -14.338547    -14.338519
   4.94631    -14.341230    -14.341201
   4.94631    -14.341230    -14.341200
   4.87855    -14.347907    -14.347877
   4.81079    -14.356278    -14.356248
   4.74303    -14.364168    -14.364136
   4.67528    -14.369728    -14.369696
   4.60752    -14.371701    -14.371669
   4.60752    -14.371701    -14.371669
   4.55521    -14.367080    -14.367048
   4.50290    -14.353471    -14.353439
   4.45059    -14.331828    -14.331796
   4.39829    -14.303589    -14.303557
   4.34598    -14.270692    -14.270660
   4.29367    -14.235397    -14.235364
   4.24136    -14.200278    -14.200246
   4.18906    -14.168032    -14.168000
   4.13675    -14.141268    -14.141235
   4.08444    -14.122075    -14.122042
   4.03213    -14.111604    -14.111571
   3.97983    -14.109625    -14.109592
   3.92752    -14.114752    -14.114719
   3.87521    -14.125036    -14.125003
   3.82290    -14.138603    -14.138571
   3.77060    -14.154149    -14.154117
   3.71829    -14.171223    -14.171191
   3.66598    -14.190280    -14.190249
   3.61367    -14.212686    -14.212656
   3.56137    -14.240527    -14.240497
   3.50906    -14.276170    -14.276141
   3.45675    -14.321559    -14.321530
   3.40444    -14.377589    -14.377561
   3.35214    -14.443821    -14.443794
   3.29983    -14.518613    -14.518587
   3.24752    -14.599634    -14.599608
   3.19521    -14.684204    -14.684179
   3.14291    -14.769601    -14.769576
   3.09060    -14.852964    -14.852940
   3.03829    -14.931490    -14.931466
   2.98598    -15.002175    -15.002151
   2.93368    -15.061914    -15.061890
   2.88137    -15.107581    -15.107557
   2.82906    -15.136351    -15.136327
   2.77675    -15.146180    -15.146156
   2.77675    -15.146180    -15.146156
   2.72498    -15.136643    -15.136619
   2.67320    -15.108716    -15.108692
   2.62142    -15.064475    -15.064451
   2.56965    -15.006682    -15.006658
   2.51787    -14.938287    -14.938263
   2.46610    -14.862141    -14.862117
   2.41432    -14.780822    -14.780797
   2.36254    -14.696718    -14.696693
   2.31077    -14.612035    -14.612009
   2.25899    -14.528973    -14.528946
   2.20721    -14.449708    -14.449681
   2.15544    -14.376421    -14.376393
   2.10366    -14.311135    -14.311106
   2.05188    -14.255479    -14.255450
   2.00011    -14.210197    -14.210167
   1.94833    -14.175008    -14.174977
   1.89655    -14.148684    -14.148652
   1.84478    -14.129349    -14.129316
   1.79300    -14.115331    -14.115298
   1.74122    -14.105337    -14.105304
   1.68945    -14.098616    -14.098583
   1.63767    -14.094944    -14.094911
   1.58589    -14.094400    -14.094368
   1.53412    -14.097309    -14.097276
   1.48234    -14.103788    -14.103755
   1.43056    -14.113896    -14.113863
   1.37879    -14.127295    -14.127263
   1.32701    -14.143275    -14.143242
   1.27524    -14.160612    -14.160579
   1.22346    -14.177923    -14.177890
   1.17168    -14.193614    -14.193581
   1.11991    -14.206169    -14.206136
   1.06813    -14.214243    -14.214210
   1.01635    -14.217022    -14.216989
   1.01635    -14.217022    -14.216989
   0.94859    -14.219383    -14.219350
   0.88084    -14.227985    -14.227952
   0.81308    -14.247047    -14.247016
   0.74532    -14.281919    -14.281888
   0.67756    -14.336537    -14.336508
   0.67756    -14.336538    -14.336509
   0.62110    -14.397336    -14.397308
   0.56464    -14.470142    -14.470115
   0.50817    -14.552045    -14.552019
   0.45171    -14.639764    -14.639738
   0.39525    -14.729992    -14.729967
   0.33878    -14.819491    -14.819467
   0.28232    -14.904998    -14.904974
   0.22585    -14.983094    -14.983070
   0.16939    -15.050025    -15.050001
   0.11293    -15.101848    -15.101824
   0.05646    -15.134833    -15.134810
   0.00000    -15.146180    -15.146156
 
# Band-Index    9
   0.00000    -13.431240    -13.431213
   0.05646    -13.433521    -13.433493
   0.11293    -13.440247    -13.440219
   0.16939    -13.451282    -13.451254
   0.22585    -13.466205    -13.466177
   0.28232    -13.484566    -13.484539
   0.33878    -13.505644    -13.505616
   0.39525    -13.528454    -13.528426
   0.45171    -13.551782    -13.551754
   0.50817    -13.574023    -13.573995
   0.56464    -13.593371    -13.593343
   0.62110    -13.607745    -13.607717
   0.67756    -13.615412    -13.615383
   0.67756    -13.615411    -13.615383
   0.74532    -13.614597    -13.614569
   0.81308    -13.604704    -13.604676
   0.88084    -13.590820    -13.590792
   0.94859    -13.579254    -13.579226
   1.01635    -13.574812    -13.574784
   1.01635    -13.574812    -13.574784
   1.06813    -13.574264    -13.574236
   1.11991    -13.572575    -13.572547
   1.17168    -13.569712    -13.569684
   1.22346    -13.565747    -13.565719
   1.27524    -13.560736    -13.560708
   1.32701    -13.554802    -13.554774
   1.37879    -13.548248    -13.548220
   1.43056    -13.541575    -13.541546
   1.48234    -13.535424    -13.535395
   1.53412    -13.530624    -13.530595
   1.58589    -13.528045    -13.528016
   1.63767    -13.528655    -13.528626
   1.68945    -13.533038    -13.533010
   1.74122    -13.541465    -13.541436
   1.79300    -13.553624    -13.553595
   1.84478    -13.568527    -13.568499
   1.89655    -13.584448    -13.584420
   1.94833    -13.599056    -13.599028
   2.00011    -13.610047    -13.610019
   2.05188    -13.615462    -13.615434
   2.10366    -13.614306    -13.614277
   2.15544    -13.606753    -13.606725
   2.20721    -13.593749    -13.593721
   2.25899    -13.576615    -13.576586
   2.31077    -13.556855    -13.556827
   2.36254    -13.535836    -13.535808
   2.41432    -13.514780    -13.514752
   2.46610    -13.494720    -13.494692
   2.51787    -13.476510    -13.476482
   2.56965    -13.460829    -13.460802
   2.62142    -13.448126    -13.448099
   2.67320    -13.438816    -13.438788
   2.72498    -13.433163    -13.433135
   2.77675    -13.431240    -13.431213
   2.77675    -13.431240    -13.431213
   2.82906    -13.433763    -13.433736
   2.88137    -13.441196    -13.441168
   2.93368    -13.453260    -13.453233
   2.98598    -13.469408    -13.469380
   3.03829    -13.488915    -13.488887
   3.09060    -13.510859    -13.510831
   3.14291    -13.534126    -13.534099
   3.19521    -13.557320    -13.557292
   3.24752    -13.578981    -13.578953
   3.29983    -13.597405    -13.597377
   3.35214    -13.610934    -13.610906
   3.40444    -13.618118    -13.618089
   3.45675    -13.618246    -13.618218
   3.50906    -13.611637    -13.611609
   3.56137    -13.599865    -13.599836
   3.61367    -13.585514    -13.585485
   3.66598    -13.571406    -13.571377
   3.71829    -13.559933    -13.559904
   3.77060    -13.552596    -13.552567
   3.82290    -13.549823    -13.549794
   3.87521    -13.550959    -13.550930
   3.92752    -13.554403    -13.554374
   3.97983    -13.557887    -13.557858
   4.03213    -13.558939    -13.558911
   4.08444    -13.555585    -13.555556
   4.13675    -13.546939    -13.546910
   4.18906    -13.533337    -13.533307
   4.24136    -13.516095    -13.516065
   4.29367    -13.496975    -13.496946
   4.34598    -13.477731    -13.477701
   4.39829    -13.459889    -13.459859
   4.45059    -13.444743    -13.444714
   4.50290    -13.433224    -13.433195
   4.55521    -13.426058    -13.426028
   4.60752    -13.423609    -13.423579
   4.60752    -13.423609    -13.423579
   4.67528    -13.430535    -13.430506
   4.74303    -13.450921    -13.450891
   4.81079    -13.483877    -13.483848
   4.87855    -13.527940    -13.527911
   4.94631    -13.581120    -13.581091
   4.94631    -13.581120    -13.581092
   5.00277    -13.630542    -13.630514
   5.05924    -13.682700    -13.682672
   5.11570    -13.735609    -13.735582
   5.17216    -13.787052    -13.787026
   5.22863    -13.834854    -13.834828
   5.28509    -13.877094    -13.877068
   5.34155    -13.912513    -13.912488
   5.39802    -13.940697    -13.940674
   5.45448    -13.961739    -13.961715
   5.51094    -13.976204    -13.976181
   5.56741    -13.984651    -13.984628
   5.62387    -13.987424    -13.987401
   5.62387    -13.987424    -13.987401
   5.67972    -13.955195    -13.955172
   5.73558    -13.877435    -13.877411
   5.79143    -13.782481    -13.782456
   5.84728    -13.687311    -13.687285
   5.90313    -13.601049    -13.601022
   5.95899    -13.529261    -13.529234
   6.01484    -13.475573    -13.475546
   6.07069    -13.442397    -13.442370
   6.12654    -13.431240    -13.431213
   6.12654    -13.420402    -13.420373
   6.18054    -13.422001    -13.421971
   6.23453    -13.426896    -13.426866
   6.28853    -13.435567    -13.435537
   6.34252    -13.448541    -13.448511
   6.39651    -13.466047    -13.466018
   6.45051    -13.487662    -13.487633
   6.50450    -13.512106    -13.512077
   6.55850    -13.536992    -13.536963
   6.61249    -13.559224    -13.559196
   6.66648    -13.575552    -13.575523
   6.72048    -13.583519    -13.583491
   6.77447    -13.582041    -13.582013
   6.82847    -13.571681    -13.571653
   6.88246    -13.554197    -13.554169
   6.93646    -13.531942    -13.531915
   6.99045    -13.507557    -13.507530
   7.04444    -13.483560    -13.483533
   7.09844    -13.462249    -13.462222
   7.15243    -13.445530    -13.445503
   7.20643    -13.434887    -13.434859
   7.26042    -13.431240    -13.431213
   7.26042    -13.431240    -13.431213
   7.31391    -13.433253    -13.433225
   7.36741    -13.439189    -13.439161
   7.42090    -13.448956    -13.448928
   7.47439    -13.462212    -13.462184
   7.52789    -13.478616    -13.478589
   7.58138    -13.497606    -13.497578
   7.63487    -13.518424    -13.518396
   7.68836    -13.540123    -13.540095
   7.74186    -13.561485    -13.561457
   7.79535    -13.581040    -13.581011
   7.84884    -13.597128    -13.597100
   7.90234    -13.608061    -13.608033
   7.95583    -13.612582    -13.612554
   8.00932    -13.610335    -13.610307
   8.06281    -13.602553    -13.602524
   8.11631    -13.591695    -13.591667
   8.16980    -13.580952    -13.580924
   8.22329    -13.573184    -13.573155
   8.27679    -13.570346    -13.570318
 
# Band-Index   10
   8.27679     -8.035350     -8.035350
   8.22329     -8.035075     -8.035075
   8.16980     -8.034401     -8.034401
   8.11631     -8.033798     -8.033798
   8.06281     -8.034123     -8.034123
   8.00932     -8.036626     -8.036625
   7.95583     -8.042699     -8.042698
   7.90234     -8.053070     -8.053069
   7.84884     -8.066946     -8.066945
   7.79535     -8.082293     -8.082291
   7.74186     -8.097020     -8.097019
   7.68836     -8.109752     -8.109750
   7.63487     -8.119878     -8.119876
   7.58138     -8.127342     -8.127340
   7.52789     -8.132432     -8.132430
   7.47439     -8.135633     -8.135630
   7.42090     -8.137494     -8.137492
   7.36741     -8.138526     -8.138524
   7.31391     -8.139078     -8.139075
   7.26042     -8.139264     -8.139262
   7.26042     -8.139264     -8.139262
   7.20643     -8.139131     -8.139129
   7.15243     -8.138723     -8.138721
   7.09844     -8.137916     -8.137914
   7.04444     -8.136395     -8.136393
   6.99045     -8.133684     -8.133682
   6.93646     -8.129218     -8.129216
   6.88246     -8.122434     -8.122432
   6.82847     -8.112872     -8.112870
   6.77447     -8.100321     -8.100319
   6.72048     -8.085055     -8.085053
   6.66648     -8.068192     -8.068191
   6.61249     -8.052036     -8.052035
   6.55850     -8.039776     -8.039775
   6.50450     -8.033694     -8.033693
   6.45051     -8.033390     -8.033390
   6.39651     -8.036733     -8.036733
   6.34252     -8.041629     -8.041629
   6.28853     -8.046612     -8.046612
   6.23453     -8.050740     -8.050740
   6.18054     -8.053428     -8.053429
   6.12654     -8.054358     -8.054358
   6.12654     -8.139264     -8.139262
   6.07069     -8.139316     -8.139314
   6.01484     -8.139468     -8.139466
   5.95899     -8.139700     -8.139698
   5.90313     -8.139986     -8.139984
   5.84728     -8.140292     -8.140289
   5.79143     -8.140579     -8.140576
   5.73558     -8.140810     -8.140807
   5.67972     -8.140959     -8.140957
   5.62387     -8.141012     -8.141010
   5.62387     -8.141012     -8.141010
   5.56741     -8.139869     -8.139867
   5.51094     -8.136869     -8.136866
   5.45448     -8.132957     -8.132954
   5.39802     -8.128547     -8.128544
   5.34155     -8.123050     -8.123047
   5.28509     -8.115583     -8.115580
   5.22863     -8.105563     -8.105560
   5.17216     -8.093009     -8.093006
   5.11570     -8.078817     -8.078815
   5.05924     -8.064964     -8.064962
   5.00277     -8.054122     -8.054120
   4.94631     -8.048177     -8.048175
   4.94631     -8.048177     -8.048175
   4.87855     -8.047109     -8.047108
   4.81079     -8.049903     -8.049902
   4.74303     -8.053713     -8.053713
   4.67528     -8.056660     -8.056659
   4.60752     -8.057743     -8.057742
   4.60752     -8.057743     -8.057742
   4.55521     -8.056286     -8.056285
   4.50290     -8.052025     -8.052024
   4.45059     -8.045287     -8.045286
   4.39829     -8.036596     -8.036596
   4.34598     -8.026642     -8.026642
   4.29367     -8.016212     -8.016211
   4.24136     -8.006061     -8.006060
   4.18906     -7.996733     -7.996732
